energy_ev,total_up,N_s_up,N_p_up,S_s_up,S_p_up,Y_p_up,Y_d_up
0.83141571,0.49570021,0.00023634,0.02031426,0.00332337,0.24595732,0.06246002,0.25304394
0.83741871,0.44691599,0.00021941,0.01828984,0.00300723,0.21932795,0.05569748,0.22989994
0.84342171,0.40259641,0.00020603,0.01646472,0.00272530,0.19493480,0.04946754,0.20901531
0.84942471,0.36311005,0.00019642,0.01485391,0.00248001,0.17292620,0.04380850,0.19060269
0.85542771,0.32872050,0.00019073,0.01346813,0.00227307,0.15339718,0.03874491,0.17482202
0.86143072,0.29959254,0.00018909,0.01231415,0.00210550,0.13639451,0.03428871,0.16178219
0.86743372,0.27579962,0.00019155,0.01139517,0.00197770,0.12192239,0.03044068,0.15154344
0.87343672,0.25733215,0.00019815,0.01071117,0.00188946,0.10994857,0.02719186,0.14412008
0.87943972,0.24410582,0.00020885,0.01025937,0.00184003,0.10041037,0.02452514,0.13948339
0.88544272,0.23596983,0.00022357,0.01003449,0.00182816,0.09322050,0.02241670,0.13756449
0.89144572,0.23271433,0.00024218,0.01002914,0.00185212,0.08827235,0.02083746,0.13825703
0.89744872,0.23407714,0.00026448,0.01023405,0.00190976,0.08544460,0.01975425,0.14141967
0.90345173,0.23974958,0.00029024,0.01063828,0.00199851,0.08460502,0.01913093,0.14687838
0.90945473,0.24938148,0.00031913,0.01122938,0.00211541,0.08561359,0.01892928,0.15442861
0.91545773,0.26258558,0.00035079,0.01199352,0.00225716,0.08832475,0.01910973,0.16383749
0.92146073,0.27894153,0.00038476,0.01291554,0.00242011,0.09258898,0.01963189,0.17484620
0.92746373,0.29799973,0.00042056,0.01397902,0.00260032,0.09825381,0.02045502,0.18717264
0.93346673,0.31928540,0.00045762,0.01516637,0.00279355,0.10516435,0.02153828,0.20051467
0.93946973,0.34230304,0.00049534,0.01645884,0.00299539,0.11316347,0.02284101,0.21455389
0.94547274,0.36654155,0.00053306,0.01783664,0.00320126,0.12209181,0.02432291,0.22896017
0.95147574,0.39148018,0.00057011,0.01927902,0.00340647,0.13178777,0.02594414,0.24339696
0.95747874,0.41659529,0.00060580,0.02076447,0.00360636,0.14208744,0.02766556,0.25752724
0.96348174,0.44136795,0.00063942,0.02227084,0.00379635,0.15282485,0.02944882,0.27102006
0.96948474,0.46529223,0.00067031,0.02377566,0.00397202,0.16383229,0.03125664,0.28355760
0.97548774,0.48788396,0.00069783,0.02525633,0.00412928,0.17494105,0.03305297,0.29484228
0.98149075,0.50868960,0.00072139,0.02669046,0.00426439,0.18598233,0.03480333,0.30460392
0.98749375,0.52729508,0.00074050,0.02805622,0.00437411,0.19678859,0.03647510,0.31260640
0.99349675,0.54333393,0.00075472,0.02933265,0.00445577,0.20719508,0.03803778,0.31865369
0.99949975,0.55649470,0.00076375,0.03050003,0.00450732,0.21704174,0.03946343,0.32259488
1.00550275,0.56652700,0.00076737,0.03154023,0.00452744,0.22617522,0.04072690,0.32432791
1.01150575,0.57324610,0.00076549,0.03243701,0.00451548,0.23445110,0.04180618,0.32380191
1.01750875,0.57653571,0.00075816,0.03317632,0.00447158,0.24173622,0.04268268,0.32101784
1.02351176,0.57634901,0.00074552,0.03374658,0.00439656,0.24791091,0.04334145,0.31602754
1.02951476,0.57270755,0.00072783,0.03413885,0.00429193,0.25287130,0.04377136,0.30893110
1.03551776,0.56569851,0.00070547,0.03434703,0.00415983,0.25653133,0.04396519,0.29987270
1.04152076,0.55546997,0.00067889,0.03436792,0.00400293,0.25882462,0.04391969,0.28903508
1.04752376,0.54222485,0.00064862,0.03420126,0.00382434,0.25970598,0.04363556,0.27663292
1.05352676,0.52621343,0.00061525,0.03384973,0.00362752,0.25915254,0.04311732,0.26290539
1.05952976,0.50772504,0.00057941,0.03331883,0.00341615,0.25716442,0.04237312,0.24810822
1.06553277,0.48707906,0.00054174,0.03261679,0.00319401,0.25376493,0.04141454,0.23250561
1.07153577,0.46461571,0.00050288,0.03175427,0.00296488,0.24900021,0.04025623,0.21636238
1.07753877,0.44068688,0.00046345,0.03074422,0.00273243,0.24293826,0.03891558,0.19993657
1.08354177,0.41564735,0.00042405,0.02960148,0.00250013,0.23566755,0.03741227,0.18347282
1.08954477,0.38984666,0.00038522,0.02834254,0.00227115,0.22729498,0.03576786,0.16719672
1.09554777,0.36362177,0.00034743,0.02698508,0.00204833,0.21794340,0.03400527,0.15131030
1.10155078,0.33729080,0.00031109,0.02554766,0.00183411,0.20774873,0.03214830,0.13598869
1.10755378,0.31114780,0.00027656,0.02404928,0.00163050,0.19685673,0.03022115,0.12137807
1.11355678,0.28545868,0.00024409,0.02250901,0.00143908,0.18541953,0.02824788,0.10759474
1.11955978,0.26045834,0.00021389,0.02094561,0.00126101,0.17359212,0.02625201,0.09472536
1.12556278,0.23634881,0.00018607,0.01937712,0.00109705,0.16152877,0.02425603,0.08282808
1.13156578,0.21329850,0.00016072,0.01782060,0.00094755,0.14937958,0.02228100,0.07193457
1.13756878,0.19144230,0.00013782,0.01629179,0.00081254,0.13728737,0.02034625,0.06205256
1.14357179,0.17088258,0.00011733,0.01480487,0.00069177,0.12538478,0.01846909,0.05316894
1.14957479,0.15169070,0.00009918,0.01337229,0.00058472,0.11379191,0.01666456,0.04525302
1.15557779,0.13390930,0.00008323,0.01200462,0.00049068,0.10261442,0.01494534,0.03825995
1.16158079,0.11755476,0.00006934,0.01071049,0.00040881,0.09194214,0.01332163,0.03213404
1.16758379,0.10262013,0.00005736,0.00949652,0.00033816,0.08184828,0.01180116,0.02681196
1.17358679,0.08907814,0.00004710,0.00836742,0.00027771,0.07238918,0.01038926,0.02222558
1.17958979,0.07688436,0.00003840,0.00732602,0.00022642,0.06360455,0.00908896,0.01830458
1.18559280,0.06598027,0.00003109,0.00637343,0.00018329,0.05551819,0.00790117,0.01497861
1.19159580,0.05629628,0.00002498,0.00550918,0.00014730,0.04813914,0.00682488,0.01217908
1.19759880,0.04775464,0.00001993,0.00473142,0.00011753,0.04146308,0.00585741,0.00984057
1.20360180,0.04027203,0.00001579,0.00403711,0.00009311,0.03547405,0.00499463,0.00790188
1.20960480,0.03376205,0.00001242,0.00342226,0.00007324,0.03014627,0.00423129,0.00630671
1.21560780,0.02813736,0.00000970,0.00288212,0.00005720,0.02544602,0.00356124,0.00500414
1.22161081,0.02331155,0.00000752,0.00241143,0.00004436,0.02133358,0.00297770,0.00394876
1.22761381,0.01920074,0.00000579,0.00200457,0.00003416,0.01776498,0.00247350,0.00310071
1.23361681,0.01572497,0.00000443,0.00165580,0.00002614,0.01469375,0.00204132,0.00242548
1.23961981,0.01280921,0.00000336,0.00135939,0.00001988,0.01207243,0.00167387,0.00189375
1.24562281,0.01038427,0.00000254,0.00110977,0.00001505,0.00985388,0.00136404,0.00148100
1.25162581,0.00838743,0.00000190,0.00090166,0.00001136,0.00799245,0.00110508,0.00116730
1.25762881,0.00676294,0.00000142,0.00073018,0.00000858,0.00644485,0.00089069,0.00093692
1.26363182,0.00546240,0.00000106,0.00059095,0.00000654,0.00517089,0.00071510,0.00077816
1.26963482,0.00444501,0.00000080,0.00048012,0.00000508,0.00413403,0.00057314,0.00068312
1.27563782,0.00367791,0.00000060,0.00039445,0.00000411,0.00330172,0.00046030,0.00064763
1.28164082,0.00313635,0.00000047,0.00033140,0.00000355,0.00264567,0.00037275,0.00067126
1.28764382,0.00280407,0.00000039,0.00028912,0.00000334,0.00214201,0.00030733,0.00075741
1.29364682,0.00267362,0.00000034,0.00026653,0.00000347,0.00177130,0.00026162,0.00091358
1.29964982,0.00274692,0.00000034,0.00026337,0.00000394,0.00151862,0.00023393,0.00115173
1.30565283,0.00303581,0.00000036,0.00028028,0.00000477,0.00137351,0.00022328,0.00148876
1.31165583,0.00356284,0.00000042,0.00031880,0.00000601,0.00132999,0.00022945,0.00194712
1.31765883,0.00436216,0.00000051,0.00038154,0.00000773,0.00138657,0.00025299,0.00255550
1.32366183,0.00548049,0.00000064,0.00047216,0.00001002,0.00154624,0.00029524,0.00334967
1.32966483,0.00697824,0.00000082,0.00059557,0.00001301,0.00181656,0.00035834,0.00437324
1.33566783,0.00893058,0.00000106,0.00075790,0.00001685,0.00220967,0.00044531,0.00567858
1.34167084,0.01142850,0.00000136,0.00096669,0.00002171,0.00274236,0.00056002,0.00732759
1.34767384,0.01457972,0.00000173,0.00123088,0.00002781,0.00343613,0.00070724,0.00939243
1.35367684,0.01850936,0.00000220,0.00156092,0.00003538,0.00431718,0.00089266,0.01195603
1.35967984,0.02336020,0.00000278,0.00196877,0.00004472,0.00541633,0.00112288,0.01511238
1.36568284,0.02929239,0.00000349,0.00246785,0.00005611,0.00676887,0.00140539,0.01896639
1.37168584,0.03648255,0.00000435,0.00307299,0.00006992,0.00841425,0.00174850,0.02363340
1.37768884,0.04512199,0.00000538,0.00380027,0.00008650,0.01039556,0.00216127,0.02923806
1.38369185,0.05541394,0.00000660,0.00466678,0.00010624,0.01275888,0.00265334,0.03591259
1.38969485,0.06756976,0.00000805,0.00569030,0.00012956,0.01555233,0.00323476,0.04379434
1.39569785,0.08180389,0.00000975,0.00688886,0.00015686,0.01882488,0.00391577,0.05302261
1.40170085,0.09832768,0.00001172,0.00828026,0.00018855,0.02262488,0.00470644,0.06373458
1.40770385,0.11734199,0.00001398,0.00988141,0.00022502,0.02699833,0.00561636,0.07606057
1.41370685,0.13902865,0.00001657,0.01170761,0.00026661,0.03198692,0.00665422,0.09011858
1.41970985,0.16354113,0.00001949,0.01377177,0.00031361,0.03762586,0.00782736,0.10600813
1.42571286,0.19099441,0.00002276,0.01608359,0.00036626,0.04394154,0.00914126,0.12380383
1.43171586,0.22145468,0.00002639,0.01864863,0.00042467,0.05094913,0.01059910,0.14354861
1.43771886,0.25492908,0.00003038,0.02146749,0.00048886,0.05865023,0.01220120,0.16524712
1.44372186,0.29135605,0.00003472,0.02453499,0.00055872,0.06703066,0.01394462,0.18885948
1.44972486,0.33059690,0.00003940,0.02783945,0.00063397,0.07605850,0.01582272,0.21429580
1.45572786,0.37242907,0.00004439,0.03136212,0.00071419,0.08568252,0.01782484,0.24141181
1.46173087,0.41654161,0.00004964,0.03507683,0.00079878,0.09583120,0.01993611,0.27000598
1.46773387,0.46253356,0.00005513,0.03894980,0.00088698,0.10641226,0.02213733,0.29981840
1.47373687,0.50991545,0.00006077,0.04293982,0.00097784,0.11731311,0.02440507,0.33053179
1.47973987,0.55811435,0.00006652,0.04699865,0.00107027,0.12840193,0.02671191,0.36177478
1.48574287,0.60648262,0.00007228,0.05107176,0.00116302,0.13952971,0.02902686,0.39312757
1.49174587,0.65431031,0.00007798,0.05509935,0.00125473,0.15053313,0.03131593,0.42412997
1.49774887,0.70084102,0.00008353,0.05901776,0.00134396,0.16123816,0.03354291,0.45429168
1.50375188,0.74529083,0.00008883,0.06276096,0.00142919,0.17146445,0.03567030,0.48310458
1.50975488,0.78686963,0.00009378,0.06626244,0.00150892,0.18103023,0.03766026,0.51005654
1.51575788,0.82480422,0.00009831,0.06945712,0.00158165,0.18975760,0.03947579,0.53464637
1.52176088,0.85836204,0.00010231,0.07228332,0.00164599,0.19747803,0.04108182,0.55639927
1.52776388,0.88687484,0.00010571,0.07468483,0.00170064,0.20403779,0.04244635,0.57488214
1.53376688,0.90976099,0.00010844,0.07661271,0.00174450,0.20930305,0.04354153,0.58971803
1.53976988,0.92654549,0.00011044,0.07802704,0.00177663,0.21316453,0.04434460,0.60059915
1.54577289,0.93687690,0.00011168,0.07889833,0.00179638,0.21554137,0.04483873,0.60729783
1.55177589,0.94054008,0.00011213,0.07920861,0.00180331,0.21638406,0.04501358,0.60967482
1.55777889,0.93746453,0.00011177,0.07895210,0.00179729,0.21567638,0.04486572,0.60768468
1.56378189,0.92772758,0.00011063,0.07813557,0.00177844,0.21343609,0.04439880,0.60137786
1.56978489,0.91155255,0.00010872,0.07677812,0.00174719,0.20971454,0.04362342,0.59089959
1.57578789,0.88930194,0.00010610,0.07491069,0.00170421,0.20459509,0.04255684,0.57648543
1.58179090,0.86146604,0.00010282,0.07257508,0.00165042,0.19819046,0.04122240,0.55845395
1.58779390,0.82864754,0.00009896,0.06982267,0.00158693,0.19063924,0.03964878,0.53719680
1.59379690,0.79154300,0.00009461,0.06671294,0.00151506,0.18210154,0.03786914,0.51316672
1.59979990,0.75092209,0.00008986,0.06331169,0.00143623,0.17275426,0.03592006,0.48686417
1.60580290,0.70760560,0.00008481,0.05968928,0.00135197,0.16278602,0.03384055,0.45882315
1.61180590,0.66244327,0.00007958,0.05591875,0.00126384,0.15239197,0.03167094,0.42959685
1.61780890,0.61629237,0.00007427,0.05207408,0.00117341,0.14176893,0.02945187,0.39974390
1.62381191,0.56999798,0.00006900,0.04822853,0.00108223,0.13111072,0.02722333,0.36981564
1.62981491,0.52437560,0.00006387,0.04445325,0.00099177,0.12060423,0.02502385,0.34034497
1.63581791,0.48019669,0.00005899,0.04081607,0.00090340,0.11042595,0.02288977,0.31183702
1.64182091,0.43817736,0.00005446,0.03738055,0.00081841,0.10073935,0.02085477,0.28476199
1.64782391,0.39897051,0.00005037,0.03420532,0.00073792,0.09169302,0.01894944,0.25955007
1.65382691,0.36316102,0.00004682,0.03134368,0.00066296,0.08341948,0.01720111,0.23658848
1.65982991,0.33126403,0.00004387,0.02884341,0.00059442,0.07603466,0.01563379,0.21622034
1.66583292,0.30372553,0.00004162,0.02674674,0.00053307,0.06963799,0.01426821,0.19874517
1.67183592,0.28092492,0.00004012,0.02509053,0.00047959,0.06431286,0.01312203,0.18442056
1.67783892,0.26317886,0.00003943,0.02390639,0.00043458,0.06012737,0.01221004,0.17346466
1.68384192,0.25074561,0.00003962,0.02322098,0.00039855,0.05713529,0.01154441,0.16605892
1.68984492,0.24382941,0.00004072,0.02305614,0.00037202,0.05537687,0.01113501,0.16235091
1.69584792,0.24258419,0.00004276,0.02342896,0.00035546,0.05487966,0.01098966,0.16245651
1.70185093,0.24711630,0.00004579,0.02435185,0.00034937,0.05565899,0.01111428,0.16646155
1.70785393,0.25748569,0.00004981,0.02583226,0.00035426,0.05771822,0.01151305,0.17442234
1.71385693,0.27370569,0.00005484,0.02787244,0.00037070,0.06104864,0.01218847,0.18636521
1.71985993,0.29574117,0.00006085,0.03046898,0.00039929,0.06562904,0.01314130,0.20228495
1.72586293,0.32350525,0.00006785,0.03361223,0.00044071,0.07142502,0.01437043,0.22214238
1.73186593,0.35685508,0.00007577,0.03728571,0.00049568,0.07838816,0.01587272,0.24586108
1.73786893,0.39558682,0.00008458,0.04146545,0.00056494,0.08645499,0.01764270,0.27332377
1.74387194,0.43943068,0.00009418,0.04611940,0.00064927,0.09554617,0.01967228,0.30436858
1.74987494,0.48804642,0.00010450,0.05120697,0.00074945,0.10556576,0.02195045,0.33878562
1.75587794,0.54101993,0.00011542,0.05667877,0.00086621,0.11640087,0.02446296,0.37631442
1.76188094,0.59786164,0.00012679,0.06247650,0.00100021,0.12792177,0.02719207,0.41664233
1.76788394,0.65800710,0.00013848,0.06853328,0.00115197,0.13998262,0.03011636,0.45940460
1.77388694,0.72082023,0.00015030,0.07477419,0.00132186,0.15242280,0.03321062,0.50418610
1.77988994,0.78559944,0.00016208,0.08111723,0.00151004,0.16506904,0.03644587,0.55052505
1.78589295,0.85158679,0.00017363,0.08747466,0.00171639,0.17773814,0.03978948,0.59791876
1.79189595,0.91797999,0.00018476,0.09375459,0.00194050,0.19024050,0.04320548,0.64583135
1.79789895,0.98394702,0.00019525,0.09986295,0.00218159,0.20238404,0.04665496,0.69370315
1.80390195,1.04864288,0.00020492,0.10570563,0.00243852,0.21397870,0.05009662,0.74096170
1.80990495,1.11122786,0.00021360,0.11119082,0.00270974,0.22484109,0.05348743,0.78703373
1.81590795,1.17088653,0.00022111,0.11623133,0.00299328,0.23479924,0.05678346,0.83135777
1.82191096,1.22684676,0.00022731,0.12074697,0.00328679,0.24369720,0.05994069,0.87339670
1.82791396,1.27839777,0.00023208,0.12466668,0.00358749,0.25139922,0.06291595,0.91264994
1.83391696,1.32490656,0.00023535,0.12793047,0.00389227,0.25779338,0.06566784,0.94866440
1.83991996,1.36583177,0.00023704,0.13049099,0.00419770,0.26279446,0.06815767,0.98104400
1.84592296,1.40073452,0.00023714,0.13231473,0.00450007,0.26634590,0.07035031,1.00945713
1.85192596,1.42928579,0.00023567,0.13338274,0.00479554,0.26842079,0.07221499,1.03364191
1.85792896,1.45126983,0.00023268,0.13369082,0.00508015,0.26902174,0.07372601,1.05340890
1.86393197,1.46658389,0.00022824,0.13324925,0.00534993,0.26817983,0.07486330,1.06864138
1.86993497,1.47523410,0.00022246,0.13208205,0.00560101,0.26595252,0.07561279,1.07929322
1.87593797,1.47732812,0.00021549,0.13022580,0.00582970,0.26242074,0.07596669,1.08538456
1.88194097,1.47306482,0.00020747,0.12772806,0.00603260,0.25768527,0.07592357,1.08699569
1.88794397,1.46272185,0.00019857,0.12464555,0.00620667,0.25186265,0.07548826,1.08425947
1.89394697,1.44664169,0.00018897,0.12104208,0.00634930,0.24508077,0.07467158,1.07735293
1.89994997,1.42521703,0.00017887,0.11698647,0.00645840,0.23747437,0.07348998,1.06648836
1.90595298,1.39887627,0.00016843,0.11255031,0.00653242,0.22918073,0.07196498,1.05190457
1.91195598,1.36806969,0.00015783,0.10780600,0.00657041,0.22033564,0.07012252,1.03385864
1.91795898,1.33325706,0.00014725,0.10282480,0.00657202,0.21106979,0.06799229,1.01261862
1.92396198,1.29489707,0.00013683,0.09767516,0.00653749,0.20150589,0.06560691,0.98845744
1.92996498,1.25343891,0.00012672,0.09242137,0.00646768,0.19175635,0.06300111,0.96164822
1.93596798,1.20931610,0.00011703,0.08712247,0.00636395,0.18192177,0.06021100,0.93246095
1.94197099,1.16294258,0.00010788,0.08183147,0.00622823,0.17209002,0.05727319,0.90116073
1.94797399,1.11471093,0.00009935,0.07659492,0.00606284,0.16233613,0.05422412,0.86800709
1.95397699,1.06499229,0.00009153,0.07145272,0.00587055,0.15272263,0.05109938,0.83325449
1.95997999,1.01413783,0.00008448,0.06643824,0.00565440,0.14330042,0.04793306,0.79715341
1.96598299,0.96248099,0.00007826,0.06157863,0.00541769,0.13411005,0.04475732,0.75995200
1.97198599,0.91034039,0.00007292,0.05689522,0.00516390,0.12518311,0.04160191,0.72189769
1.97798899,0.85802265,0.00006851,0.05240420,0.00489657,0.11654385,0.03849388,0.68323866
1.98399200,0.80582495,0.00006509,0.04811718,0.00461930,0.10821072,0.03545736,0.64422478
1.98999500,0.75403687,0.00006270,0.04404187,0.00433561,0.10019783,0.03251342,0.60510790
1.99599800,0.70294136,0.00006140,0.04018276,0.00404895,0.09251627,0.02968001,0.56614129
2.00200100,0.65281471,0.00006125,0.03654170,0.00376258,0.08517510,0.02697200,0.52757825
2.00800400,0.60392541,0.00006233,0.03311840,0.00347958,0.07818221,0.02440123,0.48966987
2.01400700,0.55653210,0.00006469,0.02991096,0.00320275,0.07154480,0.02197668,0.45266207
2.02001001,0.51088075,0.00006843,0.02691613,0.00293465,0.06526967,0.01970462,0.41679206
2.02601301,0.46720120,0.00007361,0.02412969,0.00267752,0.05936327,0.01758884,0.38228448
2.03201601,0.42570343,0.00008032,0.02154662,0.00243330,0.05383159,0.01563087,0.34934739
2.03801901,0.38657382,0.00008863,0.01916121,0.00220360,0.04867986,0.01383020,0.31816837
2.04402201,0.34997166,0.00009859,0.01696721,0.00198970,0.04391227,0.01218459,0.28891102
2.05002501,0.31602619,0.00011026,0.01495787,0.00179261,0.03953161,0.01069028,0.26171202
2.05602801,0.28483441,0.00012365,0.01312596,0.00161298,0.03553892,0.00934223,0.23667895
2.06203102,0.25645977,0.00013876,0.01146380,0.00145123,0.03193324,0.00813443,0.21388894
2.06803402,0.23093193,0.00015556,0.00996332,0.00130749,0.02871145,0.00706007,0.19338836
2.07403702,0.20824756,0.00017397,0.00861606,0.00118169,0.02586822,0.00611177,0.17519346
2.08004002,0.18837226,0.00019389,0.00741324,0.00107354,0.02339608,0.00528186,0.15929195
2.08604302,0.17124334,0.00021515,0.00634583,0.00098260,0.02128564,0.00456246,0.14564552
2.09204602,0.15677365,0.00023757,0.00540462,0.00090831,0.01952590,0.00394578,0.13419311
2.09804902,0.14485592,0.00026089,0.00458034,0.00085001,0.01810468,0.00342419,0.12485480
2.10405203,0.13536772,0.00028483,0.00386371,0.00080701,0.01700910,0.00299041,0.11753621
2.11005503,0.12817670,0.00030908,0.00324561,0.00077858,0.01622611,0.00263759,0.11213308
2.11605803,0.12314582,0.00033327,0.00271715,0.00076404,0.01574309,0.00235947,0.10853600
2.12206103,0.12013846,0.00035703,0.00226977,0.00076275,0.01554833,0.00215039,0.10663489
2.12806403,0.11902308,0.00037997,0.00189533,0.00077413,0.01563148,0.00200539,0.10632326
2.13406703,0.11967726,0.00040169,0.00158619,0.00079771,0.01598400,0.00192018,0.10750176
2.14007004,0.12199095,0.00042181,0.00133527,0.00083314,0.01659935,0.00189120,0.11008118
2.14607304,0.12586869,0.00043997,0.00113607,0.00088017,0.01747312,0.00191554,0.11398449
2.15207604,0.13123076,0.00045582,0.00098269,0.00093866,0.01860297,0.00199091,0.11914791
2.15807904,0.13801307,0.00046907,0.00086984,0.00100857,0.01998838,0.00211556,0.12552090
2.16408204,0.14616586,0.00047949,0.00079282,0.00108994,0.02163020,0.00228813,0.13306511
2.17008504,0.15565116,0.00048688,0.00074747,0.00118285,0.02353008,0.00250757,0.14175219
2.17608804,0.16643915,0.00049114,0.00073012,0.00128741,0.02568964,0.00277297,0.15156055
2.18209105,0.17850344,0.00049221,0.00073754,0.00140368,0.02810959,0.00308341,0.16247132
2.18809405,0.19181564,0.00049013,0.00076687,0.00153162,0.03078865,0.00343775,0.17446348
2.19409705,0.20633935,0.00048498,0.00081555,0.00167108,0.03372251,0.00383451,0.18750857
2.20010005,0.22202392,0.00047693,0.00088124,0.00182170,0.03690272,0.00427168,0.20156515
2.20610305,0.23879840,0.00046618,0.00096175,0.00198289,0.04031563,0.00474657,0.21657336
2.21210605,0.25656588,0.00045302,0.00105499,0.00215377,0.04394152,0.00525567,0.23244994
2.21810905,0.27519876,0.00043773,0.00115889,0.00233315,0.04775384,0.00579456,0.24908397
2.22411206,0.29453527,0.00042066,0.00127140,0.00251946,0.05171872,0.00635787,0.26633369
2.23011506,0.31437744,0.00040215,0.00139039,0.00271081,0.05579482,0.00693922,0.28402475
2.23611806,0.33449096,0.00038256,0.00151370,0.00290494,0.05993344,0.00753128,0.30195002
2.24212106,0.35460691,0.00036224,0.00163909,0.00309928,0.06407910,0.00812583,0.31987114
2.24812406,0.37442563,0.00034152,0.00176426,0.00329095,0.06817038,0.00871391,0.33752191
2.25412706,0.39362246,0.00032070,0.00188689,0.00347686,0.07214122,0.00928599,0.35461350
2.26013007,0.41185544,0.00030006,0.00200462,0.00365377,0.07592251,0.00983219,0.37084128
2.26613307,0.42877449,0.00027983,0.00211517,0.00381837,0.07944392,0.01034254,0.38589305
2.27213607,0.44403183,0.00026022,0.00221631,0.00396739,0.08263602,0.01080726,0.39945840
2.27813907,0.45729315,0.00024137,0.00230598,0.00409769,0.08543241,0.01121707,0.41123868
2.28414207,0.46824897,0.00022340,0.00238229,0.00420639,0.08777198,0.01156347,0.42095728
2.29014507,0.47662572,0.00020639,0.00244363,0.00429094,0.08960098,0.01183902,0.42836948
2.29614807,0.48219585,0.00019038,0.00248866,0.00434924,0.09087497,0.01203761,0.43327163
2.30215108,0.48478666,0.00017539,0.00251641,0.00437970,0.09156048,0.01215468,0.43550903
2.30815408,0.48428716,0.00016138,0.00252624,0.00438130,0.09163624,0.01218735,0.43498214
2.31415708,0.48065279,0.00014835,0.00251795,0.00435364,0.09109409,0.01213457,0.43165086
2.32016008,0.47390767,0.00013622,0.00249169,0.00429698,0.08993929,0.01199712,0.42553654
2.32616308,0.46414423,0.00012496,0.00244803,0.00421219,0.08819042,0.01177761,0.41672169
2.33216608,0.45152029,0.00011449,0.00238790,0.00410075,0.08587877,0.01148041,0.40534743
2.33816908,0.43625383,0.00010475,0.00231257,0.00396468,0.08304725,0.01111143,0.39160876
2.34417209,0.41861549,0.00009569,0.00222360,0.00380651,0.07974892,0.01067797,0.37574788
2.35017509,0.39891943,0.00008724,0.00212280,0.00362915,0.07604522,0.01018848,0.35804601
2.35617809,0.37751283,0.00007936,0.00201216,0.00343580,0.07200388,0.00965223,0.33881401
2.36218109,0.35476469,0.00007200,0.00189381,0.00322989,0.06769676,0.00907905,0.31838229
2.36818409,0.33105430,0.00006513,0.00176995,0.00301490,0.06319763,0.00847902,0.29709048
2.37418709,0.30675999,0.00005872,0.00164279,0.00279433,0.05858000,0.00786218,0.27527735
2.38019010,0.28224865,0.00005274,0.00151451,0.00257156,0.05391509,0.00723822,0.25327139
2.38619310,0.25786632,0.00004718,0.00138722,0.00234977,0.04927004,0.00661631,0.23138235
2.39219610,0.23393033,0.00004202,0.00126297,0.00213187,0.04470641,0.00600483,0.20989412
2.39819910,0.21072307,0.00003725,0.00114367,0.00192046,0.04027897,0.00541125,0.18905916
2.40420210,0.18848764,0.00003286,0.00103114,0.00171776,0.03603490,0.00484197,0.16909452
2.41020510,0.16742534,0.00002884,0.00092714,0.00152560,0.03201332,0.00430235,0.15017950
2.41620810,0.14769498,0.00002518,0.00083338,0.00134542,0.02824518,0.00379659,0.13245501
2.42221111,0.12941392,0.00002187,0.00075162,0.00117827,0.02475345,0.00332782,0.11602433
2.42821411,0.11266055,0.00001890,0.00068369,0.00102483,0.02155368,0.00289817,0.10095527
2.43421711,0.09747803,0.00001626,0.00063167,0.00088542,0.01865467,0.00250881,0.08728339
2.44022011,0.08387909,0.00001394,0.00059793,0.00076011,0.01605949,0.00216015,0.07501610
2.44622311,0.07185151,0.00001193,0.00058529,0.00064869,0.01376654,0.00185193,0.06413739
2.45222611,0.06136403,0.00001023,0.00059720,0.00055075,0.01177073,0.00158340,0.05461297
2.45822911,0.05237254,0.00000882,0.00063786,0.00046574,0.01006471,0.00135344,0.04639553
2.46423212,0.04482622,0.00000770,0.00071242,0.00039300,0.00864012,0.00116075,0.03942997
2.47023512,0.03867347,0.00000689,0.00082715,0.00033184,0.00748882,0.00100399,0.03365850
2.47623812,0.03386751,0.00000640,0.00098963,0.00028156,0.00660398,0.00088190,0.02902531
2.48224112,0.03037141,0.00000626,0.00120890,0.00024148,0.00598120,0.00079344,0.02548082
2.48824412,0.02816264,0.00000651,0.00149564,0.00021100,0.00561941,0.00073788,0.02298548
2.49424712,0.02723681,0.00000720,0.00186231,0.00018961,0.00552173,0.00071488,0.02151285
2.50025013,0.02761078,0.00000843,0.00232321,0.00017694,0.00569614,0.00072456,0.02105222
2.50625313,0.02932491,0.00001030,0.00289457,0.00017274,0.00615601,0.00076754,0.02161049
2.51225613,0.03244448,0.00001294,0.00359449,0.00017688,0.00692046,0.00084492,0.02321340
2.51825913,0.03706027,0.00001654,0.00444285,0.00018942,0.00801451,0.00095834,0.02590618
2.52426213,0.04328812,0.00002132,0.00546113,0.00021052,0.00946905,0.00110986,0.02975338
2.53026513,0.05126764,0.00002754,0.00667211,0.00024049,0.01132061,0.00130196,0.03483817
2.53626813,0.06115981,0.00003551,0.00809945,0.00027975,0.01361084,0.00153741,0.04126083
2.54227114,0.07314365,0.00004562,0.00976714,0.00032882,0.01638575,0.00181922,0.04913657
2.54827414,0.08741185,0.00005831,0.01169886,0.00038826,0.01969476,0.00215044,0.05859275
2.55427714,0.10416530,0.00007409,0.01391722,0.00045868,0.02358938,0.00253406,0.06976528
2.56028014,0.12360685,0.00009353,0.01644284,0.00054068,0.02812170,0.00297284,0.08279451
2.56628314,0.14593405,0.00011727,0.01929345,0.00063480,0.03334262,0.00346910,0.09782045
