energy_ev,total_up,C_s_up,C_p_up,Na_s_up,S_s_up,S_p_up,Y_p_up,Y_d_up
-4.48724362,1.71791196,0.00733414,0.05166894,0.51873259,0.01728584,1.02491256,0.32657215,0.18766788
-4.48124062,1.82300004,0.00800022,0.05583235,0.54623852,0.01896004,1.08690057,0.33747782,0.20179293
-4.47523762,1.93414149,0.00872619,0.06023396,0.57537029,0.02071865,1.15232779,0.34985915,0.21657450
-4.46923462,2.05086337,0.00951027,0.06483473,0.60604701,0.02255297,1.22094618,0.36386617,0.23192024
-4.46323162,2.17264148,0.01035008,0.06959496,0.63816831,0.02445355,1.29247639,0.37963357,0.24773317
-4.45722861,2.29891864,0.01124267,0.07447533,0.67161904,0.02641036,1.36661826,0.39727892,0.26391449
-4.45122561,2.42912297,0.01218448,0.07943780,0.70627411,0.02841298,1.44306147,0.41690102,0.28036631
-4.44522261,2.56268467,0.01317130,0.08444644,0.74200303,0.03045071,1.52149543,0.43857827,0.29699411
-4.43921961,2.69904987,0.01419822,0.08946806,0.77867366,0.03251273,1.60161750,0.46236695,0.31370883
-4.43321661,2.83769025,0.01525959,0.09447261,0.81615481,0.03458811,1.68313879,0.48829915,0.33042836
-4.42721361,2.97810757,0.01634892,0.09943337,0.85431741,0.03666588,1.76578696,0.51638046,0.34707829
-4.42121061,3.11983240,0.01745889,0.10432685,0.89303398,0.03873497,1.84930568,0.54658734,0.36359206
-4.41520760,3.26241732,0.01858123,0.10913253,0.93217640,0.04078415,1.93345061,0.57886414,0.37991019
-4.40920460,3.40542463,0.01970678,0.11383229,0.97161217,0.04280195,2.01798223,0.61312016,0.39597899
-4.40320160,3.54841005,0.02082546,0.11840974,1.01119923,0.04477656,2.10265616,0.64922672,0.41174854
-4.39719860,3.69090351,0.02192636,0.12284942,1.05078001,0.04669574,2.18721160,0.68701470,0.42717046
-4.39119560,3.83238924,0.02299784,0.12713598,1.09017505,0.04854679,2.27135932,0.72627286,0.44219534
-4.38519260,3.97228714,0.02402769,0.13125340,1.12917694,0.05031651,2.35477021,0.76674722,0.45677041
-4.37918959,4.10993770,0.02500340,0.13518437,1.16754527,0.05199130,2.43706595,0.80814198,0.47083749
-4.37318659,4.24459269,0.02591244,0.13890983,1.20500315,0.05355730,2.51781287,0.85012219,0.48433154
-4.36718359,4.37541356,0.02674257,0.14240884,1.24123608,0.05500069,2.59652045,0.89231846,0.49718013
-4.36118059,4.50147888,0.02748228,0.14565874,1.27589346,0.05630798,2.67264507,0.93433385,0.50930382
-4.35517759,4.62180175,0.02812121,0.14863565,1.30859322,0.05746651,2.74559977,0.97575291,0.52061772
-4.34917459,4.73535732,0.02865053,0.15131538,1.33892971,0.05846496,2.81477003,1.01615279,0.53103417
-4.34317159,4.84111982,0.02906347,0.15367455,1.36648460,0.05929396,2.87953532,1.05511606,0.54046648
-4.33716858,4.93810750,0.02935560,0.15569208,1.39084068,0.05994668,2.93929556,1.09224483,0.54883359
-4.33116558,5.02543358,0.02952528,0.15735081,1.41159786,0.06041947,2.99350126,1.12717562,0.55606543
-4.32516258,5.10236014,0.02957388,0.15863916,1.42839083,0.06071246,3.04168577,1.15959419,0.56210862
-4.31915958,5.16835195,0.02950598,0.15955288,1.44090722,0.06083000,3.08349764,1.18924970,0.56693219
-4.31315658,5.22312644,0.02932941,0.16009649,1.44890563,0.06078109,3.11873104,1.21596722,0.57053294
-4.30715358,5.26669647,0.02905525,0.16028456,1.45223218,0.06057959,3.14735211,1.23965792,0.57293997
-4.30115058,5.29940232,0.02869759,0.16014252,1.45083474,0.06024424,3.16951919,1.26032616,0.57421811
-4.29514757,5.32193018,0.02827331,0.15970709,1.44477387,0.05979855,3.18559521,1.27807289,0.57446984
-4.28914457,5.33531472,0.02780156,0.15902602,1.43422968,0.05927036,3.19615072,1.29309490,0.57383550
-4.28314157,5.34092432,0.02730333,0.15815739,1.41950400,0.05869134,3.20195680,1.30567958,0.57249162
-4.27713857,5.34042876,0.02680079,0.15716823,1.40101745,0.05809611,3.20396745,1.31619540,0.57064729
-4.27113557,5.33574967,0.02631663,0.15613262,1.37930142,0.05752133,3.20329171,1.32507813,0.56853867
-4.26513257,5.32899574,0.02587338,0.15512929,1.35498498,0.05700460,3.20115665,1.33281333,0.56642183
-4.25912956,5.32238528,0.02549267,0.15423886,1.32877725,0.05658315,3.19886248,1.33991602,0.56456413
-4.25312656,5.31815969,0.02519457,0.15354079,1.30144588,0.05629269,3.19773216,1.34690814,0.56323465
-4.24712356,5.31849230,0.02499697,0.15311027,1.27379241,0.05616603,3.19905786,1.35429528,0.56269401
-4.24112056,5.32539719,0.02491501,0.15301506,1.24662583,0.05623190,3.20404705,1.36254355,0.56318413
-4.23511756,5.34064295,0.02496063,0.15331264,1.22073521,0.05651384,3.21377129,1.37205805,0.56491858
-4.22911456,5.36567626,0.02514227,0.15404766,1.19686277,0.05702925,3.22912047,1.38316409,0.56807372
-4.22311156,5.40155971,0.02546462,0.15524988,1.17567867,0.05778864,3.25076517,1.39609230,0.57278159
-4.21710855,5.44892743,0.02592855,0.15693276,1.15775842,0.05879515,3.27912941,1.41096845,0.57912443
-4.21110555,5.50796147,0.02653119,0.15909269,1.14356415,0.06004434,3.31437554,1.42780885,0.58713160
-4.20510255,5.57839050,0.02726609,0.16170896,1.13343044,0.06152423,3.35640219,1.44652156,0.59677880
-4.19909955,5.65951123,0.02812351,0.16474449,1.12755533,0.06321576,3.40485570,1.46691358,0.60798980
-4.19309655,5.75023168,0.02909079,0.16814726,1.12599687,0.06509337,3.45915450,1.48870369,0.62064055
-4.18709355,5.84913407,0.03015279,0.17185230,1.12867535,0.06712594,3.51852521,1.51154038,0.63456556
-4.18109055,5.95455409,0.03129242,0.17578433,1.13538096,0.06927799,3.58204858,1.53502394,0.64956609
-4.17508754,6.06467219,0.03249113,0.17986066,1.14578650,0.07151095,3.64871261,1.55873145,0.66541986
-4.16908454,6.17761180,0.03372948,0.18399446,1.15946458,0.07378464,3.71747010,1.58224347,0.68189170
-4.16308154,6.29153918,0.03498763,0.18809802,1.17590834,0.07605881,3.78729714,1.60517080,0.69874460
-4.15707854,6.40475923,0.03624583,0.19208596,1.19455484,0.07829460,3.85724947,1.62717980,0.71575056
-4.15107554,6.51580184,0.03748488,0.19587823,1.21480993,0.08045608,3.92651329,1.64801491,0.73270070
-4.14507254,6.62349418,0.03868653,0.19940273,1.23607369,0.08251150,3.99444776,1.66751699,0.74941410
-4.13906953,6.72701474,0.03983379,0.20259742,1.25776503,0.08443445,4.06061672,1.68563632,0.76574487
-4.13306653,6.82592630,0.04091128,0.20541193,1.27934474,0.08620482,4.12480785,1.70243964,0.78158722
-4.12706353,6.92018603,0.04190539,0.20780846,1.30033576,0.08780936,4.18703825,1.71811068,0.79687809
-4.12106053,7.01013244,0.04280456,0.20976217,1.32034007,0.08924212,4.24754601,1.73294399,0.81159747
-4.11505753,7.09644988,0.04359938,0.21126088,1.33905135,0.09050441,4.30676841,1.74733254,0.82576620
-4.10905453,7.18011294,0.04428273,0.21230424,1.35626320,0.09160457,4.36530800,1.76174960,0.83944159
-4.10305153,7.26231385,0.04484994,0.21290243,1.37187247,0.09255744,4.42388829,1.77672577,0.85271097
-4.09704852,7.34437704,0.04529881,0.21307449,1.38587771,0.09338350,4.48330181,1.79282255,0.86568369
-4.09104552,7.42766566,0.04562975,0.21284637,1.39837295,0.09410784,4.54435310,1.81060351,0.87848180
-4.08504252,7.51348516,0.04584580,0.21224888,1.40953710,0.09475891,4.60780001,1.83060483,0.89123016
-4.07903952,7.60298913,0.04595269,0.21131558,1.41961944,0.09536719,4.67429619,1.85330645,0.90404629
-4.07303652,7.69709229,0.04595882,0.21008083,1.42892197,0.09596371,4.74433797,1.87910534,0.91703057
-4.06703352,7.79639514,0.04587523,0.20857796,1.43777931,0.09657862,4.81821831,1.90829213,0.93025730
-4.06103052,7.90112398,0.04571552,0.20683782,1.44653710,0.09723981,4.89599006,1.94103215,0.94376696
-4.05502751,8.01108907,0.04549566,0.20488757,1.45552979,0.09797152,4.97744046,1.97735171,0.95756014
-4.04902451,8.12566284,0.04523376,0.20274995,1.46505879,0.09879326,5.06207781,2.01713005,0.97159339
-4.04302151,8.24377873,0.04494976,0.20044288,1.47537200,0.09971880,5.14913111,2.06009733,0.98577705
-4.03701851,8.36395045,0.04466497,0.19797946,1.48664552,0.10075542,5.23756222,2.10583834,0.99997542
-4.03101551,8.48431026,0.04440160,0.19536832,1.49896853,0.10190347,5.32609004,2.15380189,1.01400884
-4.02501251,8.60266405,0.04418217,0.19261429,1.51233189,0.10315617,5.41322527,2.20331494,1.02765799
-4.01900950,8.71656030,0.04402884,0.18971923,1.52662113,0.10449964,5.49731404,2.25360100,1.04066987
-4.01300650,8.82336939,0.04396273,0.18668313,1.54161418,0.10591332,5.57658824,2.30380169,1.05276532
-4.00700350,8.92036950,0.04400322,0.18350522,1.55698404,0.10737055,5.64922034,2.35300057,1.06364776
-4.00100050,9.00483518,0.04416721,0.18018506,1.57230636,0.10883945,5.71338016,2.40024810,1.07301268
-3.99499750,9.07412475,0.04446843,0.17672363,1.58707165,0.11028400,5.76729129,2.44458695,1.08055758
-3.98899450,9.12576292,0.04491688,0.17312425,1.60070168,0.11166522,5.80928482,2.48507657,1.08599178
-3.98299150,9.15751562,0.04551830,0.16939325,1.61256943,0.11294255,5.83784847,2.52081630,1.08904599
-3.97698849,9.16745439,0.04627376,0.16554055,1.62202167,0.11407523,5.85166945,2.55096640,1.08948099
-3.97098549,9.15400844,0.04717944,0.16157980,1.62840326,0.11502368,5.84966961,2.57476650,1.08709527
-3.96498249,9.11600317,0.04822655,0.15752847,1.63108209,0.11575084,5.83103217,2.59155099,1.08173136
-3.95897949,9.05268452,0.04940142,0.15340747,1.62947348,0.11622345,5.79521952,2.60076144,1.07328060
-3.95297649,8.96372942,0.05068576,0.14924077,1.62306313,0.11641310,5.74198191,2.60195568,1.06168636
-3.94697349,8.84924283,0.05205710,0.14505464,1.61142732,0.11629710,5.67135758,2.59481385,1.04694549
-3.94097049,8.70974286,0.05348938,0.14087691,1.59424984,0.11585924,5.58366474,2.57914144,1.02910816
-3.93496748,8.54613528,0.05495370,0.13673606,1.57133459,0.11509013,5.47948652,2.55486960,1.00827615
-3.92896448,8.35967951,0.05641912,0.13266029,1.54261360,0.11398750,5.35964981,2.52205296,0.98459977
-3.92296148,8.15194802,0.05785367,0.12867671,1.50815010,0.11255605,5.22519935,2.48086526,0.95827342
-3.91695848,7.92478125,0.05922527,0.12481055,1.46813667,0.11080725,5.07736831,2.43159312,0.92953037
-3.91095548,7.68023992,0.06050281,0.12108450,1.42288860,0.10875885,4.91754655,2.37462818,0.89863660
-3.90495248,7.42055668,0.06165708,0.11751827,1.37283309,0.10643422,4.74724787,2.31045791,0.86588429
-3.89894947,7.14808851,0.06266180,0.11412834,1.31849465,0.10386159,4.56807716,2.23965534,0.83158498
-3.89294647,6.86527121,0.06349442,0.11092782,1.26047783,0.10107318,4.38169852,2.16286793,0.79606276
-3.88694347,6.57457689,0.06413692,0.10792662,1.19944775,0.09810427,4.18980489,2.08080575,0.75964764
-3.88094047,6.27847506,0.06457642,0.10513164,1.13610972,0.09499226,3.99408986,1.99422915,0.72266928
-3.87493747,5.97939759,0.06480558,0.10254723,1.07118860,0.09177571,3.79622194,1.90393620,0.68545118
-3.86893447,5.67970761,0.06482290,0.10017562,1.00540888,0.08849350,3.59782143,1.81074984,0.64830553
-3.86293147,5.38167218,0.06463275,0.09801740,0.93947615,0.08518398,3.40044006,1.71550511,0.61152861
-3.85692846,5.08743828,0.06424523,0.09607201,0.87406073,0.08188418,3.20554312,1.61903651,0.57539693
-3.85092546,4.79901189,0.06367577,0.09433811,0.80978367,0.07862920,3.01449411,1.52216563,0.54016397
-3.84492246,4.51823958,0.06294463,0.09281389,0.74720568,0.07545158,2.82854167,1.42568933,0.50605761
-3.83891946,4.24679239,0.06207608,0.09149722,0.68681891,0.07238077,2.64880845,1.33036856,0.47327814
-3.83291646,3.98615163,0.06109758,0.09038558,0.62904175,0.06944277,2.47628210,1.23691797,0.44199682
-3.82691346,3.73759660,0.06003869,0.08947593,0.57421634,0.06665971,2.31180796,1.14599661,0.41235495
-3.82091046,3.50219423,0.05893000,0.08876440,0.52260856,0.06404958,2.15608356,1.05819978,0.38446347
-3.81490745,3.28079092,0.05780196,0.08824585,0.47441027,0.06162604,2.00965502,0.97405224,0.35840293
-3.80890445,3.07400693,0.05668373,0.08791339,0.42974327,0.05939821,1.87291542,0.89400295,0.33422402
-3.80290145,2.88223380,0.05560208,0.08775792,0.38866461,0.05737066,1.74610525,0.81842136,0.31194840
-3.79689845,2.70563533,0.05458039,0.08776764,0.35117293,0.05554337,1.62931521,0.74759545,0.29157007
-3.79089545,2.54415269,0.05363782,0.08792776,0.31721536,0.05391183,1.52249160,0.68173153,0.27305713
-3.78489245,2.39751399,0.05278860,0.08822031,0.28669473,0.05246724,1.42544429,0.62095573,0.25635395
-3.77888944,2.26524877,0.05204158,0.08862419,0.25947672,0.05119678,1.33785749,0.56531723,0.24138380
-3.77288644,2.14670729,0.05139998,0.08911542,0.23539694,0.05008400,1.25930324,0.51479307,0.22805186
-3.76688344,2.04108470,0.05086145,0.08966766,0.21426761,0.04910933,1.18925752,0.46929446,0.21624858
-3.76088044,1.94744943,0.05041824,0.09025300,0.19588380,0.04825066,1.12711864,0.42867430,0.20585331
-3.75487744,1.86477534,0.05005775,0.09084282,0.18002928,0.04748402,1.07222753,0.39273578,0.19673816
-3.74887444,1.79197642,0.04976317,0.09140900,0.16648187,0.04678435,1.02388934,0.36124173,0.18877191
-3.74287144,1.72794299,0.04951433,0.09192505,0.15501837,0.04612621,0.98139575,0.33392442,0.18182392
-3.73686843,1.67157813,0.04928870,0.09236740,0.14541909,0.04548467,0.94404711,0.31049552,0.17576784
-3.73086543,1.62183265,0.04906243,0.09271652,0.13747196,0.04483604,0.91117368,0.29065592,0.17048509
-3.72486243,1.57773739,0.04881146,0.09295801,0.13097641,0.04415859,0.88215521,0.27410504,0.16586777
-3.71885943,1.53843136,0.04851258,0.09308340,0.12574682,0.04343321,0.85643796,0.26054932,0.16182119
-3.71285643,1.50318450,0.04814444,0.09309071,0.12161568,0.04264398,0.83354852,0.24970977,0.15826559
-3.70685343,1.47141410,0.04768840,0.09298471,0.11843643,0.04177850,0.81310397,0.24132812,0.15513726
-3.70085043,1.44269416,0.04712932,0.09277683,0.11608585,0.04082820,0.79481782,0.23517156,0.15238880
-3.69484742,1.41675742,0.04645607,0.09248470,0.11446609,0.03978843,0.77850160,0.23103591,0.14998871
-3.68884442,1.39348984,0.04566192,0.09213139,0.11350608,0.03865834,0.76406202,0.22874713,0.14792021
-3.68284142,1.37291818,0.04474464,0.09174434,0.11316237,0.03744077,0.75149397,0.22816111,0.14617940
-3.67683842,1.35519099,0.04370645,0.09135406,0.11341935,0.03614182,0.74086958,0.22916199,0.14477291
-3.67083542,1.34055439,0.04255378,0.09099264,0.11428861,0.03477043,0.73232399,0.23165895,0.14371507
-3.66483242,1.32932348,0.04129680,0.09069222,0.11580752,0.03333785,0.72603844,0.23558180,0.14302486
-3.65882941,1.32185100,0.03994886,0.09048331,0.11803696,0.03185703,0.72222151,0.24087548,0.14272268
-3.65282641,1.31849461,0.03852579,0.09039337,0.12105807,0.03034203,0.72108927,0.24749395,0.14282720
-3.64682341,1.31958434,0.03704512,0.09044536,0.12496819,0.02880743,0.72284534,0.25539357,0.14335239
-3.64082041,1.32539160,0.03552532,0.09065657,0.12987592,0.02726770,0.72766162,0.26452648,0.14430481
-3.63481741,1.33610117,0.03398496,0.09103768,0.13589538,0.02573677,0.73566058,0.27483423,0.14568143
-3.62881441,1.35178725,0.03244200,0.09159213,0.14313985,0.02422755,0.74689977,0.28624199,0.14746789
-3.62281141,1.37239457,0.03091312,0.09231573,0.15171494,0.02275162,0.76135920,0.29865375,0.14963742
-3.61680840,1.39772523,0.02941313,0.09319665,0.16171148,0.02131893,0.77893209,0.31194852,0.15215033
-3.61080540,1.42743175,0.02795458,0.09421569,0.17319831,0.01993773,0.79941929,0.32597807,0.15495416
-3.60480240,1.46101641,0.02654744,0.09534674,0.18621539,0.01861442,0.82252752,0.34056601,0.15798439
-3.59879940,1.49783690,0.02519893,0.09655760,0.20076743,0.01735365,0.84787154,0.35550856,0.16116577
-3.59279640,1.53711788,0.02391353,0.09781091,0.21681824,0.01615835,0.87498001,0.37057675,0.16441402
-3.58679340,1.57796786,0.02269312,0.09906526,0.23428638,0.01502992,0.90330486,0.38552023,0.16763808
-3.58079040,1.61940078,0.02153717,0.10027643,0.25304208,0.01396838,0.93223374,0.40007228,0.17074246
-3.57478739,1.66036134,0.02044307,0.10139861,0.27290592,0.01297264,0.96110503,0.41395600,0.17362998
-3.56878439,1.69975313,0.01940657,0.10238577,0.29364928,0.01204067,0.98922497,0.42689131,0.17620445
-3.56278139,1.73646853,0.01842219,0.10319288,0.31499685,0.01116973,1.01588609,0.43860246,0.17837339
-3.55677839,1.76941925,0.01748368,0.10377715,0.33663111,0.01035664,1.04038643,0.44882582,0.18005065
-3.55077539,1.79756661,0.01658445,0.10409919,0.35819882,0.00959791,1.06204886,0.45731747,0.18115878
-3.54477239,1.81995038,0.01571803,0.10412406,0.37931936,0.00888998,1.08023974,0.46386039,0.18163117
-3.53876938,1.83571544,0.01487843,0.10382212,0.39959462,0.00822928,1.09438652,0.46827093,0.18141387
-3.53276638,1.84413524,0.01406042,0.10316990,0.41862025,0.00761246,1.10399345,0.47040421,0.18046691
-3.52676338,1.84463163,0.01325979,0.10215067,0.43599769,0.00703639,1.10865517,0.47015841,0.17876539
-3.52076038,1.83679018,0.01247346,0.10075494,0.45134660,0.00649828,1.10806753,0.46747763,0.17629999
-3.51475738,1.82037096,0.01169962,0.09898077,0.46431714,0.00599573,1.10203561,0.46235339,0.17307715
-3.50875438,1.79531428,0.01093770,0.09683391,0.47460165,0.00552674,1.09047843,0.45482455,0.16911877
-3.50275138,1.76174144,0.01018829,0.09432781,0.48194500,0.00508976,1.07343056,0.44497588,0.16446161
-3.49674837,1.71995058,0.00945306,0.09148343,0.48615338,0.00468370,1.05104040,0.43293531,0.15915628
-3.49074537,1.67040799,0.00873457,0.08832894,0.48710099,0.00430792,1.02356542,0.41886988,0.15326595
-3.48474237,1.61373503,0.00803613,0.08489927,0.48473431,0.00396227,0.99136457,0.40298074,0.14686481
-3.47873937,1.55069159,0.00736158,0.08123552,0.47907385,0.00364708,0.95488808,0.38549737,0.14003640
-3.47273637,1.48215630,0.00671511,0.07738427,0.47021311,0.00336317,0.91466521,0.36667115,0.13287174
-3.46673337,1.40910463,0.00610105,0.07339683,0.45831516,0.00311188,0.87129027,0.34676867,0.12546741
-3.46073037,1.33258530,0.00552377,0.06932841,0.44360655,0.00289512,0.82540755,0.32606491,0.11792373
-3.45472736,1.25369607,0.00498751,0.06523721,0.42636936,0.00271530,0.77769552,0.30483657,0.11034280
-3.44872436,1.17355945,0.00449627,0.06118356,0.40693133,0.00257544,0.72885103,0.28335577,0.10282682
-3.44272136,1.09329923,0.00405377,0.05722902,0.38565483,0.00247916,0.67957378,0.26188423,0.09547643
-3.43671836,1.01401837,0.00366339,0.05343544,0.36292512,0.00243064,0.63055173,0.24066821,0.08838922
-3.43071536,0.93677874,0.00332817,0.04986416,0.33913833,0.00243468,0.58244764,0.21993421,0.08165847
-3.42471236,0.86258328,0.00305081,0.04657518,0.31468976,0.00249663,0.53588719,0.19988551,0.07537197
-3.41870935,0.79236060,0.00283367,0.04362630,0.28996295,0.00262235,0.49144880,0.18069968,0.06961112
-3.41270635,0.72695242,0.00267882,0.04107242,0.26531987,0.00281813,0.44965532,0.16252700,0.06445011
-3.40670335,0.66710354,0.00258805,0.03896474,0.24109263,0.00309060,0.41096764,0.14548972,0.05995522
-3.40070035,0.61345452,0.00256285,0.03735006,0.21757687,0.00344654,0.37578012,0.12968220,0.05618431
-3.39469735,0.56653658,0.00260445,0.03627001,0.19502695,0.00389272,0.34441770,0.11517174,0.05318626
-3.38869435,0.52676861,0.00271377,0.03576030,0.17365299,0.00443566,0.31713467,0.10200011,0.05100057
-3.38269135,0.49445595,0.00289136,0.03584995,0.15361970,0.00508140,0.29411466,0.09018554,0.04965687
-3.37668834,0.46979056,0.00313736,0.03656051,0.13504687,0.00583515,0.27547189,0.07972515,0.04917456
-3.37068534,0.45285238,0.00345136,0.03790523,0.11801119,0.00670106,0.26125323,0.07059772,0.04956232
-3.36468234,0.44361173,0.00383234,0.03988831,0.10254942,0.00768180,0.25144110,0.06276655,0.05081774
-3.35867934,0.44193251,0.00427851,0.04250413,0.08866233,0.00877833,0.24595699,0.05618254,0.05292691
-3.35267634,0.44757636,0.00478722,0.04573661,0.07631934,0.00998955,0.24466550,0.05078715,0.05586419
-3.34667334,0.46020777,0.00535482,0.04955865,0.06546357,0.01131207,0.24737891,0.04651541,0.05959200
-3.34067034,0.47940035,0.00597659,0.05393183,0.05601693,0.01273999,0.25386238,0.04329880,0.06406086
-3.33466733,0.50464458,0.00664662,0.05880632,0.04788517,0.01426480,0.26383968,0.04106795,0.06920968
-3.32866433,0.53535723,0.00735786,0.06412109,0.04096266,0.01587537,0.27699976,0.03975524,0.07496641
-3.32266133,0.57089281,0.00810208,0.06980454,0.03513674,0.01755804,0.29300407,0.03929718,0.08124899
-3.31665833,0.61055723,0.00886993,0.07577547,0.03029158,0.01929681,0.31149484,0.03963667,0.08796679
-3.31065533,0.65362378,0.00965114,0.08194455,0.02631154,0.02107375,0.33210434,0.04072499,0.09502252
-3.30465233,0.69935149,0.01043467,0.08821617,0.02308386,0.02286942,0.35446496,0.04252365,0.10231452
