energy_ev,total_up,N_s_up,N_p_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
0.83141571,0.75952488,0.00068735,0.04385171,0.00498889,0.36752376,0.06450899,0.37026630
0.83741871,0.76239751,0.00067395,0.04833855,0.00494551,0.39660139,0.06928329,0.35001200
0.84342171,0.77089910,0.00066810,0.05301950,0.00495805,0.42768875,0.07438446,0.33310114
0.84942471,0.78511287,0.00067032,0.05784544,0.00502992,0.46048808,0.07976113,0.31984415
0.85542771,0.80497573,0.00068100,0.06275991,0.00516321,0.49463373,0.08535120,0.31047739
0.86143072,0.83028775,0.00070035,0.06770041,0.00535864,0.52970015,0.09108352,0.30516486
0.86743372,0.86072627,0.00072841,0.07259995,0.00561558,0.56521280,0.09687993,0.30400177
0.87343672,0.89586403,0.00076506,0.07738899,0.00593202,0.60066154,0.10265781,0.30701947
0.87943972,0.93519025,0.00080999,0.08199756,0.00630462,0.63551614,0.10833283,0.31419151
0.88544272,0.97813384,0.00086279,0.08635754,0.00672880,0.66924316,0.11382195,0.32544038
0.89144572,1.02408769,0.00092287,0.09040495,0.00719884,0.70132359,0.11904641,0.34064462
0.89744872,1.07243279,0.00098954,0.09408223,0.00770799,0.73127045,0.12393462,0.35964600
0.90345173,1.12256136,0.00106199,0.09734027,0.00824869,0.75864553,0.12842481,0.38225651
0.90945473,1.17389774,0.00113934,0.10014022,0.00881269,0.78307437,0.13246719,0.40826472
0.91545773,1.22591621,0.00122063,0.10245485,0.00939131,0.80425897,0.13602571,0.43744167
0.92146073,1.27815506,0.00130488,0.10426941,0.00997562,0.82198727,0.13907908,0.46954572
0.92746373,1.33022621,0.00139106,0.10558208,0.01055673,0.83613916,0.14162112,0.50432654
0.93346673,1.38182004,0.00147818,0.10640371,0.01112592,0.84668849,0.14366039,0.54152810
0.93946973,1.43270539,0.00156523,0.10675708,0.01167498,0.85370117,0.14521907,0.58089054
0.94547274,1.48272486,0.00165129,0.10667561,0.01219630,0.85732915,0.14633124,0.62215111
0.95147574,1.53178564,0.00173546,0.10620158,0.01268312,0.85780090,0.14704048,0.66504418
0.95747874,1.57984677,0.00181693,0.10538400,0.01312966,0.85540860,0.14739709,0.70930042
0.96348174,1.62690336,0.00189497,0.10427618,0.01353124,0.85049295,0.14745500,0.75464538
0.96948474,1.67296899,0.00196893,0.10293319,0.01388430,0.84342615,0.14726856,0.80079770
0.97548774,1.71805716,0.00203826,0.10140928,0.01418649,0.83459424,0.14688937,0.84746700
0.98149075,1.76216312,0.00210250,0.09975548,0.01443662,0.82437936,0.14636338,0.89435189
0.98749375,1.80524693,0.00216128,0.09801744,0.01463461,0.81314321,0.14572837,0.94113830
0.99349675,1.84721904,0.00221430,0.09623359,0.01478138,0.80121219,0.14501202,0.98749816
0.99949975,1.88792899,0.00226134,0.09443388,0.01487874,0.78886517,0.14423054,1.03308902
1.00550275,1.92715808,0.00230225,0.09263893,0.01492923,0.77632433,0.14338815,1.07755430
1.01150575,1.96461641,0.00233693,0.09085976,0.01493596,0.76374944,0.14247719,1.12052481
1.01750875,1.99994444,0.00236534,0.08909810,0.01490245,0.75123572,0.14147897,1.16162118
1.02351176,2.03271914,0.00238745,0.08734715,0.01483244,0.73881531,0.14036534,1.20045755
1.02951476,2.06246434,0.00240329,0.08559284,0.01472978,0.72646196,0.13910072,1.23664629
1.03551776,2.08866485,0.00241291,0.08381540,0.01459823,0.71409869,0.13764462,1.26980385
1.04152076,2.11078368,0.00241638,0.08199119,0.01444142,0.70160776,0.13595438,1.29955748
1.04752376,2.12828154,0.00241380,0.08009469,0.01426276,0.68884230,0.13398800,1.32555280
1.05352676,2.14063780,0.00240531,0.07810046,0.01406539,0.67563895,0.13170696,1.34746191
1.05952976,2.14737187,0.00239108,0.07598505,0.01385216,0.66183075,0.12907876,1.36499195
1.06553277,2.14806427,0.00237131,0.07372869,0.01362571,0.64725958,0.12607911,1.37789372
1.07153577,2.14237640,0.00234628,0.07131666,0.01338850,0.63178760,0.12269368,1.38597030
1.07753877,2.13006828,0.00231632,0.06874041,0.01314287,0.61530701,0.11891928,1.38908522
1.08354177,2.11101363,0.00228184,0.06599818,0.01289122,0.59774797,0.11476444,1.38716994
1.08954477,2.08521158,0.00224333,0.06309529,0.01263603,0.57908412,0.11024943,1.38023038
1.09554777,2.05279482,0.00220139,0.06004404,0.01238008,0.55933586,0.10540570,1.36835218
1.10155078,2.01403364,0.00215669,0.05686320,0.01212646,0.53857114,0.10027479,1.35170428
1.10755378,1.96933577,0.00211004,0.05357725,0.01187873,0.51690394,0.09490686,1.33054076
1.11355678,1.91924197,0.00206233,0.05021533,0.01164097,0.49449083,0.08935882,1.30520032
1.11955978,1.86441734,0.00201456,0.04681001,0.01141781,0.47152556,0.08369233,1.27610352
1.12556278,1.80563854,0.00196780,0.04339601,0.01121440,0.44823232,0.07797163,1.24374736
1.13156578,1.74377714,0.00192321,0.04000884,0.01103641,0.42485794,0.07226141,1.20869719
1.13756878,1.67977950,0.00188200,0.03668349,0.01088989,0.40166328,0.06662473,1.17157594
1.14357179,1.61464360,0.00184539,0.03345325,0.01078115,0.37891445,0.06112123,1.13305078
1.14957479,1.54939343,0.00181459,0.03034868,0.01071653,0.35687398,0.05580548,1.09381744
1.15557779,1.48505164,0.00179076,0.02739669,0.01070220,0.33579234,0.05072567,1.05458248
1.16158079,1.42261118,0.00177497,0.02461995,0.01074389,0.31590008,0.04592270,1.01604418
1.16758379,1.36300684,0.00176817,0.02203644,0.01084659,0.29740085,0.04142946,0.97887245
1.17358679,1.30708764,0.00177112,0.01965918,0.01101425,0.28046539,0.03727056,0.94368860
1.17958979,1.25559099,0.00178437,0.01749628,0.01124952,0.26522672,0.03346231,0.91104574
1.18559280,1.20911961,0.00180819,0.01555103,0.01155341,0.25177656,0.03001297,0.88141057
1.19159580,1.16812220,0.00184259,0.01382224,0.01192514,0.24016311,0.02692324,0.85514745
1.19759880,1.13287863,0.00188726,0.01230464,0.01236186,0.23039010,0.02418689,0.83250551
1.20360180,1.10349047,0.00194155,0.01098942,0.01285861,0.22241727,0.02179161,0.81360939
1.20960480,1.07987735,0.00200447,0.00986478,0.01340823,0.21616204,0.01971988,0.79845429
1.21560780,1.06177944,0.00207474,0.00891652,0.01400141,0.21150249,0.01794989,0.78690567
1.22161081,1.04876630,0.00215073,0.00812868,0.01462682,0.20828144,0.01645652,0.77870362
1.22761381,1.04025181,0.00223058,0.00748406,0.01527134,0.20631149,0.01521227,0.77347214
1.23361681,1.03551474,0.00231218,0.00696485,0.01592036,0.20538098,0.01418817,0.77073276
1.23961981,1.03372426,0.00239327,0.00655306,0.01655818,0.20526054,0.01335459,0.76992226
1.24562281,1.03396956,0.00247147,0.00623101,0.01716846,0.20571017,0.01268203,0.77041365
1.25162581,1.03529222,0.00254440,0.00598171,0.01773470,0.20648646,0.01214178,0.77153956
1.25762881,1.03672020,0.00260971,0.00578918,0.01824078,0.20734990,0.01170651,0.77261711
1.26363182,1.03730197,0.00266518,0.00563868,0.01867152,0.20807181,0.01135072,0.77297318
1.26963482,1.03613943,0.00270879,0.00551696,0.01901315,0.20844092,0.01105123,0.77196893
1.27563782,1.03241822,0.00273880,0.00541236,0.01925380,0.20826910,0.01078736,0.76902266
1.28164082,1.02543421,0.00275378,0.00531490,0.01938389,0.20739626,0.01054121,0.76362981
1.28764382,1.01461510,0.00275269,0.00521631,0.01939651,0.20569409,0.01029776,0.75537957
1.29364682,0.99953635,0.00273488,0.00511001,0.01928757,0.20306868,0.01004488,0.74396722
1.29964982,0.97993093,0.00270016,0.00499109,0.01905597,0.19946178,0.00977330,0.72920196
1.30565283,0.95569267,0.00264872,0.00485615,0.01870361,0.19485083,0.00947651,0.71100989
1.31165583,0.92687324,0.00258119,0.00470325,0.01823526,0.18924771,0.00915052,0.68943231
1.31765883,0.89367321,0.00249858,0.00453169,0.01765838,0.18269641,0.00879371,0.66461957
1.32366183,0.85642794,0.00240224,0.00434191,0.01698279,0.17526954,0.00840646,0.63682089
1.32966483,0.81558893,0.00229380,0.00413528,0.01622033,0.16706422,0.00799094,0.60637098
1.33566783,0.77170195,0.00217514,0.00391392,0.01538440,0.15819721,0.00755072,0.57367398
1.34167084,0.72538290,0.00204827,0.00368050,0.01448952,0.14879967,0.00709047,0.53918579
1.34767384,0.67729274,0.00191530,0.00343812,0.01355079,0.13901189,0.00661562,0.50339566
1.35367684,0.62811253,0.00177838,0.00319005,0.01258348,0.12897800,0.00613205,0.46680769
1.35967984,0.57851961,0.00163959,0.00293968,0.01160252,0.11884097,0.00564581,0.42992331
1.36568284,0.52916606,0.00150093,0.00269029,0.01062212,0.10873818,0.00516286,0.39322532
1.37168584,0.48065995,0.00136425,0.00244503,0.00965541,0.09879753,0.00468883,0.35716395
1.37768884,0.43354999,0.00123119,0.00220674,0.00871417,0.08913429,0.00422889,0.32214552
1.38369185,0.38831398,0.00110320,0.00197796,0.00780859,0.07984872,0.00378757,0.28852387
1.38969485,0.34535113,0.00098145,0.00176086,0.00694716,0.07102457,0.00336869,0.25659459
1.39569785,0.30497814,0.00086691,0.00155724,0.00613661,0.06272827,0.00297530,0.22659214
1.40170085,0.26742881,0.00076026,0.00136850,0.00538189,0.05500886,0.00260971,0.19868954
1.40770385,0.23285690,0.00066196,0.00119574,0.00468627,0.04789864,0.00227346,0.17300043
1.41370685,0.20134154,0.00057225,0.00103974,0.00405144,0.04141429,0.00196741,0.14958312
1.41970985,0.17289494,0.00049115,0.00090108,0.00347765,0.03555844,0.00169181,0.12844625
1.42571286,0.14747157,0.00041854,0.00078022,0.00296395,0.03032157,0.00144641,0.10955561
1.43171586,0.12497846,0.00035411,0.00067758,0.00250832,0.02568411,0.00123054,0.09284178
1.43771886,0.10528603,0.00029746,0.00059368,0.00210794,0.02161865,0.00104330,0.07820810
1.44372186,0.08823898,0.00024810,0.00052926,0.00175937,0.01809212,0.00088361,0.06553881
1.44972486,0.07366701,0.00020547,0.00048544,0.00145873,0.01506792,0.00075037,0.05470691
1.45572786,0.06139487,0.00016898,0.00046387,0.00120193,0.01250793,0.00064264,0.04558168
1.46173087,0.05125183,0.00013801,0.00046692,0.00098480,0.01037436,0.00055967,0.03803558
1.46773387,0.04308009,0.00011197,0.00049784,0.00080320,0.00863135,0.00050111,0.03195059
1.47373687,0.03674243,0.00009027,0.00056100,0.00065321,0.00724641,0.00046711,0.02722375
1.47973987,0.03212883,0.00007237,0.00066209,0.00053114,0.00619164,0.00045840,0.02377210
1.48574287,0.02916214,0.00005774,0.00080835,0.00043367,0.00544473,0.00047647,0.02153685
1.49174587,0.02780298,0.00004592,0.00100879,0.00035786,0.00498980,0.00052359,0.02048693
1.49774887,0.02805358,0.00003650,0.00127444,0.00030118,0.00481802,0.00060302,0.02062188
1.50375188,0.02996099,0.00002912,0.00161855,0.00026153,0.00492808,0.00071898,0.02197412
1.50975488,0.03361918,0.00002345,0.00205676,0.00023728,0.00532651,0.00087683,0.02461052
1.51575788,0.03917035,0.00001924,0.00260730,0.00022720,0.00602780,0.00108303,0.02863332
1.52176088,0.04680508,0.00001626,0.00329103,0.00023049,0.00705435,0.00134524,0.03418027
1.52776388,0.05676131,0.00001434,0.00413151,0.00024672,0.00843628,0.00167228,0.04142379
1.53376688,0.06932189,0.00001333,0.00515485,0.00027584,0.01021095,0.00207410,0.05056924
1.53976988,0.08481050,0.00001313,0.00638956,0.00031810,0.01242229,0.00256167,0.06185187
1.54577289,0.10358571,0.00001365,0.00786613,0.00037402,0.01511988,0.00314684,0.07553252
1.55177589,0.12603303,0.00001485,0.00961659,0.00044437,0.01835766,0.00384211,0.09189175
1.55777889,0.15255468,0.00001670,0.01167376,0.00053005,0.02219242,0.00466038,0.11122242
1.56378189,0.18355713,0.00001916,0.01407039,0.00063210,0.02668190,0.00561454,0.13382056
1.56978489,0.21943630,0.00002224,0.01683809,0.00075159,0.03188257,0.00671707,0.15997456
1.57578789,0.26056058,0.00002593,0.02000611,0.00088954,0.03784715,0.00797953,0.18995280
1.58179090,0.30725206,0.00003024,0.02359990,0.00104689,0.04462181,0.00941198,0.22398996
1.58779390,0.35976627,0.00003517,0.02763964,0.00122439,0.05224318,0.01102244,0.26227220
1.59379690,0.41827111,0.00004073,0.03213864,0.00142249,0.06073530,0.01281615,0.30492189
1.59979990,0.48282586,0.00004690,0.03710176,0.00164134,0.07010652,0.01479502,0.35198216
1.60580290,0.55336100,0.00005367,0.04252387,0.00188065,0.08034656,0.01695700,0.40340232
1.61180590,0.62966000,0.00006102,0.04838848,0.00213963,0.09142385,0.01929550,0.45902454
1.61780890,0.71134429,0.00006891,0.05466662,0.00241698,0.10328333,0.02179895,0.51857282
1.62381191,0.79786227,0.00007727,0.06131594,0.00271081,0.11584486,0.02445048,0.58164511
1.62981491,0.88848368,0.00008604,0.06828037,0.00301861,0.12900238,0.02722774,0.64770911
1.63581791,0.98230011,0.00009512,0.07549007,0.00333729,0.14262401,0.03010291,0.71610272
1.64182091,1.07823247,0.00010442,0.08286208,0.00366317,0.15655309,0.03304294,0.78603941
1.64782391,1.17504578,0.00011382,0.09030143,0.00399207,0.17061038,0.03601002,0.85661910
1.65382691,1.27137148,0.00012319,0.09770283,0.00431933,0.18459728,0.03896224,0.92684441
1.65982991,1.36573702,0.00013238,0.10495294,0.00463994,0.19830016,0.04185450,0.99564226
1.66583292,1.45660206,0.00014126,0.11193317,0.00494868,0.21149559,0.04463967,1.06189026
1.67183592,1.54240023,0.00014969,0.11852284,0.00524023,0.22395647,0.04726982,1.12444724
1.67783892,1.62158513,0.00015752,0.12460273,0.00550935,0.23545873,0.04969765,1.18218681
1.68384192,1.69267889,0.00016463,0.13005874,0.00575103,0.24578840,0.05187802,1.23403280
1.68984492,1.75432130,0.00017091,0.13478569,0.00596065,0.25474882,0.05376943,1.27899517
1.69584792,1.80531759,0.00017627,0.13869092,0.00613420,0.26216763,0.05533551,1.31620488
1.70185093,1.84468271,0.00018064,0.14169766,0.00626834,0.26790328,0.05654640,1.34494632
1.70785393,1.87168033,0.00018400,0.14374800,0.00636062,0.27185078,0.05737995,1.36468577
1.71385693,1.88585466,0.00018635,0.14480528,0.00640954,0.27394649,0.05782274,1.37509476
1.71985993,1.88705390,0.00018773,0.14485583,0.00641465,0.27417161,0.05787083,1.37606726
1.72586293,1.87544418,0.00018825,0.14390998,0.00637659,0.27255440,0.05753018,1.36772996
1.73186593,1.85151355,0.00018804,0.14200232,0.00629713,0.26917098,0.05681688,1.35044529
1.73786893,1.81606592,0.00018729,0.13919117,0.00617914,0.26414463,0.05575695,1.32480716
1.74387194,1.77020540,0.00018623,0.13555733,0.00602652,0.25764382,0.05438592,1.29162958
1.74987494,1.71531194,0.00018516,0.13120216,0.00584416,0.24987893,0.05274816,1.25192905
1.75587794,1.65300941,0.00018440,0.12624507,0.00563781,0.24109793,0.05089593,1.20690124
1.76188094,1.58512766,0.00018433,0.12082062,0.00541398,0.23158116,0.04888829,1.15789340
1.76788394,1.51366014,0.00018537,0.11507524,0.00517978,0.22163554,0.04678981,1.10637342
1.77388694,1.44071896,0.00018799,0.10916382,0.00494278,0.21158831,0.04466929,1.05389687
1.77988994,1.36848881,0.00019266,0.10324621,0.00471086,0.20178066,0.04259833,1.00207329
1.78589295,1.29918141,0.00019992,0.09748383,0.00449207,0.19256136,0.04065000,0.95253261
1.79189595,1.23499162,0.00021030,0.09203641,0.00429446,0.18428051,0.03889743,0.90689286
1.79789895,1.17805631,0.00022436,0.08705898,0.00412596,0.17728368,0.03741255,0.86672968
1.80390195,1.13041655,0.00024267,0.08269920,0.00399424,0.17190639,0.03626489,0.83354829
1.80990495,1.09398363,0.00026579,0.07909495,0.00390662,0.16846892,0.03552039,0.80875802
1.81590795,1.07050889,0.00029429,0.07637225,0.00386993,0.16727159,0.03524034,0.79364974
1.82191096,1.06155729,0.00032871,0.07464349,0.00389044,0.16859030,0.03548040,0.78937597
1.82791396,1.06848466,0.00036960,0.07400597,0.00397374,0.17267247,0.03628960,0.79693358
1.83391696,1.09241801,0.00041745,0.07454059,0.00412473,0.17973303,0.03770953,0.81714898
1.83991996,1.13423897,0.00047276,0.07631080,0.00434749,0.18995080,0.03977338,0.85066553
1.84592296,1.19456990,0.00053599,0.07936168,0.00464526,0.20346484,0.04250519,0.89793316
1.85192596,1.27376278,0.00060756,0.08371914,0.00502037,0.22037110,0.04591905,0.95920020
1.85792896,1.37189089,0.00068789,0.08938932,0.00547423,0.24071920,0.05001842,1.03450748
1.86393197,1.48874361,0.00077737,0.09635802,0.00600730,0.26450957,0.05479545,1.12368500
1.86993497,1.62382477,0.00087639,0.10459043,0.00661905,0.29169096,0.06023050,1.22635145
1.87593797,1.77635500,0.00098534,0.11403093,0.00730803,0.32215855,0.06629179,1.34191697
1.88194097,1.94527877,0.00110463,0.12460326,0.00807183,0.35575284,0.07293517,1.46958957
1.88794397,2.12927654,0.00123470,0.13621096,0.00890719,0.39225938,0.08010425,1.60838550
1.89394697,2.32678244,0.00137601,0.14873820,0.00981004,0.43140966,0.08773068,1.75714378
1.89994997,2.53600782,0.00152910,0.16205102,0.01077557,0.47288324,0.09573480,1.91454507
1.90595298,2.75497033,0.00169454,0.17599910,0.01179841,0.51631111,0.10402659,2.07913454
1.91195598,2.98152853,0.00187296,0.19041794,0.01287271,0.56128051,0.11250692,2.24934851
1.91795898,3.21342092,0.00206504,0.20513157,0.01399229,0.60734107,0.12106920,2.42354407
1.92396198,3.44830872,0.00227148,0.21995575,0.01515080,0.65401217,0.12960120,2.60003093
1.92996498,3.68382080,0.00249296,0.23470145,0.01634184,0.70079143,0.13798726,2.77710432
1.93596798,3.91759935,0.00273013,0.24917875,0.01755914,0.74716406,0.14611057,2.95307774
1.94197099,4.14734457,0.00298355,0.26320088,0.01879663,0.79261280,0.15385570,3.12631433
1.94797399,4.37085659,0.00325358,0.27658829,0.02004856,0.83662811,0.16111107,3.29525544
1.95397699,4.58607307,0.00354039,0.28917273,0.02130952,0.87871833,0.16777149,3.45844543
1.95997999,4.79110090,0.00384382,0.30080095,0.02257449,0.91841932,0.17374047,3.61455149
1.96598299,4.98424097,0.00416331,0.31133814,0.02383881,0.95530344,0.17893245,3.76237799
1.97198599,5.16400502,0.00449786,0.32067074,0.02509808,0.98898732,0.18327466,3.90087469
1.97798899,5.32912444,0.00484592,0.32870866,0.02634807,1.01913837,0.18670866,4.02913909
1.98399200,5.47855088,0.00520534,0.33538671,0.02758457,1.04547967,0.18919151,4.14641288
1.98999500,5.61144934,0.00557337,0.34066524,0.02880323,1.06779323,0.19069649,4.25207343
1.99599800,5.72718478,0.00594661,0.34452993,0.02999936,1.08592141,0.19121334,4.34562111
2.00200100,5.82530334,0.00632102,0.34699075,0.03116775,1.09976675,0.19074815,4.42666368
2.00800400,5.90550994,0.00669199,0.34808014,0.03230251,1.10929004,0.18932267,4.49489909
2.01400700,5.96764396,0.00705439,0.34785054,0.03339690,1.11450705,0.18697335,4.55009807
2.02001001,6.01165466,0.00740270,0.34637130,0.03444326,1.11548392,0.18374998,4.59208792
2.02601301,6.03757817,0.00773110,0.34372518,0.03543293,1.11233169,0.17971403,4.62073859
2.03201601,6.04551747,0.00803369,0.34000466,0.03635629,1.10520014,0.17493679,4.63595232
2.03801901,6.03562659,0.00830460,0.33530811,0.03720283,1.09427125,0.16949731,4.63765726
2.04402201,6.00809997,0.00853823,0.32973610,0.03796130,1.07975261,0.16348033,4.62580577
2.05002501,5.96316737,0.00872942,0.32338798,0.03861997,1.06187119,0.15697418,4.60037728
2.05602801,5.90109441,0.00887361,0.31635889,0.03916691,1.04086740,0.15006865,4.56138551
2.06203102,5.82218839,0.00896706,0.30873731,0.03959032,1.01699005,0.14285317,4.50888947
2.06803402,5.72680872,0.00900695,0.30060330,0.03987894,0.99049195,0.13541494,4.44300729
2.07403702,5.61538065,0.00899154,0.29202734,0.04002246,0.96162658,0.12783746,4.36393189
2.08004002,5.48841140,0.00892018,0.28306996,0.04001195,0.93064558,0.12019919,4.27194718
2.08604302,5.34650679,0.00879344,0.27378201,0.03984024,0.89779718,0.11257251,4.16744358
2.09204602,5.19038716,0.00861300,0.26420553,0.03950229,0.86332540,0.10502295,4.05093157
2.09804902,5.02090102,0.00838170,0.25437508,0.03899554,0.82746987,0.09760866,3.92305216
2.10405203,4.83903495,0.00810338,0.24431955,0.03832008,0.79046615,0.09038015,3.78458318
2.11005503,4.64591886,0.00778278,0.23406406,0.03747890,0.75254628,0.08338024,3.63644083
2.11605803,4.44282553,0.00742540,0.22363205,0.03647785,0.71393945,0.07664424,3.47967593
2.12206103,4.23116407,0.00703730,0.21304726,0.03532567,0.67487252,0.07020025,3.31546466
2.12806403,4.01246717,0.00662491,0.20233545,0.03403383,0.63557024,0.06406960,3.14509399
2.13406703,3.78837220,0.00619487,0.19152587,0.03261629,0.59625511,0.05826745,2.96994227
2.14007004,3.56059700,0.00575378,0.18065229,0.03108917,0.55714678,0.05280335,2.79145555
2.14607304,3.33091101,0.00530808,0.16975357,0.02947036,0.51846079,0.04768193,2.61112072
2.15207604,3.10110304,0.00486385,0.15887372,0.02777909,0.48040702,0.04290350,2.43043638
2.15807904,2.87294700,0.00442668,0.14806152,0.02603539,0.44318749,0.03846475,2.25088281
2.16408204,2.64816699,0.00400156,0.13736969,0.02425963,0.40699397,0.03435930,2.07389210
2.17008504,2.42840332,0.00359280,0.12685368,0.02247200,0.37200532,0.03057824,1.90081974
2.17608804,2.21518075,0.00320399,0.11657028,0.02069199,0.33838477,0.02711069,1.73291877
2.18209105,2.00988033,0.00283795,0.10657590,0.01893802,0.30627740,0.02394419,1.57131736
2.18809405,1.81371584,0.00249676,0.09692498,0.01722699,0.27580772,0.02106507,1.41700071
2.19409705,1.62771572,0.00218178,0.08766829,0.01557401,0.24707789,0.01845885,1.27079763
2.20010005,1.45271091,0.00189371,0.07885144,0.01399210,0.22016623,0.01611044,1.13337231
2.20610305,1.28932893,0.00163265,0.07051360,0.01249211,0.19512653,0.01400444,1.00522112
2.21210605,1.13799405,0.00139816,0.06268650,0.01108255,0.17198791,0.01212530,0.88667438
2.21810905,0.99893328,0.00118938,0.05539376,0.00976965,0.15075540,0.01045751,0.77790271
2.22411206,0.87218743,0.00100506,0.04865048,0.00855740,0.13141114,0.00898574,0.67892732
2.23011506,0.75762667,0.00084373,0.04246333,0.00744768,0.11391618,0.00769498,0.58963363
2.23611806,0.65496948,0.00070368,0.03683076,0.00644045,0.09821276,0.00657064,0.50978735
2.24212106,0.56380414,0.00058311,0.03174364,0.00553394,0.08422704,0.00559863,0.43905235
2.24812406,0.48361166,0.00048015,0.02718608,0.00472495,0.07187201,0.00476548,0.37700934
2.25412706,0.41378925,0.00039295,0.02313637,0.00400906,0.06105069,0.00405835,0.32317464
2.26013007,0.35367337,0.00031970,0.01956816,0.00338090,0.05165924,0.00346515,0.27701858
2.26613307,0.30256178,0.00025867,0.01645159,0.00283445,0.04359013,0.00297455,0.23798262
2.27213607,0.25973377,0.00020825,0.01375450,0.00236322,0.03673508,0.00257601,0.20549501
2.27813907,0.22446834,0.00016694,0.01144358,0.00196055,0.03098783,0.00225983,0.17898469
2.28414207,0.19605997,0.00013340,0.00948549,0.00161973,0.02624660,0.00201712,0.15789311
2.29014507,0.17383195,0.00010643,0.00784777,0.00133422,0.02241628,0.00183985,0.14168413
2.29614807,0.15714721,0.00008496,0.00649982,0.00109777,0.01941028,0.00172082,0.12985196
2.30215108,0.14541698,0.00006806,0.00541353,0.00090452,0.01715209,0.00165365,0.12192742
2.30815408,0.13810743,0.00005494,0.00456399,0.00074911,0.01557655,0.00163281,0.11748264
2.31415708,0.13474457,0.00004493,0.00392988,0.00062671,0.01463073,0.00165356,0.11613462
2.32016008,0.13491794,0.00003746,0.00349387,0.00053306,0.01427473,0.00171201,0.11754787
2.32616308,0.13828312,0.00003208,0.00324283,0.00046449,0.01448208,0.00180508,0.12143637
2.33216608,0.14456364,0.00002839,0.00316796,0.00041788,0.01523999,0.00193055,0.12756526
2.33816908,0.15355237,0.00002613,0.00326479,0.00039071,0.01654941,0.00208703,0.13575225
2.34417209,0.16511249,0.00002505,0.00353311,0.00038097,0.01842479,0.00227407,0.14586903
2.35017509,0.17917830,0.00002500,0.00397683,0.00038715,0.02089370,0.00249215,0.15784267
2.35617809,0.19575566,0.00002590,0.00460368,0.00040820,0.02399618,0.00274271,0.17165702
2.36218109,0.21492200,0.00002768,0.00542489,0.00044346,0.02778380,0.00302825,0.18735393
2.36818409,0.23682584,0.00003035,0.00645476,0.00049263,0.03231844,0.00335233,0.20503420
2.37418709,0.26168535,0.00003398,0.00771014,0.00055569,0.03767078,0.00371960,0.22485800
2.38019010,0.28978594,0.00003864,0.00920983,0.00063288,0.04391838,0.00413583,0.24704458
2.38619310,0.32147632,0.00004448,0.01097389,0.00072459,0.05114345,0.00460792,0.27187076
2.39219610,0.35716301,0.00005168,0.01302284,0.00083133,0.05943022,0.00514383,0.29966830
2.39819910,0.39730284,0.00006047,0.01537684,0.00095367,0.06886203,0.00575252,0.33081947
2.40420210,0.44239348,0.00007108,0.01805476,0.00109212,0.07951800,0.00644386,0.36575100
2.41020510,0.49296174,0.00008383,0.02107322,0.00124715,0.09146957,0.00722842,0.40492598
2.41620810,0.54954966,0.00009902,0.02444560,0.00141904,0.10477684,0.00811734,0.44883376
2.42221111,0.61269866,0.00011701,0.02818105,0.00160787,0.11948478,0.00912201,0.49797787
2.42821411,0.68293178,0.00013815,0.03228359,0.00181345,0.13561965,0.01025379,0.55286201
2.43421711,0.76073446,0.00016282,0.03675116,0.00203528,0.15318552,0.01152365,0.61397432
2.44022011,0.84653424,0.00019139,0.04157492,0.00227248,0.17216118,0.01294180,0.68177023
2.44622311,0.94067989,0.00022422,0.04673857,0.00252380,0.19249758,0.01451725,0.75665422
2.45222611,1.04342066,0.00026163,0.05221796,0.00278755,0.21411589,0.01625737,0.83896098
2.45822911,1.15488603,0.00030391,0.05798082,0.00306165,0.23690631,0.01816743,0.92893644
2.46423212,1.27506697,0.00035129,0.06398679,0.00334360,0.26072782,0.02025015,1.02671917
2.47023512,1.40379897,0.00040392,0.07018762,0.00363056,0.28540877,0.02250528,1.13232281
2.47623812,1.54074780,0.00046187,0.07652775,0.00391933,0.31074853,0.02492920,1.24562006
2.48224112,1.68539839,0.00052511,0.08294502,0.00420646,0.33652006,0.02751459,1.36632883
2.48824412,1.83704745,0.00059349,0.08937169,0.00448831,0.36247335,0.03025016,1.49400113
2.49424712,1.99480021,0.00066672,0.09573567,0.00476112,0.38833977,0.03312050,1.62801523
2.50025013,2.15757178,0.00074442,0.10196191,0.00502115,0.41383707,0.03610599,1.76757162
2.50625313,2.32409321,0.00082604,0.10797396,0.00526473,0.43867488,0.03918286,1.91169311
2.51225613,2.49292264,0.00091095,0.11369557,0.00548840,0.46256070,0.04232341,2.05922953
2.51825913,2.66246133,0.00099835,0.11905239,0.00568902,0.48520591,0.04549626,2.20886721
2.52426213,2.83097478,0.00108740,0.12397361,0.00586383,0.50633190,0.04866684,2.35914345
2.53026513,2.99661849,0.00117714,0.12839355,0.00601060,0.52567594,0.05179799,2.50846588
2.53626813,3.15746812,0.00126657,0.13225313,0.00612764,0.54299663,0.05485060,2.65513669
2.54227114,3.31155360,0.00135466,0.13550115,0.00621391,0.55807889,0.05778446,2.79738141
2.54827414,3.45689649,0.00144039,0.13809541,0.00626906,0.57073827,0.06055913,2.93338175
2.55427714,3.59154981,0.00152280,0.14000354,0.00629342,0.58082443,0.06313490,3.06131182
2.56028014,3.71363954,0.00160098,0.14120365,0.00628805,0.58822390,0.06547374,3.17937702
2.56628314,3.82140649,0.00167414,0.14168467,0.00625469,0.59286187,0.06754030,3.28585451
