energy_ev,total_up,C_s_up,C_p_up,Na_s_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
-4.48724362,0.60134255,0.00411682,0.01552718,0.14183342,0.00056922,0.35193285,0.14027218,0.04098972
-4.48124062,0.59380770,0.00417432,0.01351610,0.14299291,0.00051030,0.35118160,0.14518512,0.03963901
-4.47523762,0.58669375,0.00422045,0.01171118,0.14387889,0.00045923,0.35029085,0.14947841,0.03841193
-4.46923462,0.57972549,0.00425328,0.01011338,0.14443364,0.00041696,0.34908403,0.15306831,0.03729368
-4.46323162,0.57266510,0.00427123,0.00872168,0.14461184,0.00038455,0.34741283,0.15589123,0.03627088
-4.45722861,0.56533338,0.00427319,0.00753377,0.14438492,0.00036323,0.34516923,0.15790796,0.03533313
-4.45122561,0.55762991,0.00425859,0.00654697,0.14374511,0.00035445,0.34229675,0.15910755,0.03447461
-4.44522261,0.54955126,0.00422758,0.00575897,0.14270905,0.00035997,0.33880057,0.15951056,0.03369547
-4.43921961,0.54120694,0.00418103,0.00516868,0.14132087,0.00038195,0.33475613,0.15917172,0.03300320
-4.43321661,0.53283242,0.00412064,0.00477701,0.13965453,0.00042303,0.33031601,0.15818173,0.03241373
-4.42721361,0.52479920,0.00404897,0.00458753,0.13781546,0.00048640,0.32571505,0.15666842,0.03195238
-4.42121061,0.51762158,0.00396944,0.00460712,0.13594138,0.00057593,0.32127350,0.15479705,0.03165459
-4.41520760,0.51196003,0.00388637,0.00484653,0.13420228,0.00069618,0.31739821,0.15276980,0.03156636
-4.40920460,0.50862140,0.00380492,0.00532080,0.13279958,0.00085256,0.31458196,0.15082465,0.03174451
-4.40320160,0.50855562,0.00373107,0.00604957,0.13196444,0.00105131,0.31340086,0.14923340,0.03225667
-4.39719860,0.51284932,0.00367157,0.00705727,0.13195533,0.00129959,0.31450995,0.14829918,0.03318101
-4.39119560,0.52271603,0.00363385,0.00837313,0.13305473,0.00160548,0.31863704,0.14835326,0.03460562
-4.38519260,0.53948322,0.00362598,0.01003102,0.13556512,0.00197798,0.32657468,0.14975129,0.03662777
-4.37918959,0.56457589,0.00365652,0.01206912,0.13980426,0.00242696,0.33917041,0.15286898,0.03935267
-4.37318659,0.59949674,0.00373445,0.01452936,0.14609960,0.00296305,0.35731515,0.15809718,0.04289205
-4.36718359,0.64580273,0.00386902,0.01745666,0.15478214,0.00359754,0.38192955,0.16583635,0.04736237
-4.36118059,0.70507782,0.00406964,0.02089794,0.16617948,0.00434222,0.41394848,0.17649041,0.05288264
-4.35517759,0.77890193,0.00434570,0.02490087,0.18060824,0.00520907,0.45430335,0.19045984,0.05957195
-4.34917459,0.86881591,0.00470643,0.02951248,0.19836583,0.00621005,0.50390225,0.20813415,0.06754658
-4.34317159,0.97628287,0.00516066,0.03477747,0.21972180,0.00735677,0.56360817,0.22988355,0.07691686
-4.33716858,1.10264591,0.00571665,0.04073641,0.24490866,0.00866003,0.63421515,0.25604996,0.08778365
-4.33116558,1.24908303,0.00638184,0.04742379,0.27411253,0.01012950,0.71642280,0.28693737,0.10023464
-4.32516258,1.41655982,0.00716260,0.05486598,0.30746386,0.01177323,0.81080956,0.32280161,0.11434048
-4.31915958,1.60578117,0.00806396,0.06307917,0.34502826,0.01359718,0.91780530,0.36383988,0.13015082
-4.31315658,1.81714320,0.00908935,0.07206734,0.38679806,0.01560478,1.03766395,0.41018010,0.14769043
-4.30715358,2.05068716,0.01024032,0.08182046,0.43268476,0.01779649,1.17043712,0.46187051,0.16695552
-4.30115058,2.30605719,0.01151626,0.09231276,0.48251279,0.02016938,1.31594965,0.51886989,0.18791047
-4.29514757,2.58246370,0.01291420,0.10350148,0.53601499,0.02271679,1.47377837,0.58103872,0.21048496
-4.28914457,2.87865480,0.01442853,0.11532588,0.59283016,0.02542807,1.64323513,0.64813184,0.23457194
-4.28314157,3.19289749,0.01605092,0.12770680,0.65250304,0.02828838,1.82335532,0.71979312,0.26002634
-4.27713857,3.52297082,0.01777017,0.14054674,0.71448694,0.03127866,2.01289300,0.79555237,0.28666482
-4.27113557,3.86617237,0.01957221,0.15373056,0.77814926,0.03437567,2.21032367,0.87482518,0.31426662
-4.26513257,4.21933962,0.02144017,0.16712674,0.84277992,0.03755219,2.41385536,0.95691588,0.34257561
-4.25912956,4.57888676,0.02335457,0.18058935,0.90760275,0.04077737,2.62144859,1.04102386,0.37130357
-4.25312656,4.94085729,0.02529357,0.19396054,0.97178962,0.04401722,2.83084550,1.12625352,0.40013471
-4.24712356,5.30099195,0.02723339,0.20707369,1.03447701,0.04723518,3.03960775,1.21162778,0.42873134
-4.24112056,5.65481091,0.02914878,0.21975697,1.09478470,0.05039288,3.24516281,1.29610500,0.45674065
-4.23511756,5.99770831,0.03101363,0.23183731,1.15183592,0.05345098,3.44485765,1.37859905,0.48380237
-4.22911456,6.32505683,0.03280158,0.24314465,1.20477843,0.05637005,3.63601835,1.45800214,0.50955712
-4.22311156,6.63231922,0.03448684,0.25351633,1.25280585,0.05911155,3.81601409,1.53320964,0.53365519
-4.21710855,6.91516308,0.03604485,0.26280141,1.29517839,0.06163880,3.98232333,1.60314642,0.55576554
-4.21110555,7.16957516,0.03745311,0.27086483,1.33124239,0.06391793,4.13260016,1.66679366,0.57558457
-4.20510255,7.39197101,0.03869187,0.27759128,1.36044787,0.06591883,4.26473814,1.72321536,0.59284442
-4.19909955,7.57929573,0.03974484,0.28288846,1.38236337,0.06761593,4.37692954,1.77158354,0.60732057
-4.19309655,7.72911191,0.04059972,0.28668984,1.39668765,0.06898894,4.46771741,1.81120130,0.61883822
-4.18709355,7.83967116,0.04124866,0.28895658,1.40325769,0.07002345,4.53603841,1.84152264,0.62727744
-4.18109055,7.90996608,0.04168859,0.28967869,1.40205273,0.07071128,4.58125456,1.86216854,0.63257665
-4.17508754,7.93976023,0.04192128,0.28887527,1.39319412,0.07105073,4.60317240,1.87293833,0.63473442
-4.16908454,7.92959482,0.04195333,0.28659382,1.37694106,0.07104662,4.60204871,1.87381610,0.63380941
-4.16308154,7.88077122,0.04179591,0.28290875,1.35368240,0.07071012,4.57858221,1.86497162,0.62991851
-4.15707854,7.79531003,0.04146429,0.27791899,1.32392465,0.07005839,4.53389164,1.84675590,0.62323311
-4.15107554,7.67588798,0.04097733,0.27174486,1.28827700,0.06911403,4.46948070,1.81969138,0.61397377
-4.14507254,7.52575521,0.04035666,0.26452437,1.24743354,0.06790447,4.38719155,1.78445715,0.60240344
-4.13906953,7.34863622,0.03962591,0.25640898,1.20215370,0.06646105,4.28914842,1.74186977,0.58881944
-4.13306653,7.14861846,0.03880975,0.24755915,1.15324148,0.06481822,4.17769389,1.69286051,0.57354469
-4.12706353,6.93003330,0.03793302,0.23813968,1.10152423,0.06301250,4.05532031,1.63844981,0.55691830
-4.12106053,6.69733406,0.03701974,0.22831515,1.04783191,0.06108155,3.92459928,1.57972008,0.53928623
-4.11505753,6.45497620,0.03609234,0.21824561,0.99297741,0.05906320,3.78811209,1.51778781,0.52099206
-4.10905453,6.20730432,0.03517085,0.20808262,0.93773864,0.05699452,3.64838383,1.45377612,0.50236851
-4.10305153,5.95845037,0.03427236,0.19796593,0.88284305,0.05491109,3.50782375,1.38878874,0.48372985
-4.09704852,5.71224657,0.03341052,0.18802068,0.82895487,0.05284627,3.36867406,1.32388631,0.46536562
-4.09104552,5.47215594,0.03259532,0.17835545,0.77666549,0.05083067,3.23296874,1.26006571,0.44753571
-4.08504252,5.24122230,0.03183304,0.16906103,0.72648710,0.04889183,3.10250365,1.19824314,0.43046709
-4.07903952,5.02204029,0.03112637,0.16020999,0.67884961,0.04705397,2.97881811,1.13924101,0.41435209
-4.07303652,4.81674536,0.03047467,0.15185700,0.63410064,0.04533800,2.86318820,1.08377915,0.39934826
-4.06703352,4.62702224,0.02987453,0.14403978,0.59250842,0.04376158,2.75663067,1.03246996,0.38557970
-4.06103052,4.45412970,0.02932025,0.13678071,0.55426716,0.04233943,2.65991646,0.98581735,0.37313954
-4.05502751,4.29893881,0.02880459,0.13008885,0.51950434,0.04108362,2.57359197,0.94421908,0.36209355
-4.04902451,4.16198102,0.02831943,0.12396227,0.48828950,0.04000405,2.49800620,0.90797187,0.35248428
-4.04302151,4.04350248,0.02785656,0.11839057,0.46064391,0.03910885,2.43334144,0.87727862,0.34433575
-4.03701851,3.94352074,0.02740831,0.11335745,0.43655054,0.03840490,2.37964548,0.85225714,0.33765802
-4.03101551,3.86188025,0.02696823,0.10884315,0.41596377,0.03789821,2.33686302,0.83294960,0.33245169
-4.02501251,3.79830340,0.02653156,0.10482661,0.39881842,0.03759431,2.30486464,0.81933225,0.32871175
-4.01900950,3.75243452,0.02609566,0.10128740,0.38503763,0.03749853,2.28347159,0.81132466,0.32643081
-4.01300650,3.72387479,0.02566025,0.09820716,0.37453934,0.03761612,2.27247542,0.80879820,0.32560140
-4.00700350,3.71220689,0.02522752,0.09557060,0.36724102,0.03795232,2.27165162,0.81158347,0.32621728
-4.00100050,3.71700905,0.02480207,0.09336606,0.36306280,0.03851226,2.28076718,0.81947641,0.32827382
-3.99499750,3.73785863,0.02439071,0.09158555,0.36192870,0.03930073,2.29958213,0.83224311,0.33176738
-3.98899450,3.77432649,0.02400217,0.09022445,0.36376641,0.04032183,2.32784579,0.84962346,0.33669389
-3.98299150,3.82596340,0.02364669,0.08928074,0.36850548,0.04157860,2.36528860,0.87133368,0.34304667
-3.97698849,3.89228084,0.02333547,0.08875402,0.37607452,0.04307243,2.41161064,0.89706809,0.35081389
-3.97098549,3.97272806,0.02308021,0.08864434,0.38639756,0.04480259,2.46646831,0.92650035,0.35997562
-3.96498249,4.06666817,0.02289250,0.08895086,0.39938992,0.04676560,2.52946045,0.95928449,0.37050100
-3.95897949,4.17335534,0.02278329,0.08967058,0.41495420,0.04895479,2.60011533,0.99505604,0.38234550
-3.95297649,4.29191556,0.02276242,0.09079717,0.43297656,0.05135974,2.67787984,1.03343365,0.39544869
-3.94697349,4.42133280,0.02283816,0.09231990,0.45332372,0.05396596,2.76211202,1.07402120,0.40973266
-3.94097049,4.56044228,0.02301694,0.09422296,0.47584111,0.05675465,2.85207785,1.11641086,0.42510120
-3.93496748,4.70793201,0.02330305,0.09648498,0.50035225,0.05970255,2.94695299,1.16018714,0.44143996
-3.92896448,4.86235339,0.02369860,0.09907900,0.52665970,0.06278209,3.04582998,1.20493186,0.45861763
-3.92296148,5.02214105,0.02420352,0.10197269,0.55454756,0.06596161,3.14773088,1.25023029,0.47648808
-3.91695848,5.18564166,0.02481569,0.10512907,0.58378560,0.06920584,3.25162537,1.29567810,0.49489360
-3.91095548,5.35115092,0.02553119,0.10850749,0.61413483,0.07247656,3.35645356,1.34088917,0.51366898
-3.90495248,5.51695727,0.02634467,0.11206488,0.64535433,0.07573345,3.46115298,1.38550382,0.53264633
-3.89894947,5.68139059,0.02724979,0.11575727,0.67720901,0.07893502,3.56468842,1.42919735,0.55166044
-3.89294647,5.84287365,0.02823963,0.11954143,0.70947791,0.08203981,3.66608342,1.47168822,0.57055446
-3.88694347,5.99997354,0.02930727,0.12337650,0.74196249,0.08500753,3.76445177,1.51274570,0.58918542
-3.88094047,6.15145027,0.03044621,0.12722566,0.77449445,0.08780030,3.85902729,1.55219627,0.60742953
-3.87493747,6.29629960,0.03165088,0.13105749,0.80694243,0.09038385,3.94919005,1.58992837,0.62518665
-3.86893447,6.43378690,0.03291695,0.13484718,0.83921712,0.09272868,4.03448724,1.62589495,0.64238382
-3.86293147,6.56346950,0.03424161,0.13857728,0.87127415,0.09481100,4.11464694,1.66011336,0.65897736
-3.85692846,6.68520492,0.03562373,0.14223813,0.90311441,0.09661356,4.18958341,1.69266219,0.67495342
-3.85092546,6.79914337,0.03706378,0.14582763,0.93478154,0.09812615,4.25939268,1.72367484,0.69032673
-3.84492246,6.90570334,0.03856371,0.14935067,0.96635617,0.09934594,4.32433785,1.75332967,0.70513749
-3.83891946,7.00553039,0.04012652,0.15281796,0.99794729,0.10027734,4.38482405,1.78183691,0.71944643
-3.83291646,7.09943986,0.04175585,0.15624437,1.02968058,0.10093168,4.44136347,1.80942256,0.73332809
-3.82691346,7.18834573,0.04345524,0.15964698,1.06168447,0.10132649,4.49453194,1.83630990,0.74686282
-3.82091046,7.27317874,0.04522743,0.16304271,1.09407422,0.10148453,4.54491864,1.86269941,0.76012752
-3.81490745,7.35479764,0.04707356,0.16644589,1.12693506,0.10143254,4.59307160,1.88874794,0.77318597
-3.80890445,7.43389869,0.04899227,0.16986572,1.16030517,0.10119977,4.63944197,1.91454846,0.78607908
-3.80290145,7.51092862,0.05097893,0.17330398,1.19415960,0.10081646,4.68433017,1.94011144,0.79881571
-3.79689845,7.58600660,0.05302496,0.17675290,1.22839612,0.10031219,4.72783761,1.96534921,0.81136478
-3.79089545,7.65886081,0.05511719,0.18019363,1.26282415,0.09971432,4.76982709,1.99006449,0.82364911
-3.78489245,7.72878435,0.05723755,0.18359513,1.29715755,0.09904656,4.80989503,2.01394402,0.83554164
-3.77888944,7.79461451,0.05936289,0.18691389,1.33101217,0.09832768,4.84735806,2.03655829,0.84686439
-3.77288644,7.85473829,0.06146513,0.19009429,1.36390857,0.09757064,4.88125560,2.05736770,0.85739035
-3.76688344,7.90712543,0.06351169,0.19306981,1.39528030,0.09678190,4.91036937,2.07573541,0.86684850
-3.76088044,7.94938865,0.06546618,0.19576489,1.42448756,0.09596122,4.93325976,2.09094654,0.87493186
-3.75487744,7.97886922,0.06728935,0.19809759,1.45083595,0.09510178,4.94831771,2.10223323,0.88130816
-3.74887444,7.99274414,0.06894035,0.19998273,1.47359955,0.09419076,4.95383007,2.10880441,0.88563285
-3.74287144,7.98815015,0.07037808,0.20133550,1.49204748,0.09321020,4.94805541,2.10987894,0.88756369
-3.73686843,7.96231821,0.07156272,0.20207532,1.50547250,0.09213821,4.92930640,2.10472065,0.88677626
-3.73086543,7.91271167,0.07245734,0.20212969,1.51322054,0.09095044,4.89603459,2.09267344,0.88297968
-3.72486243,7.83716078,0.07302939,0.20143805,1.51471949,0.08962167,4.84691311,2.07319454,0.87593146
-3.71885943,7.73398637,0.07325222,0.19995509,1.50950587,0.08812748,4.78091282,2.04588441,0.86545095
-3.71285643,7.60210613,0.07310630,0.19765375,1.49724799,0.08644596,4.69736786,2.01051152,0.85143053
-3.70685343,7.44111767,0.07258031,0.19452739,1.47776442,0.08455918,4.59602707,1.96703071,0.83384394
-3.70085043,7.25135410,0.07167184,0.19059130,1.45103679,0.08245463,4.47708853,1.91559430,0.81275135
-3.69484742,7.03390926,0.07038786,0.18588324,1.41721628,0.08012628,4.34121549,1.85655514,0.78830087
-3.68884442,6.79063128,0.06874473,0.18046316,1.37662344,0.07757535,4.18953291,1.79046175,0.76072643
-3.68284142,6.52408521,0.06676792,0.17441207,1.32974155,0.07481078,4.02360496,1.71804553,0.73034222
-3.67683842,6.23748666,0.06449141,0.16782999,1.27720366,0.07184930,3.84539471,1.64020099,0.69753387
-3.67083542,5.93461013,0.06195669,0.16083327,1.21977422,0.06871512,3.65720826,1.55795977,0.66274694
-3.66483242,5.61967669,0.05921162,0.15355130,1.15832603,0.06543934,3.46162615,1.47245997,0.62647330
-3.65882941,5.29722650,0.05630894,0.14612269,1.09381395,0.06205904,3.26142550,1.38491208,0.58923598
-3.65282641,4.97198232,0.05330475,0.13869128,1.02724628,0.05861613,3.05949649,1.29656319,0.55157323
-3.64682341,4.64870985,0.05025687,0.13140191,0.95965538,0.05515601,2.85875706,1.20866098,0.51402263
-3.64082041,4.33208094,0.04722318,0.12439631,0.89206862,0.05172615,2.66206917,1.12241894,0.47710567
-3.63481741,4.02654491,0.04425999,0.11780910,0.82548094,0.04837460,2.47216019,1.03898422,0.44131360
-3.62881441,3.73621232,0.04142057,0.11176416,0.76082985,0.04514847,2.29155183,0.95940908,0.40709494
-3.62281141,3.46475498,0.03875380,0.10637137,0.69897382,0.04209261,2.12249909,0.88462679,0.37484506
-3.61680840,3.21532451,0.03630296,0.10172390,0.64067442,0.03924824,1.96694046,0.81543266,0.34489806
-3.61080540,2.99049094,0.03410482,0.09789601,0.58658279,0.03665191,1.82646053,0.75247021,0.31752113
-3.60480240,2.79220194,0.03218889,0.09494154,0.53723019,0.03433450,1.70226499,0.69622283,0.29291126
-3.59879940,2.62176205,0.03057692,0.09289289,0.49302279,0.03232053,1.59516796,0.64701044,0.27119440
-3.59279640,2.47983093,0.02928260,0.09176074,0.45424032,0.03062762,1.50559077,0.60499095,0.25242668
-3.58679340,2.36643883,0.02831155,0.09153423,0.42103806,0.02926621,1.43357118,0.57016595,0.23659771
-3.58079040,2.28101717,0.02766143,0.09218185,0.39345189,0.02823942,1.37878179,0.54238998,0.22363531
-3.57478739,2.22244208,0.02732226,0.09365269,0.37140559,0.02754320,1.34055600,0.52138281,0.21341169
-3.56878439,2.18908827,0.02727695,0.09587821,0.35472011,0.02716656,1.31792042,0.50674407,0.20575067
-3.56278139,2.17889124,0.02750190,0.09877449,0.34312409,0.02709207,1.30963193,0.49796953,0.20043545
-3.55677839,2.18941546,0.02796776,0.10224469,0.33626531,0.02729636,1.31421849,0.49446862,0.19721693
-3.55077539,2.21792666,0.02864035,0.10618192,0.33372266,0.02775092,1.33002221,0.49558253,0.19582215
-3.54477239,2.26146650,0.02948151,0.11047225,0.33501827,0.02842287,1.35524381,0.50060257,0.19596266
-3.53876938,2.31692809,0.03045021,0.11499787,0.33962973,0.02927589,1.38798769,0.50878835,0.19734264
-3.53276638,2.38113096,0.03150353,0.11964044,0.34700208,0.03027124,1.42630654,0.51938554,0.19966662
-3.52676338,2.45089443,0.03259780,0.12428424,0.35655958,0.03136872,1.46824519,0.53164293,0.20264666
-3.52076038,2.52310801,0.03368961,0.12881948,0.36771718,0.03252782,1.51188274,0.54482845,0.20600886
-3.51475738,2.59479793,0.03473693,0.13314524,0.37989163,0.03370875,1.55537262,0.55824421,0.20949917
-3.50875438,2.66318872,0.03570007,0.13717230,0.39251219,0.03487347,1.59697979,0.57123998,0.21288834
-3.50275138,2.72575867,0.03654263,0.14082557,0.40503082,0.03598676,1.63511468,0.58322536,0.21597602
-3.49674837,2.78028816,0.03723236,0.14404618,0.41693189,0.03701707,1.66836306,0.59368003,0.21859396
-3.49074537,2.82489992,0.03774182,0.14679297,0.42774114,0.03793736,1.69551136,0.60216224,0.22060818
-3.48474237,2.85808999,0.03804900,0.14904355,0.43703383,0.03872578,1.71556679,0.60831512,0.22192020
-3.47873937,2.87874879,0.03813772,0.15079463,0.44444185,0.03936614,1.72777178,0.61187086,0.22246728
-3.47273637,2.88617146,0.03799785,0.15206178,0.44965959,0.03984823,1.73161226,0.61265251,0.22222161
-3.46673337,2.88005710,0.03762539,0.15287846,0.45244854,0.04016795,1.72681948,0.61057339,0.22118859
-3.46073037,2.86049668,0.03702230,0.15329447,0.45264009,0.04032715,1.71336526,0.60563412,0.21940414
-3.45472736,2.82795009,0.03619628,0.15337360,0.45013688,0.04033329,1.69145077,0.59791737,0.21693126
-3.44872436,2.78321261,0.03516021,0.15319090,0.44491214,0.04019893,1.66148901,0.58758034,0.21385572
-3.44272136,2.72737216,0.03393161,0.15282931,0.43700731,0.03994096,1.62408171,0.57484540,0.21028131
-3.43671836,2.66175847,0.03253189,0.15237594,0.42652791,0.03957967,1.57999123,0.55998904,0.20632450
-3.43071536,2.58788620,0.03098553,0.15191817,0.41363767,0.03913776,1.53010857,0.54332953,0.20210894
-3.42471236,2.50739387,0.02931925,0.15153958,0.39855129,0.03863920,1.47541858,0.52521385,0.19775986
-3.41870935,2.42198101,0.02756107,0.15131597,0.38152592,0.03810806,1.41696363,0.50600418,0.19339854
-3.41270635,2.33334592,0.02573951,0.15131167,0.36285183,0.03756741,1.35580723,0.48606458,0.18913722
-3.40670335,2.24312645,0.02388270,0.15157625,0.34284250,0.03703822,1.29299877,0.46574836,0.18507449
-3.40070035,2.15284608,0.02201768,0.15214180,0.32182453,0.03653847,1.22954088,0.44538649,0.18129137
-3.39469735,2.06386729,0.02016973,0.15302095,0.30012777,0.03608232,1.16636054,0.42527760,0.17784832
-3.38869435,1.97735420,0.01836186,0.15420572,0.27807605,0.03567959,1.10428488,0.40567987,0.17478317
-3.38269135,1.89424542,0.01661436,0.15566734,0.25597865,0.03533541,1.04402259,0.38680506,0.17211020
-3.37668834,1.81523826,0.01494463,0.15735693,0.23412303,0.03505011,0.98615140,0.36881483,0.16982022
-3.37068534,1.74078435,0.01336694,0.15920722,0.21276879,0.03481939,0.93111176,0.35181948,0.16788186
-3.36468234,1.67109658,0.01189251,0.16113513,0.19214311,0.03463475,0.87920686,0.33587896,0.16624374
-3.35867934,1.60616639,0.01052957,0.16304512,0.17243769,0.03448404,0.83060845,0.32100603,0.16483764
-3.35267634,1.54579043,0.00928360,0.16483323,0.15380717,0.03435233,0.78536800,0.30717135,0.16358245
-3.34667334,1.48960462,0.00815764,0.16639161,0.13636896,0.03422279,0.74343224,0.29431012,0.16238858
-3.34067034,1.43712396,0.00715260,0.16761324,0.12020428,0.03407782,0.70466224,0.28232985,0.16116280
-3.33466733,1.38778576,0.00626768,0.16839686,0.10536039,0.03390003,0.66885477,0.27111898,0.15981323
-3.32866433,1.34099415,0.00550081,0.16865154,0.09185356,0.03367340,0.63576500,0.26055569,0.15825412
-3.32266133,1.29616366,0.00484902,0.16830107,0.07967282,0.03338425,0.60512917,0.25051668,0.15641045
-3.31665833,1.25275997,0.00430889,0.16728762,0.06878406,0.03302219,0.57668640,0.24088541,0.15422186
-3.31065533,1.21033584,0.00387688,0.16557474,0.05913432,0.03258082,0.55019851,0.23155947,0.15164598
-3.30465233,1.16856103,0.00354965,0.16314948,0.05065612,0.03205834,0.52546720,0.22245680,0.14866090
