energy_ev,total_up,C_s_up,C_p_up,Li_s_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
-4.48724362,1.42858474,0.01084266,0.02164370,0.26112262,0.00415607,0.86205427,0.34225050,0.07268442
-4.48124062,1.47829184,0.01127088,0.02070000,0.26577247,0.00433749,0.89564901,0.35871640,0.07457868
-4.47523762,1.52434304,0.01166393,0.01980036,0.26924521,0.00452560,0.92684908,0.37391907,0.07633929
-4.46923462,1.56643183,0.01201750,0.01897984,0.27146946,0.00472247,0.95539321,0.38767219,0.07796893
-4.46323162,1.60443786,0.01232820,0.01827608,0.27240043,0.00493090,0.98113380,0.39983266,0.07948067
-4.45722861,1.63845082,0.01259387,0.01772890,0.27202265,0.00515451,1.00405296,0.41030872,0.08089881
-4.45122561,1.66878932,0.01281368,0.01737981,0.27035208,0.00539777,1.02427551,0.41906664,0.08225954
-4.44522261,1.69601336,0.01298833,0.01727162,0.26743758,0.00566605,1.04207768,0.42613578,0.08361119
-4.43921961,1.72092893,0.01312014,0.01744799,0.26336153,0.00596555,1.05789096,0.43161146,0.08501414
-4.43321661,1.74458364,0.01321309,0.01795294,0.25823963,0.00630333,1.07230016,0.43565560,0.08654027
-4.42721361,1.76825236,0.01327276,0.01883038,0.25221985,0.00668715,1.08603531,0.43849470,0.08827195
-4.42121061,1.79341276,0.01330629,0.02012346,0.24548042,0.00712532,1.09995714,0.44041534,0.09030044
-4.41520760,1.82171047,0.01332216,0.02187394,0.23822714,0.00762655,1.11503619,0.44175709,0.09272386
-4.40920460,1.85491457,0.01332997,0.02412138,0.23068983,0.00819968,1.13232592,0.44290314,0.09564462
-4.40320160,1.89486449,0.01334018,0.02690226,0.22311825,0.00885337,1.15293054,0.44426879,0.09916646
-4.39719860,1.94340992,0.01336369,0.03024899,0.21577749,0.00959582,1.17796868,0.44628846,0.10339106
-4.39119560,2.00234570,0.01341152,0.03418877,0.20894305,0.01043444,1.20853391,0.44940143,0.10841453
-4.38519260,2.07334439,0.01349438,0.03874248,0.20289571,0.01137547,1.24565405,0.45403711,0.11432368
-4.37918959,2.15788904,0.01362226,0.04392345,0.19791648,0.01242369,1.29025062,0.46060038,0.12119236
-4.37318659,2.25720945,0.01380403,0.04973627,0.19428149,0.01358210,1.34310049,0.46945763,0.12907807
-4.36718359,2.37222467,0.01404711,0.05617565,0.19225735,0.01485170,1.40480135,0.48092412,0.13801885
-4.36118059,2.50349481,0.01435716,0.06322552,0.19209667,0.01623129,1.47574295,0.49525331,0.14803074
-4.35517759,2.65118480,0.01473780,0.07085812,0.19403412,0.01771740,1.55608550,0.51262850,0.15910601
-4.34917459,2.81504227,0.01519052,0.07903359,0.19828292,0.01930431,1.64574660,0.53315739,0.17121207
-4.34317159,2.99439125,0.01571453,0.08769967,0.20503183,0.02098415,1.74439764,0.55686958,0.18429141
-4.33716858,3.18814256,0.01630688,0.09679193,0.21444265,0.02274711,1.85147020,0.58371739,0.19826249
-4.33116558,3.39482125,0.01696251,0.10623428,0.22664820,0.02458186,1.96617244,0.61357969,0.21302159
-4.32516258,3.61261017,0.01767448,0.11593994,0.24175068,0.02647589,2.08751515,0.64626882,0.22844566
-4.31915958,3.83940840,0.01843429,0.12581281,0.25982046,0.02841611,2.21434633,0.68153998,0.24439599
-4.31315658,4.07290205,0.01923219,0.13574923,0.28089521,0.03038940,2.34539309,0.71910290,0.26072267
-4.30715358,4.31064448,0.02005766,0.14564002,0.30497927,0.03238324,2.47930880,0.75863484,0.27726954
-4.30115058,4.55014228,0.02089978,0.15537282,0.33204328,0.03438630,2.61472353,0.79979463,0.29387953
-4.29514757,4.78894301,0.02174776,0.16483462,0.36202400,0.03638911,2.75029514,0.84223666,0.31040001
-4.28914457,5.02472046,0.02259132,0.17391429,0.39482437,0.03838447,2.88475871,0.88562429,0.32668807
-4.28314157,5.25535325,0.02342115,0.18250515,0.43031364,0.04036799,3.01697174,0.92964192,0.34261529
-4.27713857,5.47899288,0.02422925,0.19050742,0.46832779,0.04233829,3.14595277,0.97400509,0.35807184
-4.27113557,5.69411772,0.02500921,0.19783045,0.50867016,0.04429721,3.27091152,1.01846801,0.37296976
-4.26513257,5.89957041,0.02575645,0.20439454,0.55111230,0.04624977,3.39126887,1.06282827,0.38724513
-4.25912956,6.09457658,0.02646828,0.21013259,0.59539515,0.04820395,3.50666575,1.10692843,0.40085905
-4.25312656,6.27874427,0.02714395,0.21499113,0.64123062,0.05017034,3.61696035,1.15065443,0.41379741
-4.24712356,6.45204400,0.02778452,0.21893106,0.68830352,0.05216160,3.72221386,1.19393104,0.42606945
-4.24112056,6.61477089,0.02839273,0.22192784,0.73627398,0.05419176,3.82266552,1.23671463,0.43770514
-4.23511756,6.76749082,0.02897266,0.22397137,0.78478038,0.05627543,3.91869833,1.27898368,0.44875153
-4.22911456,6.91097373,0.02952945,0.22506537,0.83344270,0.05842690,4.01079722,1.32072767,0.45926827
-4.22311156,7.04611779,0.03006884,0.22522658,0.88186638,0.06065925,4.09950195,1.36193507,0.46932253
-4.21710855,7.17386830,0.03059678,0.22448358,0.92964662,0.06298336,4.18535721,1.40258105,0.47898362
-4.21110555,7.29513596,0.03111899,0.22287552,0.97637306,0.06540706,4.26886265,1.44261572,0.48831744
-4.20510255,7.41071856,0.03164049,0.22045070,1.02163468,0.06793434,4.35042529,1.48195358,0.49738123
-4.19909955,7.52123023,0.03216521,0.21726517,1.06502496,0.07056462,4.43031693,1.52046481,0.50621879
-4.19309655,7.62704185,0.03269564,0.21338125,1.10614703,0.07329226,4.50863864,1.55796885,0.51485636
-4.18709355,7.72823540,0.03323258,0.20886626,1.14461879,0.07610621,4.58529418,1.59423084,0.52329946
-4.18109055,7.82457456,0.03377489,0.20379122,1.18007781,0.07898985,4.65997363,1.62896091,0.53153080
-4.17508754,7.91549278,0.03431941,0.19822973,1.21218597,0.08192110,4.73214805,1.66181667,0.53950928
-4.16908454,8.00009908,0.03486099,0.19225696,1.24063365,0.08487263,4.80107545,1.69240864,0.54717025
-4.16308154,8.07720138,0.03539251,0.18594877,1.26514352,0.08781243,4.86581772,1.72030857,0.55442697
-4.15707854,8.14534577,0.03590516,0.17938083,1.28547377,0.09070443,4.92526779,1.74506025,0.56117305
-4.15107554,8.20286984,0.03638866,0.17262793,1.30142084,0.09350937,4.97818572,1.76619241,0.56728607
-4.14507254,8.24796753,0.03683162,0.16576319,1.31282159,0.09618581,5.02324215,1.78323321,0.57263184
-4.13906953,8.27876224,0.03722198,0.15885742,1.31955509,0.09869116,5.05906711,1.79572575,0.57706941
-4.13306653,8.29338512,0.03754744,0.15197831,1.32154379,0.10098289,5.08430223,1.80324401,0.58045645
-4.12706353,8.29005495,0.03779592,0.14518980,1.31875447,0.10301970,5.09765393,1.80540861,0.58265484
-4.12106053,8.26715629,0.03795605,0.13855124,1.31119870,0.10476271,5.09794570,1.80190187,0.58353621
-4.11505753,8.22331272,0.03801759,0.13211664,1.29893307,0.10617653,5.08416710,1.79248154,0.58298722
-4.10905453,8.15745234,0.03797185,0.12593395,1.28205906,0.10723036,5.05551780,1.77699275,0.58091443
-4.10305153,8.06886308,0.03781205,0.12004432,1.26072269,0.10789886,5.01144496,1.75537785,0.57724849
-4.09704852,7.95723603,0.03753353,0.11448146,1.23511376,0.10816291,4.95167271,1.72768363,0.57194761
-4.09104552,7.82269542,0.03713402,0.10927112,1.20546480,0.10801021,4.87622269,1.69406589,0.56500011
-4.08504252,7.66581460,0.03661372,0.10443074,1.17204959,0.10743569,4.78542536,1.65479098,0.55642614
-4.07903952,7.48761791,0.03597530,0.09996929,1.13518118,0.10644169,4.67992158,1.61023453,0.54627834
-4.07303652,7.28956894,0.03522391,0.09588729,1.09520942,0.10503797,4.56065512,1.56087717,0.53464160
-4.06703352,7.07354607,0.03436696,0.09217716,1.05251787,0.10324157,4.42885626,1.50729756,0.52163198
-4.06103052,6.84180676,0.03341403,0.08882375,1.00752010,0.10107638,4.28601768,1.45016283,0.50739471
-4.05502751,6.59694219,0.03237656,0.08580520,0.96065546,0.09857271,4.13386358,1.39021681,0.49210159
-4.04902451,6.34182433,0.03126756,0.08309399,0.91238417,0.09576655,3.97431328,1.32826636,0.47594773
-4.04302151,6.07954724,0.03010137,0.08065822,0.86318200,0.09269886,3.80944081,1.26516618,0.45914781
-4.03701851,5.81336480,0.02889329,0.07846305,0.81353452,0.08941472,3.64143176,1.20180260,0.44193201
-4.03101551,5.54662671,0.02765930,0.07647225,0.76393119,0.08596235,3.47253875,1.13907659,0.42454175
-4.02501251,5.28271449,0.02641576,0.07464985,0.71485923,0.08239227,3.30503686,1.07788672,0.40722522
-4.01900950,5.02497919,0.02517916,0.07296166,0.66679779,0.07875628,3.14118009,1.01911216,0.39023300
-4.01300650,4.77668185,0.02396582,0.07137687,0.62021224,0.07510653,2.98315984,0.96359633,0.37381365
-4.00700350,4.54093799,0.02279177,0.06986930,0.57554904,0.07149467,2.83306617,0.91213143,0.35820953
-4.00100050,4.32066673,0.02167251,0.06841865,0.53323119,0.06797093,2.69285258,0.86544419,0.34365278
-3.99499750,4.11854533,0.02062291,0.06701131,0.49365438,0.06458338,2.56430466,0.82418317,0.33036152
-3.98899450,3.93696938,0.01965706,0.06564100,0.45718407,0.06137716,2.44901302,0.78890769,0.31853640
-3.98299150,3.77801904,0.01878826,0.06430900,0.42415328,0.05839387,2.34835071,0.76007876,0.30835743
-3.97698849,3.64343159,0.01802891,0.06302412,0.39486130,0.05567100,2.26345535,0.73805199,0.29998123
-3.97098549,3.53458028,0.01739047,0.06180231,0.36957315,0.05324141,2.19521590,0.72307269,0.29353863
-3.96498249,3.45245985,0.01688350,0.06066600,0.34851964,0.05113299,2.14426434,0.71527329,0.28913272
-3.95897949,3.39767862,0.01651759,0.05964310,0.33189801,0.04936834,2.11097199,0.71467293,0.28683742
-3.95297649,3.37045735,0.01630140,0.05876594,0.31987282,0.04796456,2.09545074,0.72117940,0.28669650
-3.94697349,3.37063484,0.01624264,0.05806983,0.31257698,0.04693319,2.09755872,0.73459332,0.28872314
-3.94097049,3.39768011,0.01634809,0.05759174,0.31011273,0.04628016,2.11691065,0.75461445,0.29290010
-3.93496748,3.45071099,0.01662359,0.05736868,0.31255228,0.04600593,2.15289215,0.78084993,0.29918033
-3.92896448,3.52851866,0.01707405,0.05743632,0.31993811,0.04610566,2.20467804,0.81282432,0.30748822
-3.92296148,3.62959741,0.01770344,0.05782749,0.33228254,0.04656956,2.27125382,0.84999115,0.31772126
-3.91695848,3.75217890,0.01851473,0.05857083,0.34956671,0.04738324,2.35143980,0.89174552,0.32975215
-3.91095548,3.89426968,0.01950987,0.05968958,0.37173881,0.04852819,2.44391713,0.93743749,0.34343131
-3.90495248,4.05369086,0.02068974,0.06120053,0.39871154,0.04998233,2.54725487,0.98638584,0.35858956
-3.89894947,4.22811846,0.02205399,0.06311310,0.43035900,0.05172057,2.65993712,1.03789167,0.37504103
-3.89294647,4.41512304,0.02360096,0.06542868,0.46651305,0.05371544,2.78038941,1.09125136,0.39258606
-3.88694347,4.61220739,0.02532752,0.06814011,0.50695935,0.05593768,2.90700339,1.14576871,0.41101406
-3.88094047,4.81684095,0.02722885,0.07123139,0.55143346,0.05835686,3.03815914,1.20076557,0.43010625
-3.87493747,5.02649006,0.02929828,0.07467759,0.59961712,0.06094196,3.17224445,1.25559095,0.44963808
-3.86893447,5.23864353,0.03152700,0.07844495,0.65113525,0.06366179,3.30767082,1.30962818,0.46938157
-3.86293147,5.45083320,0.03390388,0.08249121,0.70555387,0.06648552,3.44288595,1.36230029,0.48910718
-3.85692846,5.66064975,0.03641523,0.08676612,0.76237936,0.06938294,3.57638299,1.41307335,0.50858558
-3.85092546,5.86575432,0.03904461,0.09121214,0.82105944,0.07232473,3.70670689,1.46145811,0.52758923
-3.84492246,6.06388693,0.04177273,0.09576536,0.88098595,0.07528263,3.83245848,1.50701018,0.54589373
-3.83891946,6.25287277,0.04457734,0.10035658,0.94149991,0.07822952,3.95229721,1.54932886,0.56327933
-3.83291646,6.43062797,0.04743328,0.10491264,1.00189876,0.08113939,4.06494326,1.58805531,0.57953235
-3.82691346,6.59516590,0.05031267,0.10935777,1.06144585,0.08398732,4.16918011,1.62287022,0.59444691
-3.82091046,6.74460554,0.05318514,0.11361527,1.11938208,0.08674938,4.26385828,1.65349144,0.60782688
-3.81490745,6.87718289,0.05601828,0.11760913,1.17493955,0.08940257,4.34790108,1.67967205,0.61948806
-3.80890445,6.99126590,0.05877819,0.12126584,1.22735661,0.09192471,4.42031265,1.70119896,0.62926080
-3.80290145,7.08537344,0.06143014,0.12451617,1.27589422,0.09429441,4.48018866,1.71789238,0.63699280
-3.79689845,7.15819783,0.06393942,0.12729696,1.31985272,0.09649109,4.52672939,1.72960629,0.64255216
-3.79089545,7.20863018,0.06627219,0.12955278,1.35858863,0.09849505,4.55925479,1.73622970,0.64583057
-3.78489245,7.23578756,0.06839645,0.13123749,1.39153075,0.10028763,4.57722086,1.73768882,0.64674635
-3.77888944,7.23904003,0.07028295,0.13231559,1.41819485,0.10185140,4.58023625,1.73394976,0.64524737
-3.77288644,7.21803612,0.07190614,0.13276328,1.43819647,0.10317043,4.56807795,1.72502148,0.64131347
-3.76688344,7.17272442,0.07324500,0.13256927,1.45126110,0.10423066,4.54070499,1.71095872,0.63495834
-3.76088044,7.10336966,0.07428371,0.13173516,1.45723136,0.10502018,4.49826869,1.69186445,0.62623064
-3.75487744,7.01056136,0.07501221,0.13027552,1.45607089,0.10552961,4.44111857,1.66789163,0.61521417
-3.74887444,6.89521374,0.07542651,0.12821751,1.44786467,0.10575241,4.36980296,1.63924371,0.60202710
-3.74287144,6.75855606,0.07552879,0.12560023,1.43281572,0.10568514,4.28506365,1.60617397,0.58682011
-3.73686843,6.60211276,0.07532721,0.12247358,1.41123846,0.10532766,4.18782441,1.56898317,0.56977357
-3.73086543,6.42767387,0.07483557,0.11889687,1.38354878,0.10468320,4.07917338,1.52801581,0.55109363
-3.72486243,6.23725637,0.07407262,0.11493712,1.35025143,0.10375837,3.96033993,1.48365474,0.53100762
-3.71885943,6.03305785,0.07306130,0.11066723,1.31192513,0.10256301,3.83266665,1.43631445,0.50975864
-3.71285643,5.81740436,0.07182776,0.10616385,1.26920618,0.10110996,3.69757777,1.38643328,0.48759980
-3.70685343,5.59269461,0.07040023,0.10150535,1.22277103,0.09941469,3.55654520,1.33446477,0.46478812
-3.70085043,5.36134294,0.06880796,0.09676971,1.17331879,0.09749486,3.41105386,1.28086858,0.44157849
-3.69484742,5.12572363,0.06708006,0.09203248,1.12155408,0.09536985,3.26256765,1.22610147,0.41821789
-3.68884442,4.88811879,0.06524451,0.08736499,1.06817107,0.09306015,3.11249771,1.17060860,0.39494008
-3.68284142,4.65067220,0.06332719,0.08283264,1.01383915,0.09058685,2.96217428,1.11481555,0.37196087
-3.67683842,4.41535078,0.06135116,0.07849359,0.95919071,0.08797109,2.81282317,1.05912158,0.34947437
-3.67083542,4.18391500,0.05933611,0.07439765,0.90481134,0.08523359,2.66554785,1.00389406,0.32765004
-3.66483242,3.95789918,0.05729804,0.07058554,0.85123254,0.08239419,2.52131749,0.94946458,0.30663082
-3.65882941,3.73860181,0.05524916,0.06708847,0.79892719,0.07947155,2.38096116,0.89612658,0.28653222
-3.65282641,3.52708549,0.05319800,0.06392806,0.74830739,0.07648293,2.24516792,0.84413459,0.26744240
-3.64682341,3.32418579,0.05114979,0.06111651,0.69972465,0.07344404,2.11449230,0.79370493,0.24942316
-3.64082041,3.13052759,0.04910684,0.05865717,0.65347206,0.07036906,1.98936422,0.74501768,0.23251162
-3.63481741,2.94654728,0.04706928,0.05654518,0.60978793,0.06727067,1.87010248,0.69821968,0.21672264
-3.62881441,2.77251892,0.04503565,0.05476850,0.56886057,0.06416025,1.75693039,0.65342825,0.20205159
-3.62281141,2.60858239,0.04300365,0.05330888,0.53083361,0.06104803,1.64999249,0.61073518,0.18847743
-3.61680840,2.45477158,0.04097086,0.05214311,0.49581158,0.05794339,1.54937107,0.57021091,0.17596598
-3.61080540,2.31104070,0.03893534,0.05124417,0.46386503,0.05485508,1.45510133,0.53190831,0.16447300
-3.60480240,2.17728742,0.03689618,0.05058241,0.43503510,0.05179145,1.36718432,0.49586595,0.15394723
-3.59879940,2.05337135,0.03485393,0.05012670,0.40933717,0.04876071,1.28559691,0.46211069,0.14433304
-3.59279640,1.93912741,0.03281084,0.04984547,0.38676334,0.04577103,1.21029841,0.43065933,0.13557271
-3.58679340,1.83437343,0.03077100,0.04970753,0.36728381,0.04283072,1.14123362,0.40151932,0.12760827
-3.58079040,1.73891238,0.02874029,0.04968287,0.35084710,0.03994821,1.07833253,0.37468866,0.12038292
-3.57478739,1.65252957,0.02672627,0.04974320,0.33737925,0.03713208,1.02150692,0.35015493,0.11384190
-3.56878439,1.57498576,0.02473786,0.04986234,0.32678240,0.03439094,0.97064470,0.32789372,0.10793301
-3.56278139,1.50600735,0.02278500,0.05001645,0.31893274,0.03173336,0.92560259,0.30786669,0.10260675
-3.55677839,1.44527495,0.02087826,0.05018405,0.31367853,0.02916767,0.88619806,0.29001945,0.09781613
-3.55077539,1.39241181,0.01902838,0.05034605,0.31083824,0.02670178,0.85220160,0.27427958,0.09351630
-3.54477239,1.34697353,0.01724581,0.05048551,0.31019942,0.02434297,0.82333012,0.26055501,0.08966404
-3.53876938,1.30844025,0.01554033,0.05058744,0.31151845,0.02209774,0.79924230,0.24873310,0.08621722
-3.53276638,1.27621263,0.01392067,0.05063854,0.31452153,0.01997159,0.77953665,0.23868040,0.08313428
-3.52676338,1.24961225,0.01239423,0.05062698,0.31890701,0.01796891,0.76375273,0.23024350,0.08037387
-3.52076038,1.22788705,0.01096684,0.05054212,0.32434932,0.01609284,0.75137586,0.22325079,0.07789458
-3.51475738,1.21022195,0.00964262,0.05037442,0.33050428,0.01434520,0.74184525,0.21751533,0.07565497
-3.50875438,1.19575442,0.00842395,0.05011535,0.33701578,0.01272650,0.73456550,0.21283862,0.07361369
-3.50275138,1.18359454,0.00731146,0.04975739,0.34352370,0.01123593,0.72892094,0.20901527,0.07172995
-3.49674837,1.17284851,0.00630412,0.04929422,0.34967260,0.00987140,0.72429229,0.20583821,0.06996409
-3.49074537,1.16264480,0.00539942,0.04872089,0.35512088,0.00862968,0.72007476,0.20310439,0.06827837
-3.48474237,1.15216136,0.00459351,0.04803417,0.35955013,0.00750649,0.71569689,0.20062061,0.06663786
-3.47873937,1.14065274,0.00388145,0.04723284,0.36267394,0.00649663,0.71063898,0.19820921,0.06501133
-3.47273637,1.12747558,0.00325742,0.04631813,0.36424604,0.00559420,0.70445042,0.19571335,0.06337227
-3.46673337,1.11211126,0.00271499,0.04529408,0.36406717,0.00479269,0.69676487,0.19300167,0.06169969
-3.46073037,1.09418439,0.00224729,0.04416788,0.36199040,0.00408523,0.68731258,0.18997203,0.05997890
-3.45472736,1.07347627,0.00184729,0.04295014,0.35792467,0.00346468,0.67592926,0.18655426,0.05820209
-3.44872436,1.04993262,0.00150795,0.04165503,0.35183633,0.00292384,0.66256104,0.18271164,0.05636866
-3.44272136,1.02366497,0.00122236,0.04030039,0.34374863,0.00245559,0.64726519,0.17844121,0.05448530
-3.43671836,0.99494584,0.00098395,0.03890755,0.33373918,0.00205300,0.63020668,0.17377283,0.05256587
-3.43071536,0.96419766,0.00078650,0.03750115,0.32193558,0.00170946,0.61165064,0.16876696,0.05063090
-3.42471236,0.93197608,0.00062428,0.03610873,0.30850940,0.00141877,0.59195103,0.16351145,0.04870696
-3.41870935,0.89894835,0.00049208,0.03476015,0.29366881,0.00117526,0.57153619,0.15811729,0.04682565
-3.41270635,0.86586755,0.00038519,0.03348701,0.27765028,0.00097384,0.55089163,0.15271366,0.04502257
-3.40670335,0.83354410,0.00029948,0.03232186,0.26070969,0.00081009,0.53054108,0.14744244,0.04333598
-3.40070035,0.80281537,0.00023131,0.03129737,0.24311327,0.00068030,0.51102636,0.14245234,0.04180546
-3.39469735,0.77451496,0.00017757,0.03044557,0.22512881,0.00058153,0.49288700,0.13789306,0.04047053
-3.38869435,0.74944263,0.00013561,0.02979696,0.20701742,0.00051174,0.47664040,0.13390953,0.03936928
-3.38269135,0.72833624,0.00010320,0.02937978,0.18902617,0.00046975,0.46276325,0.13063658,0.03853707
-3.37668834,0.71184672,0.00007850,0.02921937,0.17138186,0.00045540,0.45167492,0.12819417,0.03800540
-3.37068534,0.70051701,0.00006003,0.02933763,0.15428612,0.00046960,0.44372344,0.12668337,0.03780102
-3.36468234,0.69476567,0.00004661,0.02975266,0.13791179,0.00051441,0.43917455,0.12618329,0.03794514
-3.35867934,0.69487597,0.00003733,0.03047864,0.12240079,0.00059317,0.43820415,0.12674895,0.03845308
-3.35267634,0.70099059,0.00003157,0.03152586,0.10786323,0.00071057,0.44089445,0.12841030,0.03933411
-3.34667334,0.71311229,0.00002888,0.03290105,0.09437781,0.00087281,0.44723391,0.13117224,0.04059165
-3.34067034,0.73111042,0.00002905,0.03460788,0.08199324,0.00108766,0.45712094,0.13501586,0.04222375
-3.33466733,0.75473299,0.00003208,0.03664769,0.07073055,0.00136462,0.47037114,0.13990061,0.04422387
-3.32866433,0.78362393,0.00003816,0.03902041,0.06058606,0.00171494,0.48672796,0.14576748,0.04658198
-3.32266133,0.81734463,0.00004767,0.04172563,0.05153480,0.00215174,0.50587611,0.15254293,0.04928577
-3.31665833,0.85539909,0.00006123,0.04476376,0.04353418,0.00269000,0.52745741,0.16014354,0.05232215
-3.31065533,0.89726150,0.00007969,0.04813722,0.03652777,0.00334655,0.55108830,0.16848103,0.05567876
-3.30465233,0.94240507,0.00010414,0.05185162,0.03044890,0.00413997,0.57637837,0.17746753,0.05934555
