energy_ev,total_up,B_p_up,B_d_up,S_s_up,S_p_up,V_p_up,V_d_up
0.83141571,4.21217006,0.36720112,0.00000000,0.01591611,2.38150306,0.74097887,2.21494781
0.83741871,4.34755825,0.37872946,0.00000000,0.01631974,2.46469437,0.77437905,2.27939178
0.84342171,4.48036359,0.38954791,0.00000000,0.01666262,2.54899067,0.80788291,2.34062864
0.84942471,4.60996579,0.39970428,0.00000000,0.01694431,2.63339004,0.84135470,2.39878866
0.85542771,4.73573995,0.40926358,0.00000000,0.01716566,2.71681092,0.87465420,2.45404968
0.86143072,4.85704862,0.41830320,0.00000000,0.01732875,2.79811251,0.90763315,2.50661618
0.86743372,4.97323297,0.42690727,0.00000000,0.01743672,2.87611707,0.94013116,2.55669657
0.87343672,5.08360387,0.43516051,0.00000000,0.01749355,2.94963345,0.97197178,2.60447987
0.87943972,5.18743430,0.44314194,0.00000000,0.01750381,3.01748136,1.00295890,2.65011332
0.88544272,5.28395431,0.45091878,0.00000000,0.01747242,3.07851587,1.03287407,2.69368229
0.89144572,5.37234981,0.45854095,0.00000000,0.01740435,3.13165167,1.06147523,2.73519379
0.89744872,5.45176640,0.46603654,0.00000000,0.01730440,3.17588672,1.08849710,2.77456496
0.90345173,5.52131903,0.47340861,0.00000000,0.01717692,3.21032483,1.11365366,2.81161745
0.90945473,5.58010813,0.48063348,0.00000000,0.01702567,3.23419674,1.13664278,2.84607835
0.91545773,5.62724225,0.48766077,0.00000000,0.01685361,3.24687935,1.15715317,2.87758788
0.92146073,5.66186661,0.49441510,0.00000000,0.01666286,3.24791262,1.17487332,2.90571387
0.92746373,5.68319679,0.50079962,0.00000000,0.01645466,3.23701368,1.18950231,2.92997209
0.93346673,5.69055583,0.50670092,0.00000000,0.01622937,3.21408763,1.20076182,2.94985177
0.93946973,5.68341295,0.51199527,0.00000000,0.01598662,3.17923473,1.20840895,2.96484453
0.94547274,5.66142165,0.51655573,0.00000000,0.01572538,3.13275329,1.21224887,2.97447538
0.95147574,5.62445454,0.52025965,0.00000000,0.01544419,3.07513823,1.21214681,2.97833359
0.95747874,5.57263268,0.52299619,0.00000000,0.01514133,3.00707467,1.20803839,2.97610167
0.96348174,5.50634699,0.52467336,0.00000000,0.01481507,2.92942683,1.19993767,2.96758058
0.96948474,5.42626982,0.52522404,0.00000000,0.01446384,2.84322191,1.18794227,2.95270935
0.97548774,5.33335519,0.52461079,0.00000000,0.01408646,2.74962939,1.17223505,2.93157790
0.98149075,5.22882686,0.52282890,0.00000000,0.01368231,2.64993610,1.15308212,2.90443198
0.98749375,5.11415414,0.51990770,0.00000000,0.01325148,2.54551765,1.13082700,2.87166989
0.99349675,4.99101592,0.51590992,0.00000000,0.01279482,2.43780699,1.10588121,2.83383089
0.99949975,4.86125439,0.51092924,0.00000000,0.01231406,2.32826115,1.07871151,2.79157600
1.00550275,4.72682033,0.50508607,0.00000000,0.01181174,2.21832703,1.04982448,2.74566221
1.01150575,4.58971256,0.49852205,0.00000000,0.01129122,2.10940759,1.01974916,2.69691156
1.01750875,4.45191440,0.49139334,0.00000000,0.01075657,2.00282936,0.98901851,2.64617696
1.02351176,4.31533042,0.48386347,0.00000000,0.01021248,1.89981259,0.95815083,2.59430668
1.02951476,4.18172641,0.47609591,0.00000000,0.00966409,1.80144493,0.92763187,2.54210965
1.03551776,4.05267578,0.46824693,0.00000000,0.00911687,1.70865955,0.89789870,2.49032345
1.04152076,3.92951481,0.46045930,0.00000000,0.00857642,1.62221843,0.86932607,2.43958690
1.04752376,3.81330889,0.45285689,0.00000000,0.00804837,1.54270124,0.84221589,2.39041867
1.05352676,3.70483125,0.44554080,0.00000000,0.00753820,1.47050019,0.81679034,2.34320291
1.05952976,3.60455479,0.43858687,0.00000000,0.00705112,1.40582064,0.79318885,2.29818258
1.06553277,3.51265701,0.43204487,0.00000000,0.00659198,1.34868747,0.77146889,2.25546051
1.07153577,3.42903737,0.42593926,0.00000000,0.00616517,1.29895654,0.75161056,2.21500782
1.07753877,3.35334543,0.42027121,0.00000000,0.00577458,1.25633075,0.73352437,2.17667887
1.08354177,3.28501800,0.41502196,0.00000000,0.00542357,1.22037981,0.71706180,2.14023148
1.08954477,3.22332280,0.41015687,0.00000000,0.00511495,1.19056273,0.70202787,2.10535097
1.09554777,3.16740597,0.40563010,0.00000000,0.00485098,1.16625215,0.68819502,2.07167631
1.10155078,3.11634066,0.40138933,0.00000000,0.00463340,1.14675946,0.67531739,2.03882666
1.10755378,3.06917420,0.39738029,0.00000000,0.00446347,1.13135958,0.66314479,2.00642670
1.11355678,3.02497130,0.39355081,0.00000000,0.00434194,1.11931469,0.65143568,1.97412917
1.11955978,2.98285135,0.38985398,0.00000000,0.00426913,1.10989600,0.63996842,1.94163349
1.12556278,2.94201838,0.38625036,0.00000000,0.00424493,1.10240282,0.62855040,1.90869950
1.13156578,2.90178258,0.38270918,0.00000000,0.00426882,1.09617863,0.61702473,1.87515590
1.13756878,2.86157319,0.37920837,0.00000000,0.00433988,1.09062367,0.60527434,1.84090326
1.14357179,2.82094292,0.37573358,0.00000000,0.00445675,1.08520403,0.59322342,1.80591184
1.14957479,2.77956457,0.37227645,0.00000000,0.00461771,1.07945723,0.58083648,1.77021486
1.15557779,2.73722124,0.36883214,0.00000000,0.00482058,1.07299455,0.56811529,1.73389816
1.16158079,2.69379140,0.36539657,0.00000000,0.00506280,1.06550049,0.55509409,1.69708725
1.16758379,2.64923079,0.36196353,0.00000000,0.00534133,1.05672977,0.54183348,1.65993311
1.17358679,2.60355277,0.35852201,0.00000000,0.00565277,1.04650245,0.52841368,1.62259777
1.17958979,2.55680894,0.35505400,0.00000000,0.00599328,1.03469777,0.51492742,1.58524091
1.18559280,2.50907158,0.35153295,0.00000000,0.00635866,1.02124717,0.50147315,1.54800858
1.19159580,2.46041913,0.34792308,0.00000000,0.00674439,1.00612718,0.48814883,1.51102455
1.19759880,2.41092571,0.34417960,0.00000000,0.00714568,0.98935259,0.47504667,1.47438502
1.20360180,2.36065508,0.34024993,0.00000000,0.00755754,0.97097011,0.46224907,1.43815683
1.20960480,2.30965926,0.33607571,0.00000000,0.00797487,0.95105310,0.44982588,1.40237909
1.21560780,2.25798144,0.33159569,0.00000000,0.00839259,0.92969717,0.43783288,1.36706791
1.22161081,2.20566252,0.32674917,0.00000000,0.00880567,0.90701689,0.42631160,1.33222366
1.22761381,2.15275055,0.32147974,0.00000000,0.00920929,0.88314353,0.41529017,1.29784011
1.23361681,2.09931163,0.31573925,0.00000000,0.00959891,0.85822344,0.40478500,1.26391444
1.23961981,2.04544153,0.30949158,0.00000000,0.00997037,0.83241718,0.39480318,1.23045753
1.24562281,1.99127650,0.30271609,0.00000000,0.01031994,0.80589877,0.38534511,1.19750337
1.25162581,1.93700239,0.29541040,0.00000000,0.01064440,0.77885507,0.37640729,1.16511715
1.25762881,1.88286121,0.28759253,0.00000000,0.01094107,0.75148483,0.36798493,1.13340131
1.26363182,1.82915449,0.27930211,0.00000000,0.01120785,0.72399732,0.36007430,1.10249909
1.26963482,1.77624305,0.27060062,0.00000000,0.01144318,0.69661033,0.35267454,1.07259557
1.27563782,1.72454334,0.26157079,0.00000000,0.01164610,0.66954740,0.34578902,1.04391606
1.28164082,1.67452043,0.25231505,0.00000000,0.01181617,0.64303449,0.33942615,1.01672223
1.28764382,1.62667836,0.24295325,0.00000000,0.01195346,0.61729595,0.33359966,0.99130618
1.29364682,1.58154851,0.23361979,0.00000000,0.01205856,0.59255006,0.32832854,0.96798328
1.29964982,1.53967689,0.22446026,0.00000000,0.01213251,0.56900440,0.32363668,0.94708415
1.30565283,1.50161139,0.21562789,0.00000000,0.01217682,0.54685122,0.31955234,0.92894661
1.31165583,1.46788994,0.20727991,0.00000000,0.01219345,0.52626314,0.31610771,0.91390826
1.31765883,1.43903028,0.19957414,0.00000000,0.01218487,0.50738942,0.31333849,0.90230016
1.32366183,1.41552234,0.19266578,0.00000000,0.01215402,0.49035313,0.31128382,0.89444219
1.32966483,1.39782344,0.18670469,0.00000000,0.01210442,0.47524922,0.30998639,0.89064041
1.33566783,1.38635671,0.18183320,0.00000000,0.01204016,0.46214384,0.30949296,0.89118638
1.34167084,1.38151258,0.17818447,0.00000000,0.01196603,0.45107487,0.30985512,0.89635858
1.34767384,1.38365318,0.17588139,0.00000000,0.01188750,0.44205350,0.31113030,0.90642559
1.35367684,1.39311882,0.17503607,0.00000000,0.01181085,0.43506711,0.31338287,0.92165051
1.35967984,1.41023596,0.17574967,0.00000000,0.01174309,0.43008280,0.31668523,0.94229621
1.36568284,1.43532567,0.17811267,0.00000000,0.01169208,0.42705184,0.32111869,0.96863049
1.37168584,1.46871137,0.18220522,0.00000000,0.01166641,0.42591431,0.32677399,1.00093061
1.37768884,1.51072496,0.18809763,0.00000000,0.01167535,0.42660395,0.33375129,1.03948624
1.38369185,1.56171017,0.19585071,0.00000000,0.01172877,0.42905281,0.34215946,1.08460019
1.38969485,1.62202226,0.20551587,0.00000000,0.01183691,0.43319527,0.35211458,1.13658632
1.39569785,1.69202335,0.21713489,0.00000000,0.01201024,0.43897141,0.36373754,1.19576400
1.40170085,1.77207302,0.23073922,0.00000000,0.01225915,0.44632935,0.37715068,1.26244912
1.40770385,1.86251384,0.24634884,0.00000000,0.01259368,0.45522640,0.39247359,1.33694128
1.41370685,1.96365227,0.26397049,0.00000000,0.01302317,0.46562908,0.40981804,1.41950769
1.41970985,2.07573529,0.28359555,0.00000000,0.01355597,0.47751182,0.42928217,1.51036395
1.42571286,2.19892373,0.30519748,0.00000000,0.01419900,0.49085456,0.45094418,1.60965271
1.43171586,2.33326341,0.32872888,0.00000000,0.01495744,0.50563931,0.47485577,1.71742092
1.43771886,2.47865563,0.35411856,0.00000000,0.01583438,0.52184590,0.50103547,1.83359699
1.44372186,2.63482852,0.38126858,0.00000000,0.01683053,0.53944714,0.52946232,1.95796898
1.44972486,2.80131110,0.41005153,0.00000000,0.01794391,0.55840384,0.56007005,2.09016534
1.45572786,2.97741174,0.44030837,0.00000000,0.01916969,0.57865975,0.59274222,2.22963931
1.46173087,3.16220275,0.47184690,0.00000000,0.02050000,0.60013703,0.62730861,2.37565853
1.46773387,3.35451262,0.50444120,0.00000000,0.02192397,0.62273236,0.66354299,2.52730074
1.47373687,3.55292706,0.53783211,0.00000000,0.02342767,0.64631410,0.70116275,2.68345663
1.47973987,3.75579996,0.57172905,0.00000000,0.02499430,0.67072065,0.73983045,2.84284036
1.48574287,3.96127445,0.60581309,0.00000000,0.02660443,0.69576031,0.77915739,3.00400800
1.49174587,4.16731433,0.63974150,0.00000000,0.02823629,0.72121264,0.81870938,3.16538390
1.49774887,4.37174518,0.67315365,0.00000000,0.02986624,0.74683140,0.85801456,3.32529435
1.50375188,4.57230421,0.70567816,0.00000000,0.03146925,0.77234909,0.89657320,3.48200755
1.50975488,4.76669722,0.73694127,0.00000000,0.03301947,0.79748286,0.93386927,3.63377886
1.51575788,4.95266089,0.76657596,0.00000000,0.03449092,0.82194161,0.96938345,3.77889930
1.52176088,5.12802775,0.79423177,0.00000000,0.03585809,0.84543412,1.00260709,3.91574579
1.52776388,5.29079144,0.81958475,0.00000000,0.03709666,0.86767766,1.03305688,4.04283066
1.53376688,5.43916926,0.84234727,0.00000000,0.03818420,0.88840697,1.06028938,4.15884848
1.53976988,5.57165936,0.86227721,0.00000000,0.03910073,0.90738291,1.08391504,4.26271797
1.54577289,5.68708955,0.87918606,0.00000000,0.03982938,0.92440062,1.10361111,4.35361684
1.55177589,5.78465557,0.89294559,0.00000000,0.04035682,0.93929668,1.11913268,4.43100788
1.55777889,5.86394650,0.90349260,0.00000000,0.04067370,0.95195483,1.13032153,4.49465474
1.56378189,5.92495589,0.91083161,0.00000000,0.04077486,0.96231011,1.13711212,4.54462644
1.56978489,5.96807762,0.91503503,0.00000000,0.04065952,0.97035102,1.13953455,4.58129003
1.57578789,5.99408624,0.91624085,0.00000000,0.04033121,0.97611960,1.13771402,4.60529157
1.58179090,6.00410241,0.91464784,0.00000000,0.03979767,0.97970940,1.13186694,4.61752587
1.58779390,5.99954452,0.91050823,0.00000000,0.03907052,0.98126130,1.12229352,4.61909629
1.59379690,5.98206857,0.90411828,0.00000000,0.03816489,0.98095738,1.10936725,4.61126627
1.59979990,5.95349882,0.89580702,0.00000000,0.03709885,0.97901305,1.09352157,4.59540464
1.60580290,5.91575215,0.88592359,0.00000000,0.03589284,0.97566782,1.07523425,4.57292731
1.61180590,5.87075970,0.87482379,0.00000000,0.03456898,0.97117496,1.05501017,4.54523781
1.61780890,5.82038916,0.86285644,0.00000000,0.03315040,0.96579070,1.03336323,4.51366954
1.62381191,5.76637134,0.85035006,0.00000000,0.03166052,0.95976330,1.01079819,4.47943238
1.62981491,5.71023436,0.83760071,0.00000000,0.03012238,0.95332260,0.98779319,4.44356608
1.63581791,5.65324835,0.82486129,0.00000000,0.02855803,0.94667038,0.96478377,4.40690246
1.64182091,5.59638317,0.81233303,0.00000000,0.02698801,0.93997212,0.94214914,4.37003829
1.64782391,5.54028088,0.80015943,0.00000000,0.02543085,0.93335044,0.92020113,4.33331966
1.65382691,5.48524403,0.78842293,0.00000000,0.02390281,0.92688056,0.89917641,4.29683876
1.65982991,5.43124001,0.77714450,0.00000000,0.02241755,0.92058796,0.87923223,4.26044255
1.66583292,5.37792097,0.76628603,0.00000000,0.02098614,0.91444829,0.86044567,4.22375314
1.67183592,5.32465800,0.75575547,0.00000000,0.01961695,0.90838966,0.84281651,4.18619830
1.67783892,5.27058762,0.74541428,0.00000000,0.01831583,0.90229700,0.82627335,4.14705062
1.68384192,5.21466825,0.73508692,0.00000000,0.01708626,0.89601846,0.81068254,4.10547323
1.68984492,5.15574355,0.72457174,0.00000000,0.01592962,0.88937338,0.79585955,4.06056976
1.69584792,5.09260972,0.71365284,0.00000000,0.01484546,0.88216154,0.78158197,4.01143618
1.70185093,5.02408333,0.70211215,0.00000000,0.01383189,0.87417330,0.76760363,3.95721194
1.70785393,4.94906680,0.68974132,0.00000000,0.01288589,0.86519999,0.75366896,3.89712821
1.71385693,4.86660828,0.67635269,0.00000000,0.01200365,0.85504429,0.73952707,3.83055102
1.71985993,4.77595375,0.66178900,0.00000000,0.01118090,0.84352995,0.72494476,3.75701758
1.72586293,4.67658898,0.64593132,0.00000000,0.01041319,0.83051052,0.70971805,3.67626434
1.73186593,4.56826999,0.62870501,0.00000000,0.00969612,0.81587678,0.69368167,3.58824582
1.73786893,4.45104102,0.61008347,0.00000000,0.00902555,0.79956232,0.67671622,3.49314374
1.74387194,4.32523975,0.59008957,0.00000000,0.00839770,0.78154741,0.65875288,3.39136646
1.74987494,4.19149008,0.56879490,0.00000000,0.00780930,0.76186070,0.63977546,3.28353906
1.75587794,4.05068328,0.54631696,0.00000000,0.00725757,0.74057897,0.61982002,3.17048493
1.76188094,3.90394889,0.52281448,0.00000000,0.00674028,0.71782490,0.59897214,3.05320013
1.76788394,3.75261714,0.49848129,0.00000000,0.00625566,0.69376296,0.57736219,2.93282171
1.77388694,3.59817483,0.47353897,0.00000000,0.00580243,0.66859386,0.55515885,2.81059184
1.77988994,3.44221695,0.44822877,0.00000000,0.00537962,0.64254767,0.53256146,2.68781933
1.78589295,3.28639628,0.42280325,0.00000000,0.00498659,0.61587601,0.50979146,2.56584030
1.79189595,3.13237310,0.39751781,0.00000000,0.00462288,0.58884380,0.48708351,2.44597954
1.79789895,2.98176720,0.37262275,0.00000000,0.00428815,0.56172080,0.46467662,2.32951425
1.80390195,2.83611383,0.34835593,0.00000000,0.00398212,0.53477345,0.44280563,2.21764128
1.80990495,2.69682523,0.32493645,0.00000000,0.00370449,0.50825722,0.42169361,2.11144896
1.81590795,2.56515879,0.30255944,0.00000000,0.00345489,0.48240985,0.40154506,2.01189434
1.82191096,2.44219270,0.28139209,0.00000000,0.00323286,0.45744577,0.38254050,1.91978625
1.82791396,2.32880937,0.26157111,0.00000000,0.00303783,0.43355167,0.36483232,1.83577443
1.83391696,2.22568673,0.24320138,0.00000000,0.00286910,0.41088359,0.34854203,1.76034459
1.83991996,2.13329714,0.22635597,0.00000000,0.00272583,0.38956527,0.33375889,1.69381920
1.84592296,2.05191321,0.21107726,0.00000000,0.00260710,0.36968801,0.32053987,1.63636342
1.85192596,1.98161992,0.19737908,0.00000000,0.00251188,0.35131171,0.30891082,1.58799563
1.85792896,1.92233198,0.18524969,0.00000000,0.00243908,0.33446711,0.29886866,1.54860171
1.86393197,1.87381536,0.17465545,0.00000000,0.00238756,0.31915894,0.29038449,1.51795238
1.86993497,1.83571208,0.16554483,0.00000000,0.00235616,0.30536984,0.28340733,1.49572275
1.87593797,1.80756698,0.15785283,0.00000000,0.00234374,0.29306480,0.27786844,1.48151333
1.88194097,1.78885557,0.15150537,0.00000000,0.00234922,0.28219589,0.27368586,1.47487171
1.88794397,1.77901208,0.14642359,0.00000000,0.00237155,0.27270706,0.27076915,1.47531433
1.89394697,1.77745662,0.14252789,0.00000000,0.00240980,0.26453883,0.26902401,1.48234772
1.89994997,1.78362101,0.13974167,0.00000000,0.00246313,0.25763265,0.26835678,1.49548861
1.90595298,1.79697238,0.13799445,0.00000000,0.00253084,0.25193480,0.26867858,1.51428261
1.91195598,1.81703409,0.13722448,0.00000000,0.00261239,0.24739965,0.26990901,1.53832088
1.91795898,1.84340356,0.13738074,0.00000000,0.00270741,0.24399224,0.27197938,1.56725463
1.92396198,1.87576644,0.13842420,0.00000000,0.00281569,0.24169014,0.27483529,1.60080697
1.92996498,1.91390700,0.14032848,0.00000000,0.00293724,0.24048438,0.27843857,1.63878191
1.93596798,1.95771436,0.14307979,0.00000000,0.00307229,0.24037971,0.28276861,1.68107025
1.94197099,2.00718431,0.14667620,0.00000000,0.00322126,0.24139395,0.28782291,1.72765216
1.94797399,2.06241687,0.15112639,0.00000000,0.00338481,0.24355673,0.29361697,1.77859621
1.95397699,2.12360930,0.15644783,0.00000000,0.00356384,0.24690744,0.30018355,1.83405481
1.95997999,2.19104482,0.16266443,0.00000000,0.00375946,0.25149270,0.30757123,1.89425609
1.96598299,2.26507722,0.16980395,0.00000000,0.00397302,0.25736340,0.31584241,1.95949218
1.97198599,2.34611180,0.17789500,0.00000000,0.00420609,0.26457136,0.32507083,2.03010422
1.97798899,2.43458302,0.18696397,0.00000000,0.00446044,0.27316582,0.33533865,2.10646439
1.98399200,2.53092970,0.19703187,0.00000000,0.00473805,0.28318994,0.34673320,2.18895556
1.98999500,2.63556846,0.20811118,0.00000000,0.00504108,0.29467737,0.35934356,2.27794901
1.99599800,2.74886646,0.22020294,0.00000000,0.00537184,0.30764906,0.37325694,2.37378124
2.00200100,2.87111426,0.23329406,0.00000000,0.00573278,0.32211045,0.38855527,2.47673053
2.00800400,3.00250011,0.24735501,0.00000000,0.00612644,0.33804909,0.40531173,2.58699433
2.01400700,3.14308660,0.26233802,0.00000000,0.00655546,0.35543289,0.42358761,2.70466831
2.02001001,3.29279062,0.27817573,0.00000000,0.00702249,0.37420892,0.44342955,2.82972814
2.02601301,3.45136768,0.29478055,0.00000000,0.00753017,0.39430288,0.46486704,2.96201477
2.03201601,3.61840120,0.31204454,0.00000000,0.00808106,0.41561926,0.48791047,3.10122390
2.03801901,3.79329738,0.32984003,0.00000000,0.00867758,0.43804205,0.51254961,3.24690030
2.04402201,3.97528585,0.34802083,0.00000000,0.00932197,0.46143619,0.53875262,3.39843718
2.05002501,4.16342640,0.36642416,0.00000000,0.01001615,0.48564938,0.56646546,3.55508096
2.05602801,4.35662130,0.38487306,0.00000000,0.01076166,0.51051448,0.59561183,3.71594112
2.06203102,4.55363311,0.40317939,0.00000000,0.01155956,0.53585219,0.62609351,3.88000498
2.06803402,4.75310721,0.42114731,0.00000000,0.01241032,0.56147402,0.65779112,4.04615690
2.07403702,4.95359845,0.43857707,0.00000000,0.01331374,0.58718545,0.69056525,4.21320118
2.08004002,5.15360093,0.45526911,0.00000000,0.01426878,0.61278919,0.72425801,4.37988795
2.08604302,5.35158015,0.47102832,0.00000000,0.01527358,0.63808841,0.75869493,4.54494121
2.09204602,5.54600642,0.48566837,0.00000000,0.01632530,0.66289003,0.79368729,4.70708805
2.09804902,5.73538875,0.49901593,0.00000000,0.01742012,0.68700777,0.82903482,4.86508822
2.10405203,5.91830829,0.51091482,0.00000000,0.01855321,0.71026521,0.86452889,5.01776324
2.11005503,6.09345040,0.52122982,0.00000000,0.01971878,0.73249858,0.89995613,5.16402411
2.11605803,6.25963461,0.52985009,0.00000000,0.02091015,0.75355938,0.93510251,5.30289696
2.12206103,6.41584186,0.53669217,0.00000000,0.02211984,0.77331681,0.96975784,5.43354598
2.12806403,6.56123814,0.54170236,0.00000000,0.02333976,0.79165986,1.00372060,5.55529300
2.13406703,6.69519414,0.54485847,0.00000000,0.02456141,0.80849916,1.03680306,5.66763321
2.14007004,6.81730024,0.54617082,0.00000000,0.02577613,0.82376844,1.06883639,5.77024667
2.14607304,6.92737634,0.54568253,0.00000000,0.02697534,0.83742568,1.09967574,5.86300508
2.15207604,7.02547630,0.54346892,0.00000000,0.02815086,0.84945374,1.12920486,5.94597377
2.15807904,7.11188648,0.53963617,0.00000000,0.02929516,0.85986055,1.15734012,6.01940867
2.16408204,7.18711831,0.53431910,0.00000000,0.03040166,0.86867876,1.18403358,6.08374819
2.17008504,7.25189498,0.52767825,0.00000000,0.03146490,0.87596492,1.20927490,6.13960023
2.17608804,7.30713220,0.51989623,0.00000000,0.03248080,0.88179804,1.23309183,6.18772456
2.18209105,7.35391375,0.51117348,0.00000000,0.03344674,0.88627770,1.25554910,6.22901101
2.18809405,7.39346218,0.50172350,0.00000000,0.03436164,0.88952172,1.27674572,6.26445410
2.19409705,7.42710569,0.49176785,0.00000000,0.03522594,0.89166341,1.29681055,6.29512496
2.20010005,7.45624228,0.48153084,0.00000000,0.03604150,0.89284861,1.31589649,6.32214136
2.20610305,7.48230223,0.47123430,0.00000000,0.03681147,0.89323259,1.33417329,6.34663703
2.21210605,7.50671047,0.46109248,0.00000000,0.03754002,0.89297692,1.35181947,6.36973117
2.21810905,7.53085009,0.45130724,0.00000000,0.03823213,0.89224652,1.36901374,6.39249944
2.22411206,7.55602832,0.44206377,0.00000000,0.03889327,0.89120694,1.38592633,6.41594732
2.23011506,7.58344609,0.43352686,0.00000000,0.03952904,0.89002204,1.40271080,6.44098673
2.23611806,7.61417227,0.42583791,0.00000000,0.04014493,0.88885201,1.41949681,6.46841655
2.24212106,7.64912301,0.41911266,0.00000000,0.04074599,0.88785190,1.43638417,6.49890762
2.24812406,7.68904667,0.41343977,0.00000000,0.04133657,0.88717053,1.45343872,6.53299212
2.25412706,7.73451415,0.40888005,0.00000000,0.04192014,0.88694973,1.47069003,6.57105745
2.26013007,7.78591434,0.40546662,0.00000000,0.04249914,0.88732383,1.48813124,6.61334402
2.26613307,7.84345383,0.40320553,0.00000000,0.04307487,0.88841915,1.50572080,6.65994649
2.27213607,7.90716002,0.40207709,0.00000000,0.04364752,0.89035350,1.52338606,6.71081747
2.27813907,7.97688658,0.40203757,0.00000000,0.04421614,0.89323527,1.54102830,6.76577299
2.28414207,8.05232006,0.40302124,0.00000000,0.04477879,0.89716224,1.55852870,6.82449871
2.29014507,8.13298662,0.40494265,0.00000000,0.04533259,0.90221974,1.57575495,6.88655617
2.29614807,8.21825807,0.40769904,0.00000000,0.04587388,0.90847818,1.59256775,6.95138837
2.30215108,8.30735674,0.41117269,0.00000000,0.04639840,0.91598998,1.60882669,7.01832432
2.30815408,8.39935871,0.41523333,0.00000000,0.04690138,0.92478592,1.62439529,7.08658251
2.31415708,8.49319596,0.41974041,0.00000000,0.04737771,0.93487095,1.63914439,7.15527338
2.32016008,8.58765771,0.42454533,0.00000000,0.04782203,0.94621984,1.65295414,7.22340142
2.32616308,8.68139205,0.42949358,0.00000000,0.04822884,0.95877280,1.66571408,7.28986760
2.33216608,8.77290904,0.43442685,0.00000000,0.04859251,0.97243144,1.67732165,7.35347314
2.33816908,8.86058671,0.43918509,0.00000000,0.04890740,0.98705544,1.68767926,7.41292568
2.34417209,8.94268135,0.44360873,0.00000000,0.04916784,1.00246018,1.69669035,7.46684898
2.35017509,9.01734349,0.44754089,0.00000000,0.04936815,1.01841587,1.70425481,7.51379714
2.35617809,9.08264074,0.45082978,0.00000000,0.04950272,1.03464824,1.71026453,7.55227411
2.36218109,9.13658809,0.45333121,0.00000000,0.04956601,1.05084126,1.71459942,7.58075899
2.36818409,9.17718623,0.45491126,0.00000000,0.04955264,1.06664173,1.71712476,7.59773730
2.37418709,9.20246725,0.45544906,0.00000000,0.04945750,1.08166616,1.71769011,7.60173765
2.38019010,9.21054718,0.45483958,0.00000000,0.04927589,1.09550948,1.71613043,7.59137325
2.38619310,9.19968375,0.45299642,0.00000000,0.04900365,1.10775564,1.71226939,7.56538689
2.39219610,9.16833729,0.44985442,0.00000000,0.04863742,1.11798964,1.70592528,7.52269761
2.39819910,9.11523249,0.44537207,0.00000000,0.04817484,1.12581065,1.69691907,7.46244736
2.40420210,9.03941808,0.43953351,0.00000000,0.04761477,1.13084571,1.68508460,7.38404508
2.41020510,8.94032149,0.43234999,0.00000000,0.04695756,1.13276332,1.67028023,7.28720630
2.41620810,8.81779559,0.42386084,0.00000000,0.04620523,1.13128656,1.65240154,7.17198564
2.42221111,8.67215470,0.41413361,0.00000000,0.04536169,1.12620485,1.63139418,7.03880047
2.42821411,8.50419747,0.40326359,0.00000000,0.04443289,1.11738408,1.60726619,6.88844385
2.43421711,8.31521477,0.39137245,0.00000000,0.04342685,1.10477431,1.58009899,6.72208543
2.44022011,8.10698130,0.37860612,0.00000000,0.04235369,1.08841490,1.55005624,6.54125982
2.44622311,7.88173052,0.36513190,0.00000000,0.04122558,1.06843662,1.51738990,6.34784189
2.45222611,7.64211314,0.35113496,0.00000000,0.04005652,1.04506054,1.48244294,6.14400985
2.45822911,7.39114018,0.33681412,0.00000000,0.03886216,1.01859386,1.44564835,5.93219696
2.46423212,7.13211260,0.32237728,0.00000000,0.03765939,0.98942259,1.40752411,5.71503352
2.47023512,6.86853982,0.30803648,0.00000000,0.03646603,0.95800152,1.36866421,5.49528135
2.47623812,6.60405017,0.29400273,0.00000000,0.03530030,0.92484175,1.32972590,5.27576309
2.48224112,6.34229667,0.28048093,0.00000000,0.03418034,0.89049628,1.29141348,5.05928924
2.48824412,6.08686171,0.26766485,0.00000000,0.03312371,0.85554428,1.25445915,4.84858549
2.49424712,5.84116417,0.25573238,0.00000000,0.03214684,0.82057462,1.21960174,4.64622334
2.50025013,5.60837254,0.24484130,0.00000000,0.03126451,0.78616926,1.18756402,4.45455654
2.50625313,5.39132699,0.23512547,0.00000000,0.03048940,0.75288722,1.15902939,4.27566563
2.51225613,5.19247333,0.22669175,0.00000000,0.02983169,0.72124960,1.13461903,4.11131245
2.51825913,5.01381072,0.21961758,0.00000000,0.02929864,0.69172622,1.11487024,3.96290620
2.52426213,4.85685486,0.21394939,0.00000000,0.02889445,0.66472441,1.10021697,3.83148178
2.53026513,4.72261734,0.20970176,0.00000000,0.02862001,0.64058003,1.09097315,3.71769086
2.53626813,4.61160138,0.20685740,0.00000000,0.02847289,0.61955130,1.08731965,3.62180555
2.54227114,4.52381347,0.20536800,0.00000000,0.02844741,0.60181524,1.08929529,3.54373386
2.54827414,4.45878982,0.20515578,0.00000000,0.02853475,0.58746692,1.09679236,3.48304605
2.55427714,4.41563614,0.20611581,0.00000000,0.02872329,0.57652131,1.10955681,3.43901020
2.56028014,4.39307867,0.20811902,0.00000000,0.02899889,0.56891760,1.12719323,3.41063539
2.56628314,4.38952423,0.21101570,0.00000000,0.02934539,0.56452574,1.14917448,3.39672054
