energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
0.83141571,0.49254014,0.00000104,0.16456229,0.00038508,0.31128296,0.15990661,0.07433709
0.83741871,0.48612440,0.00000083,0.16245904,0.00030400,0.30704874,0.15679505,0.07363268
0.84342171,0.47728093,0.00000066,0.15952677,0.00023830,0.30132292,0.15311953,0.07250980
0.84942471,0.46599725,0.00000053,0.15576226,0.00018550,0.29409166,0.14884438,0.07097524
0.85542771,0.45234908,0.00000042,0.15119105,0.00014341,0.28539746,0.14396498,0.06904889
0.86143072,0.43649393,0.00000035,0.14586521,0.00011016,0.27533496,0.13850556,0.06676290
0.86743372,0.41866240,0.00000030,0.13986038,0.00008412,0.26404547,0.13251618,0.06416047
0.87343672,0.39914782,0.00000027,0.13327225,0.00006391,0.25171025,0.12606924,0.06129445
0.87943972,0.37829467,0.00000026,0.12621256,0.00004841,0.23854312,0.11925544,0.05822577
0.88544272,0.35648635,0.00000028,0.11880494,0.00003667,0.22478258,0.11217954,0.05502180
0.89144572,0.33413292,0.00000031,0.11118066,0.00002793,0.21068395,0.10495620,0.05175475
0.89744872,0.31165920,0.00000037,0.10347453,0.00002157,0.19651164,0.09770577,0.04850005
0.90345173,0.28949371,0.00000046,0.09582110,0.00001713,0.18253199,0.09055050,0.04533501
0.90945473,0.26805875,0.00000058,0.08835121,0.00001423,0.16900677,0.08361101,0.04233749
0.91545773,0.24776189,0.00000074,0.08118902,0.00001261,0.15618762,0.07700337,0.03958493
0.92146073,0.22898884,0.00000094,0.07444962,0.00001207,0.14431127,0.07083649,0.03715344
0.92746373,0.21209794,0.00000119,0.06823709,0.00001249,0.13359579,0.06521021,0.03511716
0.93346673,0.19741588,0.00000150,0.06264314,0.00001380,0.12423773,0.06021373,0.03354772
0.93946973,0.18523474,0.00000189,0.05774622,0.00001598,0.11640992,0.05592458,0.03251385
0.94547274,0.17580989,0.00000236,0.05361101,0.00001906,0.11026002,0.05240790,0.03208097
0.95147574,0.16935857,0.00000292,0.05028821,0.00002307,0.10590950,0.04971604,0.03231085
0.95747874,0.16605889,0.00000360,0.04781466,0.00002811,0.10345288,0.04788838,0.03326103
0.96348174,0.16604890,0.00000441,0.04621351,0.00003427,0.10295722,0.04695120,0.03498428
0.96948474,0.16942551,0.00000535,0.04549453,0.00004169,0.10446161,0.04691776,0.03752771
0.97548774,0.17624317,0.00000646,0.04565443,0.00005051,0.10797660,0.04778827,0.04093172
0.98149075,0.18651217,0.00000773,0.04667718,0.00006088,0.11348359,0.04954989,0.04522869
0.98749375,0.20019653,0.00000919,0.04853427,0.00007296,0.12093416,0.05217671,0.05044145
0.99349675,0.21721170,0.00001085,0.05118497,0.00008695,0.13024935,0.05562975,0.05658156
0.99949975,0.23742217,0.00001271,0.05457663,0.00010299,0.14131920,0.05985695,0.06364744
1.00550275,0.26063923,0.00001479,0.05864494,0.00012129,0.15400240,0.06479331,0.07162246
1.01150575,0.28661929,0.00001708,0.06331442,0.00014199,0.16812653,0.07036117,0.08047316
1.01750875,0.31506303,0.00001958,0.06849898,0.00016527,0.18348884,0.07647070,0.09014757
1.02351176,0.34561581,0.00002230,0.07410279,0.00019127,0.19985784,0.08302071,0.10057392
1.02951476,0.37786957,0.00002520,0.08002138,0.00022014,0.21697588,0.08989985,0.11165984
1.03551776,0.41136657,0.00002828,0.08614311,0.00025198,0.23456268,0.09698815,0.12329206
1.04152076,0.44560508,0.00003151,0.09235099,0.00028691,0.25231997,0.10415903,0.13533689
1.04752376,0.48004718,0.00003486,0.09852476,0.00032498,0.26993720,0.11128164,0.14764148
1.05352676,0.51412856,0.00003828,0.10454336,0.00036624,0.28709805,0.11822364,0.16003583
1.05952976,0.54727012,0.00004174,0.11028760,0.00041072,0.30348788,0.12485420,0.17233576
1.06553277,0.57889114,0.00004518,0.11564301,0.00045840,0.31880150,0.13104719,0.18434658
1.07153577,0.60842349,0.00004856,0.12050264,0.00050922,0.33275125,0.13668447,0.19586752
1.07753877,0.63532646,0.00005182,0.12476994,0.00056312,0.34507490,0.14165905,0.20669673
1.08354177,0.65910143,0.00005489,0.12836130,0.00061995,0.35554308,0.14587802,0.21663670
1.08954477,0.67930598,0.00005773,0.13120833,0.00067956,0.36396580,0.14926519,0.22549987
1.09554777,0.69556660,0.00006028,0.13325970,0.00074173,0.37019786,0.15176307,0.23311420
1.10155078,0.70758941,0.00006249,0.13448236,0.00080620,0.37414271,0.15333443,0.23932851
1.10755378,0.71516851,0.00006432,0.13486224,0.00087265,0.37575474,0.15396297,0.24401729
1.11355678,0.71819143,0.00006573,0.13440423,0.00094070,0.37503967,0.15365343,0.24708476
1.11955978,0.71664135,0.00006668,0.13313154,0.00100991,0.37205320,0.15243078,0.24846800
1.12556278,0.71059615,0.00006716,0.13108435,0.00107977,0.36689783,0.15033885,0.24813907
1.13156578,0.70022423,0.00006716,0.12831800,0.00114971,0.35971811,0.14743819,0.24610583
1.13756878,0.68577724,0.00006668,0.12490061,0.00121910,0.35069453,0.14380352,0.24241159
1.14357179,0.66758022,0.00006573,0.12091035,0.00128721,0.34003634,0.13952063,0.23713360
1.14957479,0.64601965,0.00006432,0.11643253,0.00135329,0.32797368,0.13468316,0.23038026
1.15557779,0.62152975,0.00006250,0.11155656,0.00141653,0.31474941,0.12938922,0.22228747
1.16158079,0.59457800,0.00006028,0.10637299,0.00147606,0.30061103,0.12373807,0.21301400
1.16758379,0.56565030,0.00005773,0.10097068,0.00153102,0.28580299,0.11782705,0.20273636
1.17358679,0.53523650,0.00005489,0.09543436,0.00158053,0.27055981,0.11174887,0.19164320
1.17958979,0.50381690,0.00005182,0.08984248,0.00162373,0.25510019,0.10558925,0.17992956
1.18559280,0.47185021,0.00004857,0.08426561,0.00165980,0.23962235,0.09942517,0.16779129
1.19159580,0.43976328,0.00004520,0.07876529,0.00168800,0.22430065,0.09332365,0.15541971
1.19759880,0.40794308,0.00004176,0.07339333,0.00170768,0.20928358,0.08734108,0.14299683
1.20360180,0.37673079,0.00003831,0.06819169,0.00171831,0.19469308,0.08152306,0.13069122
1.20960480,0.34641834,0.00003490,0.06319271,0.00171950,0.18062495,0.07590474,0.11865471
1.21560780,0.31724696,0.00003157,0.05841973,0.00171101,0.16715042,0.07051160,0.10701988
1.22161081,0.28940788,0.00002837,0.05388801,0.00169279,0.15431841,0.06536044,0.09589856
1.22761381,0.26304465,0.00002532,0.04960589,0.00166498,0.14215848,0.06046067,0.08538105
1.23361681,0.23825688,0.00002246,0.04557599,0.00162787,0.13068410,0.05581573,0.07553626
1.23961981,0.21510512,0.00001982,0.04179653,0.00158197,0.11989615,0.05142444,0.06641257
1.24562281,0.19361634,0.00001740,0.03826259,0.00152795,0.10978623,0.04728243,0.05803923
1.25162581,0.17378982,0.00001523,0.03496729,0.00146663,0.10033996,0.04338331,0.05042838
1.25762881,0.15560318,0.00001332,0.03190285,0.00139896,0.09153979,0.03971983,0.04357730
1.26363182,0.13901813,0.00001168,0.02906146,0.00132602,0.08336748,0.03628469,0.03747102
1.26963482,0.12398594,0.00001031,0.02643599,0.00124895,0.07580607,0.03307127,0.03208493
1.27563782,0.11045230,0.00000924,0.02402053,0.00116896,0.06884145,0.03007406,0.02738751
1.28164082,0.09836163,0.00000846,0.02181075,0.00108725,0.06246334,0.02728894,0.02334286
1.28764382,0.08766068,0.00000801,0.01980405,0.00100504,0.05666600,0.02471329,0.01991314
1.29364682,0.07830147,0.00000789,0.01799970,0.00092350,0.05144847,0.02234593,0.01706078
1.29964982,0.07024355,0.00000814,0.01639871,0.00084373,0.04681449,0.02018700,0.01475036
1.30565283,0.06345562,0.00000879,0.01500370,0.00076677,0.04277232,0.01823770,0.01295030
1.31165583,0.05791661,0.00000989,0.01381874,0.00069355,0.03933413,0.01650006,0.01163413
1.31765883,0.05361610,0.00001150,0.01284898,0.00062488,0.03651547,0.01497659,0.01078153
1.32366183,0.05055437,0.00001367,0.01210040,0.00056148,0.03433443,0.01366999,0.01037902
1.32966483,0.04874188,0.00001648,0.01157943,0.00050395,0.03281083,0.01258288,0.01042030
1.33566783,0.04819829,0.00002002,0.01129260,0.00045278,0.03196525,0.01171746,0.01090640
1.34167084,0.04895110,0.00002437,0.01124608,0.00040833,0.03181795,0.01107526,0.01184540
1.34767384,0.05103380,0.00002965,0.01144530,0.00037089,0.03238780,0.01065688,0.01325198
1.35367684,0.05448366,0.00003596,0.01189443,0.00034064,0.03369093,0.01046173,0.01514662
1.35967984,0.05933910,0.00004342,0.01259596,0.00031771,0.03573950,0.01048778,0.01755463
1.36568284,0.06563674,0.00005213,0.01355015,0.00030213,0.03854019,0.01073132,0.02050488
1.37168584,0.07340815,0.00006221,0.01475456,0.00029386,0.04209277,0.01118670,0.02402836
1.37768884,0.08267642,0.00007375,0.01620353,0.00029282,0.04638859,0.01184614,0.02815661
1.38369185,0.09345267,0.00008686,0.01788771,0.00029887,0.05140910,0.01269949,0.03291995
1.38969485,0.10573256,0.00010158,0.01979366,0.00031181,0.05712450,0.01373405,0.03834576
1.39569785,0.11949308,0.00011799,0.02190351,0.00033138,0.06349254,0.01493440,0.04445665
1.40170085,0.13468969,0.00013608,0.02419473,0.00035727,0.07045762,0.01628238,0.05126885
1.40770385,0.15125415,0.00015585,0.02664003,0.00038910,0.07795023,0.01775698,0.05879067
1.41370685,0.16909300,0.00017725,0.02920745,0.00042642,0.08588682,0.01933454,0.06702127
1.41970985,0.18808707,0.00020017,0.03186062,0.00046872,0.09417022,0.02098882,0.07594971
1.42571286,0.20809207,0.00022448,0.03455918,0.00051540,0.10269055,0.02269140,0.08555452
1.43171586,0.22894032,0.00024999,0.03725948,0.00056579,0.11132684,0.02441201,0.09580363
1.43771886,0.25044370,0.00027648,0.03991539,0.00061915,0.11994916,0.02611916,0.10665484
1.44372186,0.27239778,0.00030366,0.04247934,0.00067465,0.12842132,0.02778073,0.11805686
1.44972486,0.29458702,0.00033122,0.04490354,0.00073142,0.13660414,0.02936470,0.12995072
1.45572786,0.31679087,0.00035884,0.04714117,0.00078852,0.14435900,0.03084002,0.14227171
1.46173087,0.33879042,0.00038612,0.04914784,0.00084499,0.15155181,0.03217738,0.15495160
1.46773387,0.36037546,0.00041271,0.05088289,0.00089984,0.15805695,0.03335010,0.16792101
1.47373687,0.38135142,0.00043820,0.05231068,0.00095210,0.16376125,0.03433494,0.18111190
1.47973987,0.40154587,0.00046222,0.05340186,0.00100082,0.16856770,0.03511283,0.19445986
1.48574287,0.42081423,0.00048442,0.05413436,0.00104510,0.17239880,0.03566951,0.20790612
1.49174587,0.43904421,0.00050445,0.05449423,0.00108413,0.17519929,0.03599604,0.22139899
1.49774887,0.45615880,0.00052204,0.05447623,0.00111720,0.17693821,0.03608912,0.23489478
1.50375188,0.47211748,0.00053694,0.05408410,0.00114373,0.17761019,0.03595128,0.24835782
1.50975488,0.48691552,0.00054897,0.05333061,0.00116327,0.17723583,0.03559080,0.26175973
1.51575788,0.50058143,0.00055801,0.05223724,0.00117554,0.17586119,0.03502152,0.27507785
1.52176088,0.51317257,0.00056401,0.05083364,0.00118041,0.17355646,0.03426246,0.28829283
1.52776388,0.52476917,0.00056697,0.04915677,0.00117793,0.17041380,0.03333720,0.30138568
1.53376688,0.53546716,0.00056697,0.04724993,0.00116830,0.16654447,0.03227326,0.31433422
1.53976988,0.54537019,0.00056414,0.04516153,0.00115188,0.16207544,0.03110126,0.32710947
1.54577289,0.55458132,0.00055866,0.04294376,0.00112918,0.15714554,0.02985404,0.33967205
1.55177589,0.56319502,0.00055076,0.04065122,0.00110083,0.15190140,0.02856583,0.35196895
1.55777889,0.57128994,0.00054070,0.03833955,0.00106756,0.14649336,0.02727129,0.36393111
1.56378189,0.57892297,0.00052877,0.03606399,0.00103019,0.14107137,0.02600466,0.37547189
1.56978489,0.58612502,0.00051526,0.03387817,0.00098959,0.13578121,0.02479898,0.38648690
1.57578789,0.59289885,0.00050048,0.03183285,0.00094669,0.13076104,0.02368533,0.39685513
1.58179090,0.59921915,0.00048473,0.02997491,0.00090240,0.12613839,0.02269222,0.40644169
1.58779390,0.60503478,0.00046831,0.02834641,0.00085768,0.12202761,0.02184506,0.41510195
1.59379690,0.61027324,0.00045147,0.02698380,0.00081344,0.11852792,0.02116570,0.42268705
1.59979990,0.61484695,0.00043449,0.02591735,0.00077056,0.11572191,0.02067214,0.42905064
1.60580290,0.61866098,0.00041759,0.02517062,0.00072992,0.11367455,0.02037829,0.43405629
1.61180590,0.62162171,0.00040098,0.02476017,0.00069235,0.11243265,0.02029381,0.43758539
1.61780890,0.62364588,0.00038488,0.02469531,0.00065862,0.11202475,0.02042403,0.43954505
1.62381191,0.62466932,0.00036944,0.02497800,0.00062952,0.11246122,0.02076995,0.43987543
1.62981491,0.62465487,0.00035485,0.02560291,0.00060575,0.11373478,0.02132827,0.43855608
1.63581791,0.62359884,0.00034126,0.02655748,0.00058804,0.11582114,0.02209152,0.43561093
1.64182091,0.62153559,0.00032882,0.02782223,0.00057706,0.11867986,0.02304815,0.43111137
1.64782391,0.61853985,0.00031770,0.02937101,0.00057348,0.12225534,0.02418281,0.42517737
1.65382691,0.61472661,0.00030803,0.03117154,0.00057793,0.12647803,0.02547648,0.41797628
1.65982991,0.61024849,0.00029998,0.03318595,0.00059103,0.13126570,0.02690690,0.40971926
1.66583292,0.60529064,0.00029371,0.03537147,0.00061334,0.13652489,0.02844884,0.40065557
1.67183592,0.60006355,0.00028935,0.03768131,0.00064541,0.14215259,0.03007456,0.39106477
1.67783892,0.59479395,0.00028705,0.04006554,0.00068766,0.14803799,0.03175432,0.38124712
1.68384192,0.58971438,0.00028695,0.04247218,0.00074045,0.15406448,0.03345691,0.37151268
1.68984492,0.58505202,0.00028914,0.04484836,0.00080403,0.16011174,0.03515024,0.36216960
1.69584792,0.58101720,0.00029372,0.04714149,0.00087845,0.16605807,0.03680206,0.35351201
1.70185093,0.57779233,0.00030072,0.04930055,0.00096363,0.17178272,0.03838055,0.34580813
1.70785393,0.57552178,0.00031015,0.05127728,0.00105924,0.17716834,0.03985512,0.33928922
1.71385693,0.57430322,0.00032196,0.05302741,0.00116476,0.18210335,0.04119698,0.33413975
1.71985993,0.57418083,0.00033604,0.05451175,0.00127937,0.18648429,0.04237990,0.33048939
1.72586293,0.57514078,0.00035221,0.05569713,0.00140200,0.19021795,0.04338070,0.32840703
1.73186593,0.57710922,0.00037026,0.05655723,0.00153132,0.19322328,0.04417984,0.32789729
1.73786893,0.57995281,0.00038987,0.05707315,0.00166572,0.19543298,0.04476175,0.32889961
1.74387194,0.58348195,0.00041070,0.05723373,0.00180333,0.19679472,0.04511520,0.33128986
1.74987494,0.58745637,0.00043234,0.05703572,0.00194208,0.19727196,0.04523338,0.33488471
1.75587794,0.59159309,0.00045432,0.05648358,0.00207969,0.19684432,0.04511399,0.33944821
1.76188094,0.59557624,0.00047616,0.05558911,0.00221377,0.19550755,0.04475914,0.34470062
1.76788394,0.59906840,0.00049734,0.05437088,0.00234185,0.19327300,0.04417508,0.35032889
1.77388694,0.60172299,0.00051733,0.05285341,0.00246144,0.19016683,0.04337195,0.35599845
1.77988994,0.60319718,0.00053563,0.05106621,0.00257013,0.18622877,0.04236328,0.36136577
1.78589295,0.60316478,0.00055173,0.04904276,0.00266565,0.18151067,0.04116556,0.36609118
1.79189595,0.60132852,0.00056519,0.04681938,0.00274594,0.17607483,0.03979769,0.36985134
1.79789895,0.59743132,0.00057561,0.04443409,0.00280919,0.16999221,0.03828040,0.37235090
1.80390195,0.59126596,0.00058265,0.04192553,0.00285397,0.16334052,0.03663570,0.37333286
1.80990495,0.58268282,0.00058608,0.03933189,0.00287920,0.15620238,0.03488633,0.37258724
1.81590795,0.57159538,0.00058571,0.03669003,0.00288426,0.14866345,0.03305522,0.36995762
1.82191096,0.55798328,0.00058149,0.03403464,0.00286893,0.14081071,0.03116505,0.36534553
1.82791396,0.54189287,0.00057341,0.03139762,0.00283348,0.13273083,0.02923780,0.35871238
1.83391696,0.52343514,0.00056161,0.02880757,0.00277859,0.12450870,0.02729439,0.35007906
1.83991996,0.50278141,0.00054626,0.02628943,0.00270538,0.11622611,0.02535441,0.33952323
1.84592296,0.48015687,0.00052765,0.02386435,0.00261531,0.10796063,0.02343586,0.32717464
1.85192596,0.45583226,0.00050611,0.02154957,0.00251019,0.09978461,0.02155500,0.31320861
1.85792896,0.43011428,0.00048204,0.01935855,0.00239207,0.09176441,0.01972621,0.29783818
1.86393197,0.40333503,0.00045588,0.01730110,0.00226321,0.08395976,0.01796192,0.28130529
1.86993497,0.37584104,0.00042809,0.01538365,0.00212595,0.07642326,0.01627261,0.26387138
1.87593797,0.34798235,0.00039913,0.01360959,0.00198271,0.06920012,0.01466681,0.24580798
1.88194097,0.32010210,0.00036949,0.01197959,0.00183587,0.06232793,0.01315115,0.22738749
1.88794397,0.29252697,0.00033961,0.01049197,0.00168771,0.05583665,0.01173045,0.20887472
1.89394697,0.26555895,0.00030992,0.00914310,0.00154039,0.04974874,0.01040781,0.19051940
1.89994997,0.23946851,0.00028081,0.00792775,0.00139583,0.04407939,0.00918474,0.17254986
1.90595298,0.21448947,0.00025261,0.00683946,0.00125577,0.03883683,0.00806130,0.15516809
1.91195598,0.19081555,0.00022561,0.00587083,0.00112165,0.03402288,0.00703623,0.13854626
1.91795898,0.16859862,0.00020006,0.00501384,0.00099467,0.02963341,0.00610714,0.12282461
1.92396198,0.14794863,0.00017613,0.00426008,0.00087573,0.02565903,0.00527064,0.10811079
1.92996498,0.12893488,0.00015395,0.00360098,0.00076548,0.02208576,0.00452254,0.09448036
1.93596798,0.11158858,0.00013359,0.00302800,0.00066430,0.01889576,0.00385798,0.08197842
1.94197099,0.09590639,0.00011510,0.00253278,0.00057236,0.01606806,0.00327161,0.07062203
1.94797399,0.08185470,0.00009846,0.00210727,0.00048960,0.01357933,0.00275775,0.06040339
1.95397699,0.06937432,0.00008362,0.00174377,0.00041580,0.01140457,0.00231050,0.05129334
1.95997999,0.05838546,0.00007050,0.00143507,0.00035059,0.00951779,0.00192391,0.04324519
1.96598299,0.04879259,0.00005902,0.00117448,0.00029349,0.00789264,0.00159206,0.03619850
1.97198599,0.04048924,0.00004905,0.00095579,0.00024392,0.00650297,0.00130919,0.03008280
1.97798899,0.03336229,0.00004047,0.00077339,0.00020127,0.00532329,0.00106975,0.02482104
1.98399200,0.02729586,0.00003315,0.00062218,0.00016488,0.00432915,0.00086852,0.02033270
1.98999500,0.02217470,0.00002697,0.00049760,0.00013410,0.00349752,0.00070059,0.01653648
1.99599800,0.01788686,0.00002177,0.00039560,0.00010828,0.00280692,0.00056145,0.01335252
2.00200100,0.01432589,0.00001746,0.00031262,0.00008681,0.00223766,0.00044699,0.01070424
2.00800400,0.01139244,0.00001389,0.00024554,0.00006910,0.00177188,0.00035352,0.00851961
2.01400700,0.00899530,0.00001098,0.00019167,0.00005460,0.00139359,0.00027773,0.00673217
2.02001001,0.00705206,0.00000861,0.00014869,0.00004284,0.00108863,0.00021673,0.00528156
2.02601301,0.00548927,0.00000671,0.00011462,0.00003337,0.00084461,0.00016799,0.00411377
2.03201601,0.00424237,0.00000519,0.00008779,0.00002580,0.00065080,0.00012933,0.00318118
2.03801901,0.00325534,0.00000398,0.00006681,0.00001981,0.00049802,0.00009889,0.00244235
2.04402201,0.00248013,0.00000304,0.00005052,0.00001510,0.00037847,0.00007510,0.00186165
2.05002501,0.00187604,0.00000230,0.00003795,0.00001143,0.00028563,0.00005664,0.00140883
2.05602801,0.00140896,0.00000173,0.00002832,0.00000859,0.00021407,0.00004242,0.00105850
2.06203102,0.00105061,0.00000129,0.00002099,0.00000640,0.00015932,0.00003155,0.00078957
2.06803402,0.00077780,0.00000095,0.00001546,0.00000474,0.00011774,0.00002331,0.00058474
2.07403702,0.00057171,0.00000070,0.00001131,0.00000349,0.00008641,0.00001710,0.00042994
2.08004002,0.00041723,0.00000051,0.00000822,0.00000255,0.00006297,0.00001245,0.00031385
2.08604302,0.00030231,0.00000037,0.00000593,0.00000185,0.00004556,0.00000901,0.00022746
2.09204602,0.00021748,0.00000027,0.00000425,0.00000133,0.00003274,0.00000647,0.00016367
2.09804902,0.00015533,0.00000019,0.00000303,0.00000095,0.00002336,0.00000461,0.00011693
2.10405203,0.00011016,0.00000014,0.00000214,0.00000067,0.00001655,0.00000327,0.00008294
2.11005503,0.00007758,0.00000010,0.00000150,0.00000047,0.00001164,0.00000230,0.00005842
2.11605803,0.00005426,0.00000007,0.00000105,0.00000033,0.00000814,0.00000161,0.00004086
2.12206103,0.00003771,0.00000005,0.00000073,0.00000023,0.00000565,0.00000112,0.00002840
2.12806403,0.00002608,0.00000003,0.00000051,0.00000016,0.00000391,0.00000077,0.00001963
2.13406703,0.00001799,0.00000002,0.00000037,0.00000011,0.00000270,0.00000053,0.00001353
2.14007004,0.00001246,0.00000002,0.00000027,0.00000007,0.00000187,0.00000037,0.00000936
2.14607304,0.00000878,0.00000001,0.00000022,0.00000005,0.00000132,0.00000027,0.00000656
2.15207604,0.00000647,0.00000001,0.00000021,0.00000003,0.00000099,0.00000020,0.00000480
2.15807904,0.00000522,0.00000001,0.00000023,0.00000002,0.00000081,0.00000018,0.00000381
2.16408204,0.00000486,0.00000000,0.00000029,0.00000002,0.00000077,0.00000018,0.00000347
2.17008504,0.00000536,0.00000000,0.00000041,0.00000001,0.00000087,0.00000021,0.00000375
2.17608804,0.00000679,0.00000000,0.00000059,0.00000001,0.00000112,0.00000028,0.00000468
2.18209105,0.00000938,0.00000001,0.00000088,0.00000001,0.00000156,0.00000040,0.00000640
2.18809405,0.00001350,0.00000001,0.00000131,0.00000001,0.00000226,0.00000058,0.00000918
2.19409705,0.00001973,0.00000001,0.00000195,0.00000002,0.00000331,0.00000085,0.00001340
2.20010005,0.00002894,0.00000002,0.00000287,0.00000003,0.00000486,0.00000125,0.00001963
2.20610305,0.00004234,0.00000003,0.00000421,0.00000004,0.00000711,0.00000182,0.00002870
2.21210605,0.00006159,0.00000004,0.00000613,0.00000006,0.00001034,0.00000265,0.00004175
2.21810905,0.00008905,0.00000006,0.00000887,0.00000008,0.00001495,0.00000384,0.00006036
2.22411206,0.00012786,0.00000008,0.00001274,0.00000012,0.00002146,0.00000551,0.00008667
2.23011506,0.00018229,0.00000012,0.00001816,0.00000017,0.00003060,0.00000785,0.00012357
2.23611806,0.00025806,0.00000016,0.00002571,0.00000024,0.00004332,0.00001112,0.00017493
2.24212106,0.00036271,0.00000023,0.00003613,0.00000034,0.00006088,0.00001562,0.00024589
2.24812406,0.00050615,0.00000032,0.00005041,0.00000047,0.00008495,0.00002180,0.00034315
2.25412706,0.00070128,0.00000045,0.00006983,0.00000066,0.00011768,0.00003020,0.00047546
2.26013007,0.00096466,0.00000062,0.00009604,0.00000091,0.00016186,0.00004153,0.00065408
2.26613307,0.00131749,0.00000084,0.00013114,0.00000124,0.00022103,0.00005671,0.00089337
2.27213607,0.00178649,0.00000114,0.00017777,0.00000168,0.00029966,0.00007688,0.00121148
2.27813907,0.00240512,0.00000153,0.00023927,0.00000226,0.00040337,0.00010348,0.00163115
2.28414207,0.00321486,0.00000205,0.00031973,0.00000302,0.00053907,0.00013828,0.00218053
2.29014507,0.00426653,0.00000272,0.00042419,0.00000402,0.00071527,0.00018347,0.00289415
2.29614807,0.00562182,0.00000359,0.00055873,0.00000530,0.00094226,0.00024168,0.00381396
2.30215108,0.00735481,0.00000470,0.00073068,0.00000694,0.00123242,0.00031608,0.00499033
2.30815408,0.00955346,0.00000610,0.00094868,0.00000902,0.00160039,0.00041041,0.00648310
2.31415708,0.01232104,0.00000787,0.00122290,0.00001165,0.00206338,0.00052909,0.00836259
2.32016008,0.01577736,0.00001008,0.00156510,0.00001493,0.00264131,0.00067721,0.01071042
2.32616308,0.02005972,0.00001281,0.00198870,0.00001901,0.00335696,0.00086059,0.01362024
2.33216608,0.02532343,0.00001618,0.00250886,0.00002404,0.00423606,0.00108580,0.01719805
2.33816908,0.03174179,0.00002029,0.00314240,0.00003018,0.00530725,0.00136017,0.02156231
2.34417209,0.03950536,0.00002526,0.00390777,0.00003764,0.00660194,0.00169169,0.02684346
2.35017509,0.04882039,0.00003122,0.00482479,0.00004661,0.00815399,0.00208901,0.03318295
2.35617809,0.05990632,0.00003832,0.00591441,0.00005732,0.00999929,0.00256123,0.04073161
2.36218109,0.07299217,0.00004671,0.00719830,0.00007002,0.01217506,0.00311783,0.04964731
2.36818409,0.08831183,0.00005654,0.00869832,0.00008495,0.01471905,0.00376836,0.06009188
2.37418709,0.10609818,0.00006796,0.01043591,0.00010237,0.01766850,0.00452221,0.07222723
2.38019010,0.12657610,0.00008112,0.01243131,0.00012254,0.02105887,0.00538831,0.08621074
2.38619310,0.14995447,0.00009615,0.01470272,0.00014572,0.02492250,0.00637472,0.10218998
2.39219610,0.17641731,0.00011319,0.01726537,0.00017214,0.02928700,0.00748827,0.12029681
2.39819910,0.20611441,0.00013233,0.02013052,0.00020202,0.03417365,0.00873409,0.14064120
2.40420210,0.23915166,0.00015365,0.02330445,0.00023556,0.03959575,0.01011523,0.16330473
2.41020510,0.27558162,0.00017720,0.02678751,0.00027292,0.04555696,0.01163222,0.18833434
2.41620810,0.31539463,0.00020298,0.03057319,0.00031420,0.05204981,0.01328266,0.21573631
2.42221111,0.35851117,0.00023095,0.03464735,0.00035949,0.05905443,0.01506093,0.24547115
2.42821411,0.40477570,0.00026103,0.03898770,0.00040877,0.06653751,0.01695791,0.27744933
2.43421711,0.45395281,0.00029308,0.04356341,0.00046200,0.07445177,0.01896087,0.31152856
2.44022011,0.50572572,0.00032691,0.04833508,0.00051907,0.08273577,0.02105339,0.34751263
2.44622311,0.55969788,0.00036229,0.05325509,0.00057978,0.09131435,0.02321554,0.38515214
2.45222611,0.61539759,0.00039893,0.05826819,0.00064389,0.10009959,0.02542412,0.42414730
2.45822911,0.67228597,0.00043650,0.06331254,0.00071109,0.10899242,0.02765308,0.46415287
2.46423212,0.72976808,0.00047462,0.06832115,0.00078103,0.11788475,0.02987414,0.50478510
2.47023512,0.78720708,0.00051290,0.07322353,0.00085328,0.12666217,0.03205748,0.54563070
2.47623812,0.84394096,0.00055092,0.07794780,0.00092741,0.13520718,0.03417261,0.58625749
2.48224112,0.89930138,0.00058826,0.08242286,0.00100293,0.14340269,0.03618931,0.62622640
2.48824412,0.95263392,0.00062447,0.08658084,0.00107937,0.15113584,0.03807865,0.66510443
2.49424712,1.00331887,0.00065916,0.09035954,0.00115624,0.15830188,0.03981401,0.70247806
2.50025013,1.05079199,0.00069193,0.09370485,0.00123307,0.16480802,0.04137209,0.73796660
2.50625313,1.09456402,0.00072242,0.09657294,0.00130945,0.17057695,0.04273387,0.77123489
2.51225613,1.13423847,0.00075035,0.09893233,0.00138500,0.17555014,0.04388544,0.80200500
2.51825913,1.16952667,0.00077546,0.10076542,0.00145940,0.17969041,0.04481865,0.83006617
2.52426213,1.20025955,0.00079756,0.10206976,0.00153245,0.18298393,0.04553165,0.85528291
2.53026513,1.22639563,0.00081655,0.10285866,0.00160402,0.18544143,0.04602915,0.87760065
2.53626813,1.24802483,0.00083238,0.10316133,0.00167412,0.18709851,0.04632243,0.89704896
2.54227114,1.26536792,0.00084507,0.10302240,0.00174291,0.18801516,0.04642918,0.91374197
2.54827414,1.27877160,0.00085473,0.10250088,0.00181066,0.18827425,0.04637300,0.92787615
2.55427714,1.28869935,0.00086153,0.10166857,0.00187785,0.18797933,0.04618276,0.93972546
2.56028014,1.29571837,0.00086568,0.10060793,0.00194509,0.18725154,0.04589167,0.94963390
2.56628314,1.30048295,0.00086746,0.09940961,0.00201322,0.18622585,0.04553619,0.95800583
