energy_ev,total_up,C_s_up,C_p_up,Li_s_up,S_s_up,S_p_up,Y_p_up,Y_d_up
-4.48724362,7.97236978,0.03909644,0.10446718,1.10393974,0.14818182,5.04824003,1.83705893,0.71239818
-4.48124062,8.17798348,0.04091048,0.10616331,1.15096945,0.15431329,5.18230962,1.89784622,0.73489113
-4.47523762,8.36953732,0.04263457,0.10802488,1.19467529,0.15984577,5.30666738,1.95437903,0.75595758
-4.46923462,8.54258340,0.04424051,0.10999171,1.23407580,0.16467720,5.41850726,2.00554036,0.77515873
-4.46323162,8.69295276,0.04570196,0.11200197,1.26827444,0.16871618,5.51520977,2.05029541,0.79208190
-4.45722861,8.81686684,0.04699521,0.11399390,1.29648812,0.17188482,5.59441190,2.08771918,0.80635179
-4.45122561,8.91103724,0.04809979,0.11590733,1.31807179,0.17412117,5.65406969,2.11702082,0.81764076
-4.44522261,8.97275044,0.04899899,0.11768518,1.33253815,0.17538126,5.69251118,2.13756402,0.82567763
-4.43921961,8.99993489,0.04968032,0.11927465,1.33957150,0.17564055,5.70847815,2.14888257,0.83025473
-4.43321661,8.99120831,0.05013571,0.12062840,1.33903539,0.17489473,5.70115521,2.15069071,0.83123303
-4.42721361,8.94590404,0.05036170,0.12170543,1.33097373,0.17316000,5.67018565,2.14288781,0.82854508
-4.42121061,8.86407618,0.05035940,0.12247173,1.31560551,0.17047249,5.61567358,2.12555757,0.82219584
-4.41520760,8.74648378,0.05013434,0.12290082,1.29331350,0.16688727,5.53817292,2.09896169,0.81226132
-4.40920460,8.59455591,0.04969622,0.12297400,1.26462778,0.16247659,5.43866401,2.06352874,0.79888524
-4.40320160,8.41033935,0.04905856,0.12268046,1.23020484,0.15732778,5.31851929,2.01983866,0.78227388
-4.39719860,8.19643203,0.04823827,0.12201718,1.19080357,0.15154070,5.17945984,1.96860389,0.76268939
-4.39119560,7.95590535,0.04725516,0.12098873,1.14725925,0.14522486,5.02350485,1.91064797,0.74044191
-4.38519260,7.69221885,0.04613144,0.11960692,1.10045687,0.13849648,4.85291632,1.84688257,0.71588082
-4.37918959,7.40913093,0.04489124,0.11789037,1.05130489,0.13147545,4.67014124,1.77828404,0.68938556
-4.37318659,7.11060894,0.04356008,0.11586395,1.00071067,0.12428243,4.47775350,1.70587020,0.66135620
-4.36718359,6.80074170,0.04216444,0.11355828,0.94955829,0.11703604,4.27839746,1.63067825,0.63220439
-4.36118059,6.48365708,0.04073131,0.11100908,0.89868966,0.10985046,4.07473489,1.55374448,0.60234460
-4.35517759,6.16344672,0.03928781,0.10825653,0.84888917,0.10283317,3.86939659,1.47608602,0.57218617
-4.34917459,5.84409913,0.03786082,0.10534464,0.80087226,0.09608327,3.66493957,1.39868521,0.54212621
-4.34317159,5.52944213,0.03647671,0.10232053,0.75527774,0.08969005,3.46381041,1.32247639,0.51254347
-4.33716858,5.22309469,0.03516098,0.09923377,0.71266370,0.08373199,3.26831485,1.24833535,0.48379320
-4.33116558,4.92842809,0.03393803,0.09613558,0.67350660,0.07827618,3.08059344,1.17707103,0.45620313
-4.32516258,4.64853559,0.03283088,0.09307809,0.63820299,0.07337801,2.90260305,1.10941944,0.43007028
-4.31915958,4.38620985,0.03186091,0.09011350,0.60707332,0.06908125,2.73610342,1.04603941,0.40565884
-4.31315658,4.14392724,0.03104761,0.08729322,0.58036727,0.06541831,2.58264834,0.98750992,0.38319877
-4.30715358,3.92383780,0.03040831,0.08466698,0.55826994,0.06241077,2.44358070,0.93432873,0.36288521
-4.30115058,3.72776033,0.02995794,0.08228190,0.54090854,0.06007007,2.32003088,0.88691209,0.34487849
-4.29514757,3.55718158,0.02970879,0.08018160,0.52835907,0.05839830,2.21291796,0.84559546,0.32930469
-4.28914457,3.41325922,0.02967033,0.07840525,0.52065277,0.05738910,2.12295327,0.81063494,0.31625677
-4.28314157,3.29682811,0.02984900,0.07698677,0.51778210,0.05702861,2.05064617,0.78220957,0.30579605
-4.27713857,3.20840961,0.03024813,0.07595400,0.51970616,0.05729649,1.99631155,0.76042432,0.29795407
-4.27113557,3.14822379,0.03086787,0.07532812,0.52635554,0.05816691,1.96007905,0.74531392,0.29273479
-4.26513257,3.11620433,0.03170522,0.07512307,0.53763657,0.05960954,1.94190384,0.73684734,0.29011698
-4.25912956,3.11201582,0.03275415,0.07534523,0.55343509,0.06159058,1.94157845,0.73493298,0.29005686
-4.25312656,3.13507318,0.03400577,0.07599327,0.57361963,0.06407367,1.95874561,0.73942454,0.29249073
-4.24712356,3.18456238,0.03544859,0.07705817,0.59804421,0.06702080,1.99291162,0.75012722,0.29733770
-4.24112056,3.25946210,0.03706893,0.07852345,0.62655047,0.07039310,2.04345957,0.76680422,0.30450219
-4.23511756,3.35856499,0.03885123,0.08036559,0.65896933,0.07415159,2.10966203,0.78918312,0.31387630
-4.22911456,3.48049782,0.04077856,0.08255461,0.69512177,0.07825770,2.19069239,0.81696188,0.32534167
-4.22311156,3.62373934,0.04283302,0.08505478,0.73481893,0.08267376,2.28563435,0.84981415,0.33877100
-4.21710855,3.78663487,0.04499625,0.08782539,0.77786103,0.08736321,2.39348879,0.88739341,0.35402888
-4.21110555,3.96740685,0.04724977,0.09082167,0.82403526,0.09229070,2.51317784,0.92933583,0.37097201
-4.20510255,4.16416076,0.04957535,0.09399563,0.87311250,0.09742192,2.64354564,0.97526152,0.38944878
-4.19909955,4.37488651,0.05195529,0.09729694,0.92484282,0.10272330,2.78335613,1.02477406,0.40929813
-4.19309655,4.59745537,0.05437258,0.10067376,0.97895000,0.10816153,2.93128798,1.07745845,0.43034794
-4.18709355,4.82961363,0.05681095,0.10407345,1.03512524,0.11370287,3.08592757,1.13287757,0.45241293
-4.18109055,5.06897406,0.05925482,0.10744329,1.09302042,0.11931242,3.24576088,1.19056750,0.47529244
-4.17508754,5.31300726,0.06168917,0.11073098,1.15224153,0.12495332,3.40916569,1.25003225,0.49876812
-4.16908454,5.55903478,0.06409930,0.11388518,1.21234261,0.13058596,3.57440555,1.31073831,0.52260208
-4.16308154,5.80422657,0.06647050,0.11685592,1.27282099,0.13616727,3.73962709,1.37210999,0.54653557
-4.15707854,6.04560496,0.06878775,0.11959498,1.33311455,0.14165020,3.90286238,1.43352596,0.57028856
-4.15107554,6.28005736,0.07103536,0.12205624,1.39260133,0.14698333,4.06203750,1.49431780,0.59356050
-4.14507254,6.50435939,0.07319665,0.12419607,1.45060233,0.15211091,4.21498876,1.55377127,0.61603240
-4.13906953,6.71520961,0.07525373,0.12597370,1.50638770,0.15697308,4.35948701,1.61113055,0.63737045
-4.13306653,6.90927626,0.07718730,0.12735171,1.55918651,0.16150651,4.49327045,1.66560594,0.65723108
-4.12706353,7.08325559,0.07897667,0.12829650,1.60820022,0.16564542,4.61408536,1.71638500,0.67526749
-4.12106053,7.23394031,0.08059982,0.12877887,1.65261944,0.16932286,4.71973394,1.76264709,0.69113744
-4.11505753,7.35829617,0.08203371,0.12877466,1.69164363,0.17247236,4.80812757,1.80358074,0.70451208
-4.10905453,7.45354350,0.08325464,0.12826532,1.72450292,0.17502978,4.87734349,1.83840346,0.71508538
-4.10305153,7.51724014,0.08423882,0.12723862,1.75048119,0.17693530,4.92568229,1.86638298,0.72258371
-4.09704852,7.54736182,0.08496304,0.12568917,1.76893943,0.17813549,4.95172355,1.88685918,0.72677529
-4.09104552,7.54237571,0.08540540,0.12361893,1.77933819,0.17858532,4.95437680,1.89926542,0.72747872
-4.08504252,7.50130318,0.08554614,0.12103758,1.78125798,0.17825000,4.93292494,1.90314842,0.72457046
-4.07903952,7.42376801,0.08536847,0.11796269,1.77441666,0.17710662,4.88705771,1.89818554,0.71799051
-4.07303652,7.31002713,0.08485931,0.11441969,1.75868275,0.17514540,4.81689321,1.88419855,0.70774622
-4.06703352,7.16098160,0.08401006,0.11044162,1.73408406,0.17237051,4.72298597,1.86116319,0.69391383
-4.06103052,6.97816671,0.08281717,0.10606865,1.70081100,0.16880049,4.60632070,1.82921388,0.67663765
-4.05502751,6.76372109,0.08128259,0.10134731,1.65921439,0.16446816,4.46829194,1.78864341,0.65612691
-4.04902451,6.52033581,0.07941406,0.09632956,1.60979782,0.15941997,4.31066996,1.73989736,0.63265036
-4.04302151,6.25118543,0.07722520,0.09107162,1.55320486,0.15371498,4.13555456,1.68356371,0.60652884
-4.03701851,5.95984404,0.07473536,0.08563269,1.49020168,0.14742336,3.94531860,1.62035788,0.57812625
-4.03101551,5.65018970,0.07196935,0.08007355,1.42165586,0.14062455,3.74254372,1.55110395,0.54783918
-4.02501251,5.32630152,0.06895692,0.07445511,1.34851244,0.13340519,3.52995107,1.47671286,0.51608579
-4.01900950,4.99235361,0.06573208,0.06883700,1.27176805,0.12585677,3.31032992,1.39815856,0.48329436
-4.01300650,4.65251031,0.06233233,0.06327620,1.19244447,0.11807331,3.08646699,1.31645297,0.44989201
-4.00700350,4.31082656,0.05879776,0.05782588,1.11156251,0.11014900,2.86107938,1.23262092,0.41629402
-4.00100050,3.97115716,0.05517008,0.05253425,1.03011727,0.10217596,2.63675334,1.14767589,0.38289413
-3.99499750,3.63707779,0.05149163,0.04744382,0.94905572,0.09424213,2.41589098,1.06259733,0.35005620
-3.98899450,3.31182004,0.04780445,0.04259070,0.86925719,0.08642956,2.20066629,0.97831052,0.31810737
-3.98299150,2.99822184,0.04414932,0.03800428,0.79151741,0.07881279,1.99299162,0.89566928,0.28733296
-3.97698849,2.69869392,0.04056498,0.03370704,0.71653637,0.07145775,1.79449479,0.81544198,0.25797310
-3.97098549,2.41520209,0.03708734,0.02971466,0.64491017,0.06442092,1.60650691,0.73830127,0.23022108
-3.96498249,2.14926464,0.03374894,0.02603632,0.57712673,0.05774883,1.43006023,0.66481719,0.20422330
-3.95897949,1.90196323,0.03057842,0.02267511,0.51356527,0.05147794,1.26589521,0.59545399,0.18008069
-3.95297649,1.67396565,0.02760025,0.01962868,0.45449909,0.04563477,1.11447534,0.53057007,0.15785140
-3.94697349,1.46555812,0.02483450,0.01688993,0.40010125,0.04023637,0.97600862,0.47042090,0.13755439
-3.94097049,1.27668494,0.02229677,0.01444779,0.35045267,0.03529092,0.85047378,0.41516442,0.11917390
-3.93496748,1.10699316,0.01999826,0.01228801,0.30555196,0.03079857,0.73765002,0.36486847,0.10266425
-3.92896448,0.95588007,0.01794588,0.01039399,0.26532660,0.02675236,0.63714856,0.31951970,0.08795505
-3.92296148,0.82254137,0.01614247,0.00874756,0.22964476,0.02313925,0.54844482,0.27903364,0.07495633
-3.91695848,0.70601845,0.01458708,0.00732968,0.19832742,0.01994117,0.47090989,0.24326516,0.06356358
-3.91095548,0.60524313,0.01327531,0.00612115,0.17116024,0.01713601,0.40384040,0.21201922,0.05366240
-3.90495248,0.51907888,0.01219958,0.00510317,0.14790490,0.01469865,0.34648605,0.18506137,0.04513287
-3.89894947,0.44635761,0.01134952,0.00425781,0.12830959,0.01260187,0.29807420,0.16212766,0.03785326
-3.89294647,0.38591156,0.01071231,0.00356848,0.11211843,0.01081716,0.25783123,0.14293394,0.03170330
-3.88694347,0.33660011,0.01027298,0.00302018,0.09907970,0.00931548,0.22500045,0.12718411,0.02656683
-3.88094047,0.29733144,0.01001477,0.00259978,0.08895275,0.00806783,0.19885666,0.11457746,0.02233393
-3.87493747,0.26707927,0.00991940,0.00229614,0.08151364,0.00704585,0.17871742,0.10481489,0.01890247
-3.86893447,0.24489501,0.00996740,0.00210020,0.07655939,0.00622215,0.16395121,0.09760418,0.01617919
-3.86293147,0.22991570,0.01013835,0.00200495,0.07391095,0.00557065,0.15398282,0.09266414,0.01408036
-3.85692846,0.22136813,0.01041122,0.00200541,0.07341494,0.00506685,0.14829627,0.08972790,0.01253197
-3.85092546,0.21856978,0.01076463,0.00209847,0.07494412,0.00468794,0.14643543,0.08854534,0.01146970
-3.84492246,0.22092679,0.01117714,0.00228275,0.07839681,0.00441290,0.14800285,0.08888471,0.01083851
-3.83891946,0.22792948,0.01162757,0.00255831,0.08369514,0.00422259,0.15265687,0.09053365,0.01059200
-3.83291646,0.23914585,0.01209531,0.00292644,0.09078235,0.00409971,0.16010736,0.09329953,0.01069171
-3.82691346,0.25421319,0.01256061,0.00338931,0.09961911,0.00402878,0.17011028,0.09700936,0.01110607
-3.82091046,0.27282831,0.01300494,0.00394961,0.11017907,0.00399615,0.18246125,0.10150910,0.01180943
-3.81490745,0.29473648,0.01341125,0.00461019,0.12244353,0.00398989,0.19698828,0.10666275,0.01278094
-3.80890445,0.31971946,0.01376430,0.00537362,0.13639562,0.00399973,0.21354395,0.11235089,0.01400335
-3.80290145,0.34758296,0.01405091,0.00624180,0.15201394,0.00401703,0.23199708,0.11846905,0.01546188
-3.79689845,0.37814372,0.01426018,0.00721554,0.16926602,0.00403468,0.25222430,0.12492572,0.01714304
-3.79089545,0.41121671,0.01438368,0.00829412,0.18810163,0.00404699,0.27410156,0.13164023,0.01903357
-3.78489245,0.44660290,0.01441557,0.00947497,0.20844648,0.00404968,0.29749605,0.13854045,0.02111943
-3.77888944,0.48407799,0.01435260,0.01075328,0.23019631,0.00403974,0.32225881,0.14556048,0.02338489
-3.77288644,0.52338271,0.01419418,0.01212180,0.25321189,0.00401540,0.34821827,0.15263837,0.02581177
-3.76688344,0.56421524,0.01394222,0.01357061,0.27731517,0.00397601,0.37517526,0.15971403,0.02837896
-3.76088044,0.60622628,0.01360099,0.01508711,0.30228683,0.00392199,0.40289969,0.16672741,0.03106202
-3.75487744,0.64901722,0.01317691,0.01665601,0.32786559,0.00385478,0.43112939,0.17361714,0.03383310
-3.74887444,0.69214191,0.01267828,0.01825951,0.35374941,0.00377672,0.45957120,0.18031963,0.03666110
-3.74287144,0.73511228,0.01211491,0.01987762,0.37959872,0.00369108,0.48790470,0.18676885,0.03951211
-3.73686843,0.77740792,0.01149786,0.02148862,0.40504174,0.00360196,0.51578851,0.19289676,0.04235014
-3.73086543,0.81848967,0.01083900,0.02306955,0.42968184,0.00351431,0.54286923,0.19863454,0.04513804
-3.72486243,0.85781677,0.01015071,0.02459697,0.45310668,0.00343392,0.56879279,0.20391448,0.04783874
-3.71885943,0.89486723,0.00944551,0.02604769,0.47489889,0.00336746,0.59321794,0.20867261,0.05041663
-3.71285643,0.92916070,0.00873576,0.02739961,0.49464799,0.00332250,0.61583132,0.21285187,0.05283911
-3.70685343,0.96028281,0.00803336,0.02863260,0.51196281,0.00330756,0.63636355,0.21640579,0.05507826
-3.70085043,0.98790997,0.00734960,0.02972937,0.52648417,0.00333224,0.65460569,0.21930234,0.05711240
-3.69484742,1.01183343,0.00669489,0.03067630,0.53789700,0.00340726,0.67042510,0.22152791,0.05892775
-3.68884442,1.03198120,0.00607873,0.03146419,0.54594150,0.00354452,0.68378000,0.22309100,0.06051980
-3.68284142,1.04843672,0.00550959,0.03208887,0.55042257,0.00375722,0.69473174,0.22402550,0.06189453
-3.67683842,1.06145282,0.00499492,0.03255171,0.55121729,0.00405986,0.70345405,0.22439327,0.06306927
-3.67083542,1.07145995,0.00454115,0.03285989,0.54827982,0.00446826,0.71023842,0.22428572,0.06407324
-3.66483242,1.07906776,0.00415378,0.03302650,0.54164367,0.00499945,0.71549511,0.22382426,0.06494758
-3.65882941,1.08505934,0.00383739,0.03307039,0.53142099,0.00567163,0.71974916,0.22315949,0.06574493
-3.65282641,1.09037758,0.00359581,0.03301580,0.51779909,0.00650388,0.72363125,0.22246890,0.06652854
-3.64682341,1.09610373,0.00343212,0.03289182,0.50103425,0.00751585,0.72786329,0.22195317,0.06737082
-3.64082041,1.10342833,0.00334875,0.03273154,0.48144318,0.00872737,0.73323892,0.22183104,0.06835139
-3.63481741,1.11361509,0.00334754,0.03257113,0.45939249,0.01015788,0.74059928,0.22233280,0.06955474
-3.62881441,1.12795870,0.00342973,0.03244866,0.43528669,0.01182581,0.75080473,0.22369273,0.07106738
-3.62281141,1.14773786,0.00359597,0.03240289,0.40955532,0.01374781,0.76470333,0.22614047,0.07297481
-3.61680840,1.17416499,0.00384628,0.03247194,0.38263976,0.01593792,0.78309708,0.22989189,0.07535817
-3.61080540,1.20833445,0.00417996,0.03269196,0.35498026,0.01840668,0.80670718,0.23513958,0.07829080
-3.60480240,1.25117130,0.00459547,0.03309580,0.32700384,0.02116019,0.83613964,0.24204350,0.08183489
-3.59879940,1.30338259,0.00509037,0.03371178,0.29911334,0.02419922,0.87185251,0.25072203,0.08603819
-3.59279640,1.36541327,0.00566112,0.03456259,0.27167818,0.02751832,0.91412632,0.26124396,0.09093110
-3.58679340,1.43740888,0.00630302,0.03566433,0.24502692,0.03110505,0.96303906,0.27362181,0.09652412
-3.58079040,1.51918693,0.00701002,0.03702576,0.21944190,0.03493943,1.01844694,0.28780670,0.10280594
-3.57478739,1.61021854,0.00777470,0.03864784,0.19515597,0.03899348,1.07997223,0.30368530,0.10974213
-3.56878439,1.70962184,0.00858816,0.04052345,0.17235118,0.04323110,1.14699897,0.32107889,0.11727464
-3.56278139,1.81616807,0.00944007,0.04263741,0.15115933,0.04760818,1.21867727,0.33974496,0.12532209
-3.55677839,1.92830077,0.01031871,0.04496681,0.13166423,0.05207308,1.29393663,0.35938116,0.13378099
-3.55077539,2.04416817,0.01121106,0.04748158,0.11390521,0.05656742,1.37150809,0.37963179,0.14252776
-3.54477239,2.16166793,0.01210304,0.05014528,0.09788179,0.06102711,1.44995487,0.40009657,0.15142162
-3.53876938,2.27850327,0.01297974,0.05291617,0.08355896,0.06538384,1.52771075,0.42034149,0.16030825
-3.53276638,2.39224845,0.01382572,0.05574838,0.07087299,0.06956674,1.60312483,0.43991138,0.16902401
-3.52676338,2.50042159,0.01462542,0.05859332,0.05973732,0.07350424,1.67451132,0.45834378,0.17740075
-3.52076038,2.60056184,0.01536353,0.06140109,0.05004835,0.07712611,1.74020224,0.47518351,0.18527086
-3.51475738,2.69030816,0.01602541,0.06412194,0.04169087,0.08036562,1.79860131,0.48999745,0.19247251
-3.50875438,2.76747639,0.01659758,0.06670776,0.03454305,0.08316152,1.84823654,0.50238889,0.19885474
-3.50275138,2.83013136,0.01706807,0.06911347,0.02848083,0.08546010,1.88780949,0.51201083,0.20428226
-3.49674837,2.87665126,0.01742683,0.07129824,0.02338156,0.08721686,1.91623915,0.51857765,0.20863988
-3.49074537,2.90578142,0.01766609,0.07322673,0.01912707,0.08839803,1.93269845,0.52187476,0.21183608
-3.48474237,2.91667524,0.01778057,0.07486993,0.01560596,0.08898165,1.93664201,0.52176568,0.21380600
-3.47873937,2.90892088,0.01776766,0.07620601,0.01271531,0.08895831,1.92782386,0.51819632,0.21451336
-3.47273637,2.88255255,0.01762755,0.07722085,0.01036183,0.08833137,1.90630462,0.51119637,0.21395149
-3.46673337,2.83804650,0.01736318,0.07790843,0.00846240,0.08711680,1.87244792,0.50087767,0.21214342
-3.46073037,2.77630197,0.01698013,0.07827104,0.00694431,0.08534252,1.82690645,0.48742978,0.20914098
-3.45472736,2.69860869,0.01648642,0.07831929,0.00574513,0.08304744,1.77059854,0.47111295,0.20502313
-3.44872436,2.60660256,0.01589224,0.07807207,0.00481227,0.08027998,1.70467658,0.45224895,0.19989343
-3.44272136,2.50221205,0.01520958,0.07755634,0.00410243,0.07709650,1.63048883,0.43121011,0.19387709
-3.43671836,2.38759786,0.01445186,0.07680685,0.00358088,0.07355937,1.54953663,0.40840726,0.18711749
-3.43071536,2.26508890,0.01363345,0.07586584,0.00322068,0.06973502,1.46342895,0.38427694,0.17977246
-3.42471236,2.13711719,0.01276925,0.07478267,0.00300192,0.06569196,1.37383626,0.35926865,0.17201050
-3.41870935,2.00615453,0.01187425,0.07361340,0.00291088,0.06149878,1.28244574,0.33383250,0.16400705
-3.41270635,1.87465316,0.01096310,0.07242036,0.00293925,0.05722242,1.19091936,0.30840779,0.15594095
-3.40670335,1.74499240,0.01004976,0.07127164,0.00308345,0.05292648,1.10085635,0.28341293,0.14799111
-3.40070035,1.61943253,0.00914715,0.07024047,0.00334382,0.04866997,1.01376097,0.25923695,0.14033366
-3.39469735,1.50007686,0.00826690,0.06940458,0.00372403,0.04450613,0.93101631,0.23623273,0.13313930
-3.38869435,1.38884218,0.00741920,0.06884531,0.00423035,0.04048175,0.85386439,0.21471209,0.12657109
-3.38269135,1.28743734,0.00661264,0.06864663,0.00487101,0.03663665,0.78339228,0.19494265,0.12078257
-3.37668834,1.19734942,0.00585418,0.06889389,0.00565557,0.03300354,0.72052408,0.17714640,0.11591610
-3.37068534,1.11983635,0.00514918,0.06967238,0.00659424,0.02960804,0.66601779,0.16149963,0.11210139
-3.36468234,1.05592492,0.00450148,0.07106567,0.00769721,0.02646907,0.62046649,0.14813419,0.10945424
-3.35867934,1.00641276,0.00391352,0.07315372,0.00897393,0.02359927,0.58430267,0.13713960,0.10807525
-3.35267634,0.97187315,0.00338650,0.07601081,0.01043246,0.02100567,0.55780491,0.12856585,0.10804860
-3.34667334,0.95266144,0.00292061,0.07970326,0.01207872,0.01869042,0.54110594,0.12242657,0.10944084
-3.34067034,0.94892226,0.00251521,0.08428720,0.01391580,0.01665156,0.53420135,0.11870235,0.11229962
-3.33466733,0.96059682,0.00216905,0.08980623,0.01594333,0.01488383,0.53695840,0.11734397,0.11665249
-3.32866433,0.98742996,0.00188052,0.09628924,0.01815683,0.01337943,0.54912453,0.11827549,0.12250575
-3.32266133,1.02897700,0.00164781,0.10374842,0.02054727,0.01212876,0.57033528,0.12139703,0.12984346
-3.31665833,1.08461053,0.00146910,0.11217763,0.02310062,0.01112108,0.60012189,0.12658718,0.13862664
-3.31065533,1.15352766,0.00134276,0.12155114,0.02579768,0.01034509,0.63791842,0.13370517,0.14879288
-3.30465233,1.23475834,0.00126739,0.13182295,0.02861398,0.00978937,0.68306904,0.14259279,0.16025636
