energy_ev,total_up,N_s_up,N_p_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
0.83141571,0.22012059,0.00030301,0.01282594,0.00073328,0.11284418,0.01670776,0.10581552
0.83741871,0.24189132,0.00033265,0.01404870,0.00080143,0.12363488,0.01830509,0.11658406
0.84342171,0.26433654,0.00036287,0.01528087,0.00087067,0.13455470,0.01992445,0.12784120
0.84942471,0.28723027,0.00039334,0.01650506,0.00093995,0.14545500,0.02154392,0.13950408
0.85542771,0.31033904,0.00042367,0.01770290,0.00100821,0.15617941,0.02314063,0.15148909
0.86143072,0.33342844,0.00045348,0.01885555,0.00107434,0.16656785,0.02469126,0.16371454
0.86743372,0.35627015,0.00048240,0.01994420,0.00113726,0.17646116,0.02617276,0.17610330
0.87343672,0.37864942,0.00051006,0.02095073,0.00119590,0.18570609,0.02756309,0.18858544
0.87943972,0.40037212,0.00053611,0.02185832,0.00124926,0.19416038,0.02884191,0.20110054
0.88544272,0.42127142,0.00056025,0.02265207,0.00129645,0.20169795,0.02999142,0.21359953
0.89144572,0.44121320,0.00058222,0.02331959,0.00133668,0.20821356,0.03099698,0.22604587
0.89744872,0.46010025,0.00060181,0.02385156,0.00136933,0.21362707,0.03184776,0.23841582
0.90345173,0.47787451,0.00061887,0.02424214,0.00139393,0.21788687,0.03253724,0.25069796
0.90945473,0.49451749,0.00063332,0.02448934,0.00141020,0.22097232,0.03306355,0.26289149
0.91545773,0.51004859,0.00064513,0.02459520,0.00141807,0.22289509,0.03342965,0.27500384
0.92146073,0.52452128,0.00065434,0.02456584,0.00141765,0.22369926,0.03364335,0.28704720
0.92746373,0.53801751,0.00066104,0.02441138,0.00140924,0.22346018,0.03371706,0.29903452
0.93346673,0.55064047,0.00066539,0.02414569,0.00139334,0.22228210,0.03366747,0.31097505
0.93946973,0.56250618,0.00066757,0.02378598,0.00137060,0.22029461,0.03351493,0.32286969
0.94547274,0.57373446,0.00066779,0.02335227,0.00134182,0.21764809,0.03328276,0.33470659
0.95147574,0.58443971,0.00066630,0.02286672,0.00130792,0.21450836,0.03299640,0.34645732
0.95747874,0.59472225,0.00066334,0.02235292,0.00126993,0.21105069,0.03268247,0.35807387
0.96348174,0.60466071,0.00065916,0.02183508,0.00122895,0.20745351,0.03236775,0.36948690
0.96948474,0.61430597,0.00065400,0.02133714,0.00118612,0.20389203,0.03207822,0.38060542
0.97548774,0.62367711,0.00064808,0.02088202,0.00114261,0.20053204,0.03183803,0.39131806
0.98149075,0.63275966,0.00064161,0.02049073,0.00109960,0.19752419,0.03166862,0.40149601
0.98749375,0.64150627,0.00063477,0.02018170,0.00105828,0.19499893,0.03158790,0.41099759
0.99349675,0.64983975,0.00062772,0.01997007,0.00101980,0.19306230,0.03160958,0.41967419
0.99949975,0.65765841,0.00062063,0.01986721,0.00098530,0.19179276,0.03174266,0.42737748
1.00550275,0.66484324,0.00061362,0.01988031,0.00095590,0.19123909,0.03199110,0.43396730
1.01150575,0.67126651,0.00060683,0.02001215,0.00093270,0.19141954,0.03235369,0.43931994
1.01750875,0.67680120,0.00060039,0.02026096,0.00091678,0.19232202,0.03282410,0.44333626
1.02351176,0.68133077,0.00059445,0.02062061,0.00090917,0.19390551,0.03339113,0.44594909
1.02951476,0.68475831,0.00058919,0.02108073,0.00091093,0.19610242,0.03403913,0.44712947
1.03551776,0.68701481,0.00058477,0.02162719,0.00092305,0.19882191,0.03474859,0.44689120
1.04152076,0.68806567,0.00058141,0.02224257,0.00094651,0.20195384,0.03549684,0.44529349
1.04752376,0.68791521,0.00057935,0.02290680,0.00098225,0.20537333,0.03625892,0.44244120
1.05352676,0.68660870,0.00057883,0.02359787,0.00103114,0.20894568,0.03700841,0.43848278
1.05952976,0.68423185,0.00058012,0.02429265,0.00109394,0.21253135,0.03771841,0.43360574
1.06553277,0.68090756,0.00058351,0.02496762,0.00117129,0.21599091,0.03836244,0.42802989
1.07153577,0.67679037,0.00058924,0.02559972,0.00126369,0.21918974,0.03891536,0.42199858
1.07753877,0.67205854,0.00059756,0.02616710,0.00137140,0.22200229,0.03935419,0.41576842
1.08354177,0.66690458,0.00060868,0.02664980,0.00149444,0.22431571,0.03965882,0.40959789
1.08954477,0.66152444,0.00062274,0.02703036,0.00163253,0.22603284,0.03981261,0.40373546
1.09554777,0.65610619,0.00063983,0.02729433,0.00178507,0.22707439,0.03980288,0.39840786
1.10155078,0.65081883,0.00065993,0.02743060,0.00195105,0.22738031,0.03962115,0.39380907
1.10755378,0.64580176,0.00068293,0.02743165,0.00212910,0.22691031,0.03926333,0.39009065
1.11355678,0.64115569,0.00070862,0.02729363,0.00231742,0.22564364,0.03872962,0.38735390
1.11955978,0.63693540,0.00073669,0.02701627,0.00251381,0.22357810,0.03802438,0.38564431
1.12556278,0.63314494,0.00076668,0.02660273,0.00271568,0.22072855,0.03715578,0.38494855
1.13156578,0.62973536,0.00079805,0.02605929,0.00292006,0.21712479,0.03613534,0.38519424
1.13756878,0.62660540,0.00083018,0.02539493,0.00312371,0.21280925,0.03497742,0.38625250
1.14357179,0.62360491,0.00086232,0.02462090,0.00332314,0.20783440,0.03369859,0.38794313
1.14957479,0.62054094,0.00089372,0.02375022,0.00351472,0.20226014,0.03231702,0.39004217
1.15557779,0.61718622,0.00092353,0.02279711,0.00369475,0.19615129,0.03085184,0.39229157
1.16158079,0.61328958,0.00095095,0.02177650,0.00385961,0.18957529,0.02932252,0.39441031
1.16758379,0.60858769,0.00097515,0.02070353,0.00400583,0.18260017,0.02774828,0.39610656
1.17358679,0.60281767,0.00099537,0.01959311,0.00413022,0.17529292,0.02614764,0.39709021
1.17958979,0.59572977,0.00101091,0.01845952,0.00422996,0.16771820,0.02453798,0.39708527
1.18559280,0.58709951,0.00102118,0.01731614,0.00430273,0.15993749,0.02293520,0.39584135
1.19159580,0.57673875,0.00102571,0.01617513,0.00434675,0.15200856,0.02135351,0.39314394
1.19759880,0.56450500,0.00102415,0.01504734,0.00436085,0.14398526,0.01980530,0.38882283
1.20360180,0.55030864,0.00101631,0.01394220,0.00434453,0.13591765,0.01830103,0.38275853
1.20960480,0.53411765,0.00100215,0.01286768,0.00429796,0.12785214,0.01684933,0.37488620
1.21560780,0.51595977,0.00098180,0.01183033,0.00422197,0.11983191,0.01545702,0.36519730
1.22161081,0.49592191,0.00095552,0.01083534,0.00411803,0.11189727,0.01412927,0.35373867
1.22761381,0.47414705,0.00092372,0.00988666,0.00398820,0.10408597,0.01286975,0.34060950
1.23361681,0.45082880,0.00088691,0.00898714,0.00383504,0.09643349,0.01168079,0.32595615
1.23961981,0.42620398,0.00084574,0.00813860,0.00366152,0.08897320,0.01056360,0.30996536
1.24562281,0.40054365,0.00080091,0.00734207,0.00347093,0.08173636,0.00951844,0.29285621
1.25162581,0.37414314,0.00075317,0.00659782,0.00326678,0.07475202,0.00854478,0.27487124
1.25762881,0.34731154,0.00070333,0.00590557,0.00305266,0.06804683,0.00764144,0.25626713
1.26363182,0.32036116,0.00065216,0.00526451,0.00283219,0.06164471,0.00680674,0.23730557
1.26963482,0.29359752,0.00060045,0.00467348,0.00260882,0.05556653,0.00603862,0.21824455
1.27563782,0.26731020,0.00054893,0.00413097,0.00238587,0.04982971,0.00533470,0.19933040
1.28164082,0.24176500,0.00049826,0.00363525,0.00216633,0.04444793,0.00469234,0.18079108
1.28764382,0.21719750,0.00044906,0.00318436,0.00195290,0.03943086,0.00410873,0.16283062
1.29364682,0.19380840,0.00040183,0.00277620,0.00174787,0.03478397,0.00358093,0.14562507
1.29964982,0.17176042,0.00035700,0.00240854,0.00155315,0.03050846,0.00310586,0.12931981
1.30565283,0.15117703,0.00031491,0.00207904,0.00137022,0.02660134,0.00268037,0.11402833
1.31165583,0.13214261,0.00027579,0.00178530,0.00120016,0.02305560,0.00230126,0.09983226
1.31765883,0.11470405,0.00023981,0.00152488,0.00104366,0.01986051,0.00196530,0.08678261
1.32366183,0.09887349,0.00020702,0.00129530,0.00090106,0.01700202,0.00166923,0.07490181
1.32966483,0.08463198,0.00017744,0.00109411,0.00077236,0.01446324,0.00140982,0.06418672
1.33566783,0.07193369,0.00015100,0.00091885,0.00065729,0.01222496,0.00118391,0.05461190
1.34167084,0.06071058,0.00012757,0.00076713,0.00055534,0.01026624,0.00098837,0.04613339
1.34767384,0.05087715,0.00010701,0.00063663,0.00046584,0.00856498,0.00082020,0.03869250
1.35367684,0.04233512,0.00008912,0.00052510,0.00038796,0.00709845,0.00067649,0.03221954
1.35967984,0.03497779,0.00007368,0.00043043,0.00032078,0.00584382,0.00055451,0.02663736
1.36568284,0.02869408,0.00006048,0.00035060,0.00026333,0.00477862,0.00045167,0.02186456
1.37168584,0.02337201,0.00004929,0.00028376,0.00021461,0.00388115,0.00036555,0.01781832
1.37768884,0.01890164,0.00003989,0.00022818,0.00017365,0.00313076,0.00029395,0.01441678
1.38369185,0.01517746,0.00003204,0.00018229,0.00013950,0.00250816,0.00023483,0.01158095
1.38969485,0.01210019,0.00002556,0.00014466,0.00011126,0.00199554,0.00018636,0.00923622
1.39569785,0.00957802,0.00002024,0.00011404,0.00008810,0.00157671,0.00014691,0.00731337
1.40170085,0.00752745,0.00001591,0.00008930,0.00006926,0.00123713,0.00011504,0.00574928
1.40770385,0.00587363,0.00001242,0.00006945,0.00005406,0.00096393,0.00008947,0.00448728
1.41370685,0.00455042,0.00000962,0.00005365,0.00004189,0.00074581,0.00006911,0.00347717
1.41970985,0.00350012,0.00000740,0.00004117,0.00003223,0.00057301,0.00005303,0.00267513
1.42571286,0.00267304,0.00000565,0.00003137,0.00002462,0.00043716,0.00004040,0.00204335
1.43171586,0.00202687,0.00000429,0.00002375,0.00001867,0.00033119,0.00003058,0.00154964
1.43771886,0.00152604,0.00000323,0.00001786,0.00001406,0.00024916,0.00002299,0.00116688
1.44372186,0.00114096,0.00000241,0.00001336,0.00001051,0.00018617,0.00001717,0.00087251
1.44972486,0.00084728,0.00000179,0.00000995,0.00000780,0.00013819,0.00001275,0.00064796
1.45572786,0.00062523,0.00000132,0.00000739,0.00000575,0.00010195,0.00000943,0.00047812
1.46173087,0.00045889,0.00000097,0.00000552,0.00000420,0.00007485,0.00000695,0.00035084
1.46773387,0.00033566,0.00000070,0.00000418,0.00000306,0.00005482,0.00000515,0.00025648
1.47373687,0.00024568,0.00000051,0.00000327,0.00000221,0.00004025,0.00000387,0.00018749
1.47973987,0.00018139,0.00000036,0.00000274,0.00000159,0.00002992,0.00000300,0.00013807
1.48574287,0.00013719,0.00000026,0.00000255,0.00000113,0.00002293,0.00000248,0.00010389
1.49174587,0.00010908,0.00000018,0.00000268,0.00000081,0.00001866,0.00000228,0.00008186
1.49774887,0.00009451,0.00000013,0.00000319,0.00000059,0.00001673,0.00000237,0.00006996
1.50375188,0.00009222,0.00000009,0.00000413,0.00000043,0.00001700,0.00000277,0.00006710
1.50975488,0.00010215,0.00000006,0.00000564,0.00000034,0.00001952,0.00000356,0.00007314
1.51575788,0.00012551,0.00000005,0.00000788,0.00000028,0.00002461,0.00000480,0.00008879
1.52176088,0.00016488,0.00000003,0.00001111,0.00000027,0.00003282,0.00000666,0.00011578
1.52776388,0.00022438,0.00000003,0.00001568,0.00000029,0.00004503,0.00000931,0.00015694
1.53376688,0.00031000,0.00000003,0.00002205,0.00000035,0.00006247,0.00001305,0.00021638
1.53976988,0.00042998,0.00000003,0.00003086,0.00000045,0.00008682,0.00001822,0.00029983
1.54577289,0.00059536,0.00000003,0.00004291,0.00000060,0.00012032,0.00002530,0.00041497
1.55177589,0.00082062,0.00000004,0.00005928,0.00000081,0.00016591,0.00003493,0.00057187
1.55777889,0.00112447,0.00000005,0.00008131,0.00000109,0.00022738,0.00004789,0.00078356
1.56378189,0.00153080,0.00000007,0.00011076,0.00000148,0.00030955,0.00006520,0.00106668
1.56978489,0.00206975,0.00000009,0.00014981,0.00000200,0.00041852,0.00008816,0.00144227
1.57578789,0.00277903,0.00000012,0.00020120,0.00000268,0.00056190,0.00011835,0.00193659
1.58179090,0.00370522,0.00000016,0.00026832,0.00000357,0.00074909,0.00015777,0.00258215
1.58779390,0.00490536,0.00000021,0.00035531,0.00000472,0.00099161,0.00020883,0.00341874
1.59379690,0.00644857,0.00000028,0.00046719,0.00000619,0.00130340,0.00027447,0.00449459
1.59979990,0.00841772,0.00000036,0.00061000,0.00000808,0.00170115,0.00035818,0.00586752
1.60580290,0.01091109,0.00000047,0.00079088,0.00001047,0.00220467,0.00046414,0.00760619
1.61180590,0.01404400,0.00000061,0.00101825,0.00001346,0.00283716,0.00059721,0.00979112
1.61780890,0.01795025,0.00000078,0.00130185,0.00001719,0.00362554,0.00076304,0.01251582
1.62381191,0.02278322,0.00000100,0.00165288,0.00002180,0.00460062,0.00096808,0.01588752
1.62981491,0.02871667,0.00000126,0.00208405,0.00002745,0.00579726,0.00121965,0.02002780
1.63581791,0.03594493,0.00000159,0.00260958,0.00003432,0.00725439,0.00152589,0.02507270
1.64182091,0.04468247,0.00000200,0.00324519,0.00004261,0.00901488,0.00189575,0.03117253
1.64782391,0.05516261,0.00000249,0.00400802,0.00005255,0.01112530,0.00233896,0.03849096
1.65382691,0.06763543,0.00000308,0.00491647,0.00006435,0.01363536,0.00286589,0.04720368
1.65982991,0.08236451,0.00000380,0.00598998,0.00007827,0.01659734,0.00348739,0.05749617
1.66583292,0.09962277,0.00000467,0.00724875,0.00009455,0.02006505,0.00421463,0.06956090
1.67183592,0.11968711,0.00000570,0.00871332,0.00011345,0.02409280,0.00505884,0.08359366
1.67783892,0.14283202,0.00000694,0.01040415,0.00013521,0.02873397,0.00603099,0.09978928
1.68384192,0.16932231,0.00000840,0.01234104,0.00016009,0.03403952,0.00714152,0.11833660
1.68984492,0.19940496,0.00001014,0.01454259,0.00018829,0.04005618,0.00839990,0.13941297
1.69584792,0.23330046,0.00001219,0.01702552,0.00022004,0.04682468,0.00981428,0.16317834
1.70185093,0.27119392,0.00001462,0.01980401,0.00025551,0.05437780,0.01139107,0.18976917
1.70785393,0.31322614,0.00001748,0.02288904,0.00029485,0.06273852,0.01313455,0.21929237
1.71385693,0.35948527,0.00002084,0.02628769,0.00033816,0.07191818,0.01504645,0.25181959
1.71985993,0.40999923,0.00002479,0.03000261,0.00038552,0.08191490,0.01712567,0.28738202
1.72586293,0.46472937,0.00002943,0.03403143,0.00043697,0.09271220,0.01936795,0.32596607
1.73186593,0.52356578,0.00003487,0.03836638,0.00049250,0.10427797,0.02176569,0.36751015
1.73786893,0.58632452,0.00004124,0.04299397,0.00055209,0.11656393,0.02430778,0.41190267
1.74387194,0.65274690,0.00004868,0.04789484,0.00061568,0.12950542,0.02697965,0.45898156
1.74987494,0.72250120,0.00005736,0.05304383,0.00068321,0.14302180,0.02976331,0.50853522
1.75587794,0.79518650,0.00006746,0.05841006,0.00075464,0.15701734,0.03263756,0.56030511
1.76188094,0.87033891,0.00007918,0.06395739,0.00082991,0.17138255,0.03557832,0.61398964
1.76788394,0.94743957,0.00009273,0.06964479,0.00090903,0.18599609,0.03855898,0.66924946
1.77388694,1.02592444,0.00010836,0.07542711,0.00099206,0.20072694,0.04155097,0.72571372
1.77988994,1.10519527,0.00012628,0.08125572,0.00107911,0.21543700,0.04452424,0.78298718
1.78589295,1.18463128,0.00014674,0.08707941,0.00117038,0.22998383,0.04744795,0.84065762
1.79189595,1.26360106,0.00016998,0.09284528,0.00126619,0.24422361,0.05029101,0.89830340
1.79789895,1.34147420,0.00019622,0.09849970,0.00136693,0.25801394,0.05302276,0.95550076
1.80390195,1.41763213,0.00022566,0.10398916,0.00147310,0.27121673,0.05561356,1.01183047
1.80990495,1.49147775,0.00025845,0.10926125,0.00158530,0.28370069,0.05803536,1.06688371
1.81590795,1.56244361,0.00029473,0.11426547,0.00170420,0.29534373,0.06026217,1.12026690
1.82191096,1.62999840,0.00033456,0.11895403,0.00183055,0.30603487,0.06227048,1.17160544
1.82791396,1.69365170,0.00037791,0.12328251,0.00196509,0.31567584,0.06403965,1.22054631
1.83391696,1.75295706,0.00042471,0.12721050,0.00210860,0.32418232,0.06555209,1.26675968
1.83991996,1.80751363,0.00047478,0.13070211,0.00226175,0.33148470,0.06679349,1.30993967
1.84592296,1.85696652,0.00052784,0.13372637,0.00242517,0.33752854,0.06775288,1.34980444
1.85192596,1.90100633,0.00058350,0.13625757,0.00259928,0.34227473,0.06842268,1.38609597
1.85792896,1.93936818,0.00064130,0.13827551,0.00278433,0.34569930,0.06879868,1.41857973
1.86393197,1.97183057,0.00070067,0.13976565,0.00298029,0.34779310,0.06887994,1.44704461
1.86993497,1.99821446,0.00076094,0.14071921,0.00318684,0.34856120,0.06866869,1.47130322
1.87593797,2.01838284,0.00082138,0.14113318,0.00340331,0.34802230,0.06817024,1.49119283
1.88194097,2.03224088,0.00088120,0.14101023,0.00362866,0.34620794,0.06739280,1.50657700
1.88794397,2.03973690,0.00093960,0.14035862,0.00386147,0.34316171,0.06634732,1.51734804
1.89394697,2.04086395,0.00099575,0.13919194,0.00409990,0.33893838,0.06504735,1.52342998
1.89994997,2.03566202,0.00104884,0.13752883,0.00434178,0.33360306,0.06350881,1.52478224
1.90595298,2.02422062,0.00109815,0.13539261,0.00458456,0.32723022,0.06174984,1.52140343
1.91195598,2.00668147,0.00114301,0.13281087,0.00482540,0.31990274,0.05979055,1.51333531
1.91795898,1.98324094,0.00118288,0.12981489,0.00506122,0.31171090,0.05765278,1.50066643
1.92396198,1.95415193,0.00121737,0.12643916,0.00528882,0.30275124,0.05535983,1.48353513
1.92996498,1.91972489,0.00124623,0.12272070,0.00550489,0.29312538,0.05293618,1.46213168
1.93596798,1.88032760,0.00126941,0.11869847,0.00570616,0.28293884,0.05040710,1.43669919
1.94197099,1.83638354,0.00128705,0.11441270,0.00588952,0.27229963,0.04779838,1.40753311
1.94797399,1.78836858,0.00129945,0.10990425,0.00605207,0.26131691,0.04513588,1.37497904
1.95397699,1.73680593,0.00130713,0.10521404,0.00619125,0.25009953,0.04244516,1.33942892
1.95997999,1.68225934,0.00131075,0.10038242,0.00630490,0.23875460,0.03975110,1.30131541
1.96598299,1.62532454,0.00131112,0.09544874,0.00639139,0.22738601,0.03707750,1.26110455
1.97198599,1.56661917,0.00130916,0.09045085,0.00644961,0.21609301,0.03444672,1.21928697
1.97798899,1.50677129,0.00130588,0.08542478,0.00647903,0.20496882,0.03187935,1.17636766
1.98399200,1.44640693,0.00130229,0.08040445,0.00647975,0.19409936,0.02939391,1.13285476
1.98999500,1.38613694,0.00129941,0.07542145,0.00645241,0.18356205,0.02700662,1.08924770
1.99599800,1.32654363,0.00129820,0.07050488,0.00639825,0.17342479,0.02473122,1.04602500
2.00200100,1.26816760,0.00129948,0.06568131,0.00631899,0.16374509,0.02257883,1.00363229
2.00800400,1.21149532,0.00130398,0.06097468,0.00621675,0.15456938,0.02055793,0.96247093
2.01400700,1.15694792,0.00131221,0.05640632,0.00609403,0.14593251,0.01867437,0.92288776
2.02001001,1.10487163,0.00132448,0.05199495,0.00595352,0.13785753,0.01693142,0.88516638
2.02601301,1.05553038,0.00134087,0.04775672,0.00579807,0.13035567,0.01532991,0.84952035
2.03201601,1.00910083,0.00136123,0.04370526,0.00563054,0.12342655,0.01386843,0.81608866
2.03801901,0.96567023,0.00138515,0.03985165,0.00545372,0.11705874,0.01254353,0.78493380
2.04402201,0.92523721,0.00141201,0.03620457,0.00527023,0.11123046,0.01134999,0.75604239
2.05002501,0.88771556,0.00144098,0.03277026,0.00508242,0.10591058,0.01028105,0.72932863
2.05602801,0.85294094,0.00147106,0.02955265,0.00489239,0.10105991,0.00932879,0.70464032
2.06203102,0.82068032,0.00150110,0.02655338,0.00470184,0.09663258,0.00848434,0.68176732
2.06803402,0.79064381,0.00152985,0.02377194,0.00451215,0.09257767,0.00773820,0.66045205
2.07403702,0.76249828,0.00155606,0.02120575,0.00432431,0.08884095,0.00708053,0.64040174
2.08004002,0.73588243,0.00157844,0.01885034,0.00413900,0.08536662,0.00650141,0.62130169
2.08604302,0.71042248,0.00159578,0.01669948,0.00395657,0.08209914,0.00599107,0.60282914
2.09204602,0.68574781,0.00160699,0.01474542,0.00377712,0.07898496,0.00554009,0.58466703
2.09804902,0.66150597,0.00161109,0.01297907,0.00360055,0.07597414,0.00513960,0.56651712
2.10405203,0.63737632,0.00160733,0.01139027,0.00342666,0.07302174,0.00478140,0.54811179
2.11005503,0.61308177,0.00159515,0.00996799,0.00325512,0.07008904,0.00445811,0.52922412
2.11605803,0.58839807,0.00157422,0.00870065,0.00308563,0.06714445,0.00416317,0.50967581
2.12206103,0.56316042,0.00154448,0.00757632,0.00291792,0.06416410,0.00389098,0.48934257
2.12806403,0.53726716,0.00150608,0.00658298,0.00275181,0.06113212,0.00363681,0.46815699
2.13406703,0.51068047,0.00145943,0.00570873,0.00258722,0.05804060,0.00339685,0.44610875
2.14007004,0.48342423,0.00140511,0.00494198,0.00242424,0.05488920,0.00316814,0.42324231
2.14607304,0.45557939,0.00134394,0.00427166,0.00226308,0.05168460,0.00294849,0.39965237
2.15207604,0.42727703,0.00127684,0.00368728,0.00210409,0.04843954,0.00273644,0.37547742
2.15807904,0.39868979,0.00120488,0.00317912,0.00194777,0.04517186,0.00253110,0.35089182
2.16408204,0.37002214,0.00112921,0.00273824,0.00179469,0.04190333,0.00233213,0.32609690
2.17008504,0.34150000,0.00105097,0.00235655,0.00164554,0.03865842,0.00213958,0.30131155
2.17608804,0.31336030,0.00097136,0.00202684,0.00150100,0.03546314,0.00195380,0.27676288
2.18209105,0.28584110,0.00089150,0.00174276,0.00136181,0.03234388,0.00177538,0.25267723
2.18809405,0.25917253,0.00081246,0.00149880,0.00122864,0.02932640,0.00160501,0.22927219
2.19409705,0.23356909,0.00073520,0.00129029,0.00110214,0.02643500,0.00144347,0.20674968
2.20010005,0.20922346,0.00066057,0.00111334,0.00098286,0.02369183,0.00129152,0.18529052
2.20610305,0.18630211,0.00058932,0.00096482,0.00087126,0.02111645,0.00114988,0.16505048
2.21210605,0.16494257,0.00052201,0.00084232,0.00076768,0.01872555,0.00101921,0.14615796
2.21810905,0.14525255,0.00045910,0.00074413,0.00067233,0.01653294,0.00090003,0.12871322
2.22411206,0.12731060,0.00040089,0.00066923,0.00058531,0.01454970,0.00079282,0.11278900
2.23011506,0.11116817,0.00034757,0.00061726,0.00050662,0.01278447,0.00069792,0.09843243
2.23611806,0.09685291,0.00029920,0.00058855,0.00043611,0.01124396,0.00061563,0.08566789
2.24212106,0.08437270,0.00025572,0.00058410,0.00037357,0.00993347,0.00054615,0.07450068
2.24812406,0.07372043,0.00021701,0.00060564,0.00031870,0.00885756,0.00048968,0.06492123
2.25412706,0.06487882,0.00018286,0.00065561,0.00027115,0.00802067,0.00044642,0.05690938
2.26013007,0.05782541,0.00015300,0.00073717,0.00023051,0.00742778,0.00041657,0.05043877
2.26613307,0.05253708,0.00012712,0.00085427,0.00019636,0.00708500,0.00040040,0.04548093
2.27213607,0.04899409,0.00010490,0.00101160,0.00016827,0.00700008,0.00039825,0.04200882
2.27813907,0.04718337,0.00008597,0.00121459,0.00014583,0.00718276,0.00041052,0.03999982
2.28414207,0.04710084,0.00007001,0.00146936,0.00012862,0.00764504,0.00043774,0.03943788
2.29014507,0.04875276,0.00005666,0.00178269,0.00011627,0.00840121,0.00048052,0.04031485
2.29614807,0.05215592,0.00004560,0.00216186,0.00010846,0.00946771,0.00053953,0.04263082
2.30215108,0.05733670,0.00003652,0.00261453,0.00010487,0.01086280,0.00061553,0.04639365
2.30815408,0.06432908,0.00002915,0.00314856,0.00010526,0.01260597,0.00070932,0.05161746
2.31415708,0.07317154,0.00002323,0.00377177,0.00010939,0.01471724,0.00082169,0.05832037
2.32016008,0.08390309,0.00001853,0.00449167,0.00011709,0.01721615,0.00095339,0.06652156
2.32616308,0.09655860,0.00001486,0.00531512,0.00012818,0.02012065,0.00110509,0.07623761
2.33216608,0.11116348,0.00001205,0.00624804,0.00014253,0.02344588,0.00127734,0.08747865
2.33816908,0.12772824,0.00000995,0.00729497,0.00015999,0.02720281,0.00147048,0.10024415
2.34417209,0.14624299,0.00000846,0.00845876,0.00018042,0.03139684,0.00168464,0.11451886
2.35017509,0.16667230,0.00000747,0.00974016,0.00020368,0.03602655,0.00191970,0.13026907
2.35617809,0.18895082,0.00000693,0.01113751,0.00022960,0.04108239,0.00217524,0.14743943
2.36218109,0.21297982,0.00000677,0.01264644,0.00025799,0.04654574,0.00245052,0.16595062
2.36818409,0.23862522,0.00000696,0.01425965,0.00028860,0.05238807,0.00274454,0.18569813
2.37418709,0.26571716,0.00000750,0.01596678,0.00032119,0.05857058,0.00305600,0.20655232
2.38019010,0.29405150,0.00000838,0.01775439,0.00035544,0.06504413,0.00338339,0.22835997
2.38619310,0.32339333,0.00000963,0.01960607,0.00039101,0.07174972,0.00372504,0.25094738
2.39219610,0.35348256,0.00001128,0.02150268,0.00042753,0.07861937,0.00407920,0.27412507
2.39819910,0.38404151,0.00001339,0.02342272,0.00046459,0.08557759,0.00444416,0.29769401
2.40420210,0.41478428,0.00001602,0.02534282,0.00050178,0.09254319,0.00481840,0.32145310
2.41020510,0.44542772,0.00001926,0.02723842,0.00053866,0.09943163,0.00520065,0.34520784
2.41620810,0.47570330,0.00002321,0.02908444,0.00057482,0.10615766,0.00559008,0.36877956
2.42221111,0.50536953,0.00002799,0.03085612,0.00060986,0.11263820,0.00598644,0.39201494
2.42821411,0.53422424,0.00003371,0.03252988,0.00064341,0.11879533,0.00639012,0.41479525
2.43421711,0.56211582,0.00004052,0.03408412,0.00067516,0.12455923,0.00680228,0.43704458
2.44022011,0.58895291,0.00004855,0.03550008,0.00070486,0.12987096,0.00722489,0.45873676
2.44622311,0.61471170,0.00005797,0.03676250,0.00073234,0.13468483,0.00766074,0.47990008
2.45222611,0.63944016,0.00006892,0.03786028,0.00075749,0.13897032,0.00811341,0.50061955
2.45822911,0.66325871,0.00008155,0.03878682,0.00078032,0.14271333,0.00858718,0.52103617
2.46423212,0.68635689,0.00009599,0.03954036,0.00080089,0.14591669,0.00908686,0.54134291
2.47023512,0.70898597,0.00011237,0.04012392,0.00081935,0.14859990,0.00961759,0.56177735
2.47623812,0.73144732,0.00013079,0.04054512,0.00083594,0.15079804,0.01018459,0.58261105
2.48224112,0.75407709,0.00015132,0.04081579,0.00085095,0.15255981,0.01079281,0.60413579
2.48824412,0.77722751,0.00017397,0.04095131,0.00086469,0.15394496,0.01144664,0.62664734
2.49424712,0.80124573,0.00019874,0.04096982,0.00087753,0.15502102,0.01214950,0.65042726
2.50025013,0.82645109,0.00022557,0.04089131,0.00088982,0.15585957,0.01290351,0.67572363
2.50625313,0.85311192,0.00025431,0.04073657,0.00090188,0.15653231,0.01370912,0.70273164
2.51225613,0.88142330,0.00028480,0.04052614,0.00091402,0.15710701,0.01456480,0.73157510
2.51825913,0.91148675,0.00031678,0.04027929,0.00092645,0.15764366,0.01546681,0.76228988
2.52426213,0.94329334,0.00034995,0.04001302,0.00093935,0.15819100,0.01640902,0.79481035
2.53026513,0.97671116,0.00038393,0.03974131,0.00095276,0.15878358,0.01738281,0.82895974
2.53626813,1.01147824,0.00041831,0.03947438,0.00096666,0.15943965,0.01837714,0.86444517
2.54227114,1.04720142,0.00045261,0.03921833,0.00098091,0.16015986,0.01937867,0.90085795
2.54827414,1.08336165,0.00048634,0.03897486,0.00099529,0.16092694,0.02037200,0.93767938
2.55427714,1.11932581,0.00051898,0.03874136,0.00100949,0.16170635,0.02134010,0.97429217
2.56028014,1.15436458,0.00054999,0.03851115,0.00102313,0.16244792,0.02226471,1.00999708
2.56628314,1.18767584,0.00057886,0.03827396,0.00103579,0.16308830,0.02312696,1.04403426
