energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
0.83141571,1.32654926,0.00000915,0.38332675,0.00011853,0.91815039,0.35043618,0.22396248
0.83741871,1.29298752,0.00000683,0.37276585,0.00008856,0.89646280,0.34019182,0.21864709
0.84342171,1.25867242,0.00000507,0.36199476,0.00006584,0.87431526,0.33028417,0.21304671
0.84942471,1.22421238,0.00000374,0.35118579,0.00004880,0.85213571,0.32087208,0.20726531
0.85542771,1.19024423,0.00000276,0.34051840,0.00003620,0.83037179,0.31211372,0.20141416
0.86143072,1.15741328,0.00000203,0.33017386,0.00002707,0.80947617,0.30416148,0.19560856
0.86743372,1.12635125,0.00000152,0.32032926,0.00002068,0.78989043,0.29715654,0.18996409
0.87343672,1.09765282,0.00000116,0.31115103,0.00001647,0.77202791,0.29122316,0.18459270
0.87943972,1.07185195,0.00000093,0.30278849,0.00001405,0.75625637,0.28646296,0.17959876
0.88544272,1.04939917,0.00000081,0.29536757,0.00001320,0.74288146,0.28294955,0.17507525
0.89144572,1.03064107,0.00000078,0.28898503,0.00001378,0.73213164,0.28072374,0.17110040
0.89744872,1.01580316,0.00000084,0.28370363,0.00001580,0.72414565,0.27978967,0.16773491
0.90345173,1.00497734,0.00000098,0.27954853,0.00001937,0.71896312,0.28011212,0.16502003
0.90945473,0.99811468,0.00000123,0.27650499,0.00002469,0.71651918,0.28161525,0.16297656
0.91545773,0.99502442,0.00000159,0.27451782,0.00003211,0.71664337,0.28418301,0.16160499
0.92146073,0.99537931,0.00000208,0.27349251,0.00004206,0.71906309,0.28766116,0.16088673
0.92746373,0.99872745,0.00000274,0.27329803,0.00005512,0.72341180,0.29186112,0.16078648
0.93346673,1.00451026,0.00000362,0.27377139,0.00007201,0.72924148,0.29656533,0.16125576
0.93946973,1.01208587,0.00000475,0.27472355,0.00009359,0.73603907,0.30153419,0.16223725
0.94547274,1.02075700,0.00000620,0.27594661,0.00012090,0.74324603,0.30651412,0.16367001
0.95147574,1.02980196,0.00000803,0.27722190,0.00015516,0.75028031,0.31124643,0.16549514
0.95747874,1.03850753,0.00001035,0.27832851,0.00019777,0.75655956,0.31547675,0.16766173
0.96348174,1.04620182,0.00001324,0.27905202,0.00025033,0.76152456,0.31896438,0.17013275
0.96948474,1.05228588,0.00001681,0.27919286,0.00031464,0.76466179,0.32149129,0.17289045
0.97548774,1.05626209,0.00002120,0.27857399,0.00039267,0.76552393,0.32287024,0.17594121
0.98149075,1.05775817,0.00002654,0.27704756,0.00048660,0.76374750,0.32295165,0.17931920
0.98749375,1.05654546,0.00003298,0.27450018,0.00059873,0.75906666,0.32162898,0.18308884
0.99349675,1.05255049,0.00004070,0.27085663,0.00073148,0.75132262,0.31884222,0.18734564
0.99949975,1.04585919,0.00004987,0.26608186,0.00088735,0.74046826,0.31457945,0.19221538
1.00550275,1.03671355,0.00006066,0.26018119,0.00106881,0.72656780,0.30887635,0.19785142
1.01150575,1.02550065,0.00007326,0.25319882,0.00127827,0.70979167,0.30181381,0.20443016
1.01750875,1.01273470,0.00008783,0.24521474,0.00151795,0.69040686,0.29351360,0.21214474
1.02351176,0.99903272,0.00010456,0.23634019,0.00178982,0.66876330,0.28413254,0.22119700
1.02951476,0.98508510,0.00012357,0.22671204,0.00209546,0.64527720,0.27385536,0.23178815
1.03551776,0.97162227,0.00014500,0.21648635,0.00243593,0.62041194,0.26288659,0.24410826
1.04152076,0.95937919,0.00016892,0.20583140,0.00281170,0.59465768,0.25144204,0.25832507
1.04752376,0.94905908,0.00019538,0.19492067,0.00322249,0.56851072,0.23974005,0.27457266
1.05352676,0.94129833,0.00022437,0.18392590,0.00366720,0.54245334,0.22799317,0.29294033
1.05952976,0.93663398,0.00025582,0.17301082,0.00414382,0.51693535,0.21640038,0.31346240
1.06553277,0.93547550,0.00028960,0.16232549,0.00464934,0.49235782,0.20514039,0.33610929
1.07153577,0.93808206,0.00032549,0.15200174,0.00517976,0.46905991,0.19436613,0.36078071
1.07753877,0.94454636,0.00036323,0.14214967,0.00573007,0.44730904,0.18420069,0.38730107
1.08354177,0.95478586,0.00040248,0.13285543,0.00629428,0.42729486,0.17473480,0.41541779
1.08954477,0.96854188,0.00044280,0.12418009,0.00686552,0.40912692,0.16602583,0.44480277
1.09554777,0.98538651,0.00048372,0.11615985,0.00743620,0.39283612,0.15809833,0.47505701
1.10155078,1.00473719,0.00052472,0.10880721,0.00799810,0.37837954,0.15094596,0.50571866
1.10755378,1.02587832,0.00056521,0.10211313,0.00854265,0.36564832,0.14453456,0.53627416
1.11355678,1.04798900,0.00060461,0.09604992,0.00906117,0.35447801,0.13880629,0.56617234
1.11955978,1.07017553,0.00064230,0.09057470,0.00954506,0.34466081,0.13368446,0.59484087
1.12556278,1.09150759,0.00067770,0.08563324,0.00998619,0.33595903,0.12907877,0.62170460
1.13156578,1.11105609,0.00071024,0.08116392,0.01037711,0.32811911,0.12489088,0.64620493
1.13756878,1.12793145,0.00073944,0.07710168,0.01071135,0.32088560,0.12101972,0.66781952
1.14357179,1.14132039,0.00076486,0.07338174,0.01098369,0.31401436,0.11736667,0.68608147
1.14957479,1.15051964,0.00078617,0.06994302,0.01119037,0.30728466,0.11384016,0.70059695
1.15557779,1.15496539,0.00080316,0.06673104,0.01132927,0.30050954,0.11035959,0.71106068
1.16158079,1.15425691,0.00081574,0.06370038,0.01140004,0.29354426,0.10685851,0.71726830
1.16758379,1.14817368,0.00082394,0.06081651,0.01140416,0.28629252,0.10328693,0.71912522
1.17358679,1.13668515,0.00082794,0.05805700,0.01134494,0.27871042,0.09961278,0.71665125
1.17958979,1.11995304,0.00082805,0.05541229,0.01122745,0.27080804,0.09582246,0.70998103
1.18559280,1.09832600,0.00082472,0.05288577,0.01105835,0.26264888,0.09192064,0.69935993
1.19159580,1.07232717,0.00081849,0.05049350,0.01084574,0.25434715,0.08792928,0.68513575
1.19759880,1.04263516,0.00081003,0.04826340,0.01059883,0.24606333,0.08388610,0.66774650
1.20360180,1.01005947,0.00080004,0.04623421,0.01032771,0.23799807,0.07984246,0.64770478
1.20960480,0.97551134,0.00078932,0.04445404,0.01004295,0.23038488,0.07586095,0.62557951
1.21560780,0.93997151,0.00077866,0.04297872,0.00975525,0.22348187,0.07201263,0.60197571
1.22161081,0.90445600,0.00076885,0.04187005,0.00947509,0.21756281,0.06837425,0.57751334
1.22761381,0.86998139,0.00076063,0.04119375,0.00921234,0.21290781,0.06502531,0.55280596
1.23361681,0.83753090,0.00075469,0.04101746,0.00897594,0.20979387,0.06204527,0.52844022
1.23961981,0.80802249,0.00075160,0.04140857,0.00877355,0.20848562,0.05951082,0.50495697
1.24562281,0.78227994,0.00075183,0.04243199,0.00861137,0.20922626,0.05749342,0.48283471
1.25162581,0.76100799,0.00075569,0.04414795,0.00849384,0.21222905,0.05605693,0.46247606
1.25762881,0.74477210,0.00076334,0.04660965,0.00842358,0.21766945,0.05525565,0.44419763
1.26363182,0.73398338,0.00077480,0.04986103,0.00840127,0.22567800,0.05513246,0.42822376
1.26963482,0.72888904,0.00078988,0.05393449,0.00842566,0.23633417,0.05571743,0.41468410
1.27563782,0.72956843,0.00080827,0.05884878,0.00849367,0.24966117,0.05702653,0.40361514
1.28164082,0.73593467,0.00082948,0.06460690,0.00860050,0.26562207,0.05906079,0.39496554
1.28764382,0.74774166,0.00085291,0.07119441,0.00873985,0.28411714,0.06180568,0.38860482
1.29364682,0.76459610,0.00087782,0.07857784,0.00890419,0.30498272,0.06523091,0.38433518
1.29964982,0.78597412,0.00090341,0.08670368,0.00908506,0.32799169,0.06929046,0.38190573
1.30565283,0.81124192,0.00092882,0.09549775,0.00927341,0.35285568,0.07392313,0.38102867
1.31165583,0.83967989,0.00095318,0.10486522,0.00945995,0.37922909,0.07905335,0.38139672
1.31765883,0.87050928,0.00097562,0.11469131,0.00963557,0.40671501,0.08459253,0.38270103
1.32366183,0.90292089,0.00099535,0.12484268,0.00979162,0.43487306,0.09044069,0.38464906
1.32966483,0.93610482,0.00101164,0.13516968,0.00992034,0.46322899,0.09648862,0.38698158
1.33566783,0.96928034,0.00102387,0.14550923,0.01001511,0.49128596,0.10262037,0.38948823
1.34167084,1.00172508,0.00103159,0.15568860,0.01007072,0.51853730,0.10871613,0.39202109
1.34767384,1.03280257,0.00103448,0.16552972,0.01008359,0.54448024,0.11465534,0.39450561
1.35367684,1.06198709,0.00103241,0.17485401,0.01005191,0.56863044,0.12032003,0.39694869
1.35967984,1.08888506,0.00102543,0.18348772,0.00997568,0.59053663,0.12559829,0.39944326
1.36568284,1.11325199,0.00101377,0.19126721,0.00985675,0.60979489,0.13038764,0.40216945
1.37168584,1.13500421,0.00099784,0.19804438,0.00969876,0.62606203,0.13459826,0.40539190
1.37768884,1.15422484,0.00097821,0.20369173,0.00950692,0.63906742,0.13815600,0.40945345
1.38369185,1.17116324,0.00095557,0.20810688,0.00928793,0.64862280,0.14100478,0.41476512
1.38969485,1.18622797,0.00093076,0.21121640,0.00904962,0.65462944,0.14310864,0.42179266
1.39569785,1.19997280,0.00090469,0.21297872,0.00880071,0.65708247,0.14445295,0.43103992
1.40170085,1.21307623,0.00087832,0.21338592,0.00855050,0.65607185,0.14504497,0.44302961
1.40770385,1.22631483,0.00085262,0.21246438,0.00830847,0.65178007,0.14491357,0.45828181
1.41370685,1.24053108,0.00082857,0.21027414,0.00808394,0.64447637,0.14410819,0.47729101
1.41970985,1.25659691,0.00080707,0.20690707,0.00788578,0.63450779,0.14269699,0.50050230
1.42571286,1.27537392,0.00078896,0.20248387,0.00772201,0.62228734,0.14076426,0.52828768
1.43171586,1.29767200,0.00077494,0.19715000,0.00759953,0.60827967,0.13840729,0.56092319
1.43771886,1.32420792,0.00076558,0.19107077,0.00752390,0.59298483,0.13573266,0.59856795
1.44372186,1.35556569,0.00076130,0.18442568,0.00749908,0.57692088,0.13285228,0.64124588
1.44972486,1.39216042,0.00076233,0.17740246,0.00752733,0.56060588,0.12987916,0.68883119
1.45572786,1.43420761,0.00076873,0.17019077,0.00760909,0.54454012,0.12692333,0.74103838
1.46173087,1.48169936,0.00078035,0.16297604,0.00774299,0.52918931,0.12408778,0.79741744
1.46773387,1.53438895,0.00079690,0.15593363,0.00792590,0.51496922,0.12146488,0.85735502
1.47373687,1.59178493,0.00081789,0.14922343,0.00815301,0.50223270,0.11913317,0.92008183
1.47973987,1.65315538,0.00084269,0.14298523,0.00841805,0.49125913,0.11715486,0.98468646
1.48574287,1.71754268,0.00087054,0.13733494,0.00871350,0.48224706,0.11557396,1.05013556
1.49174587,1.78378842,0.00090061,0.13236172,0.00903090,0.47530996,0.11441515,1.11529992
1.49774887,1.85056798,0.00093198,0.12812624,0.00936114,0.47047534,0.11368349,1.17898577
1.50375188,1.91643345,0.00096369,0.12465986,0.00969487,0.46768715,0.11336483,1.23997039
1.50975488,1.97986320,0.00099483,0.12196500,0.01002280,0.46681114,0.11342699,1.29704068
1.51575788,2.03931627,0.00102451,0.12001634,0.01033615,0.46764309,0.11382153,1.34903319
1.52176088,2.09328909,0.00105192,0.11876303,0.01062697,0.46991933,0.11448612,1.39487415
1.52776388,2.14037224,0.00107638,0.11813160,0.01088847,0.47332906,0.11534738,1.43361765
1.53376688,2.17930453,0.00109734,0.11802954,0.01111534,0.47752812,0.11632392,1.46448022
1.53976988,2.20902207,0.00111443,0.11834936,0.01130399,0.48215332,0.11732973,1.48687040
1.54577289,2.22870001,0.00112746,0.11897297,0.01145270,0.48683705,0.11827749,1.50041167
1.55177589,2.23778506,0.00113645,0.11977625,0.01156175,0.49122132,0.11908184,1.50495762
1.55777889,2.23601718,0.00114159,0.12063355,0.01163342,0.49497094,0.11966246,1.50059867
1.56378189,2.22343955,0.00114329,0.12142214,0.01167192,0.49778515,0.11994686,1.48765972
1.56978489,2.20039625,0.00114211,0.12202622,0.01168326,0.49940740,0.11987268,1.46668879
1.57578789,2.16751787,0.00113879,0.12234061,0.01167500,0.49963294,0.11938964,1.43843713
1.58179090,2.12569564,0.00113416,0.12227384,0.01165593,0.49831394,0.11846084,1.40383143
1.58779390,2.07604541,0.00112917,0.12175063,0.01163572,0.49536210,0.11706363,1.36393957
1.59379690,2.01986310,0.00112480,0.12071363,0.01162451,0.49074871,0.11518976,1.31993111
1.59979990,1.95857364,0.00112204,0.11912454,0.01163242,0.48450219,0.11284514,1.27303454
1.60580290,1.89367586,0.00112183,0.11696436,0.01166911,0.47670344,0.11004900,1.22449283
1.61180590,1.82668564,0.00112503,0.11423306,0.01174331,0.46747918,0.10683262,1.17551947
1.61780890,1.75907986,0.00113237,0.11094849,0.01186238,0.45699374,0.10323767,1.12725667
1.62381191,1.69224366,0.00114441,0.10714482,0.01203192,0.44543967,0.09931428,1.08073745
1.62981491,1.62742294,0.00116153,0.10287034,0.01225545,0.43302765,0.09511889,1.03685317
1.63581791,1.56568425,0.00118385,0.09818507,0.01253413,0.41997632,0.09071199,0.99632769
1.64182091,1.50788341,0.00121130,0.09315794,0.01286661,0.40650226,0.08615588,0.95969896
1.64782391,1.45464390,0.00124354,0.08786396,0.01324900,0.39281087,0.08151248,0.92730867
1.65382691,1.40634568,0.00127999,0.08238135,0.01367486,0.37908832,0.07684139,0.89930003
1.65982991,1.36312453,0.00131985,0.07678878,0.01413538,0.36549505,0.07219809,0.87562345
1.66583292,1.32488142,0.00136213,0.07116282,0.01461964,0.35216093,0.06763253,0.85604969
1.67183592,1.29130127,0.00140565,0.06557569,0.01511495,0.33918237,0.06318801,0.84018944
1.67783892,1.26187975,0.00144912,0.06009345,0.01560726,0.32662130,0.05890049,0.82751837
1.68384192,1.23595667,0.00149114,0.05477447,0.01608163,0.31450600,0.05479814,0.81740638
1.68984492,1.21275420,0.00153032,0.04966845,0.01652283,0.30283364,0.05090139,0.80914945
1.69584792,1.19141809,0.00156524,0.04481584,0.01691580,0.29157423,0.04722316,0.80200288
1.70185093,1.17105980,0.00159458,0.04024760,0.01724627,0.28067574,0.04376951,0.79521428
1.70785393,1.15079778,0.00161712,0.03598546,0.01750123,0.27007001,0.04054032,0.78805505
1.71385693,1.12979608,0.00163181,0.03204235,0.01766940,0.25967904,0.03753035,0.77984896
1.71985993,1.10729868,0.00163778,0.02842321,0.01774167,0.24942135,0.03473018,0.76999703
1.72586293,1.08265830,0.00163442,0.02512593,0.01771136,0.23921801,0.03212736,0.75799756
1.73186593,1.05535882,0.00162134,0.02214241,0.01757449,0.22899799,0.02970743,0.74346107
1.73786893,1.02503042,0.00159841,0.01945970,0.01732982,0.21870274,0.02745493,0.72611956
1.74387194,0.99145758,0.00156576,0.01706114,0.01697893,0.20828959,0.02535423,0.70583020
1.74987494,0.95457976,0.00152377,0.01492743,0.01652605,0.19773402,0.02339031,0.68257362
1.75587794,0.91448535,0.00147305,0.01303765,0.01597787,0.18703071,0.02154933,0.65644733
1.76188094,0.87139970,0.00141442,0.01137011,0.01534329,0.17619340,0.01981901,0.62765469
1.76788394,0.82566808,0.00134884,0.00990314,0.01463302,0.16525374,0.01818890,0.59649057
1.77388694,0.77773482,0.00127743,0.00861568,0.01385918,0.15425913,0.01665048,0.56332425
1.77988994,0.72811991,0.00120139,0.00748772,0.01303487,0.14326992,0.01519710,0.52858074
1.78589295,0.67739422,0.00112198,0.00650064,0.01217373,0.13235607,0.01382388,0.49272145
1.79189595,0.62615476,0.00104045,0.00563742,0.01128946,0.12159356,0.01252743,0.45622499
1.79789895,0.57500093,0.00095803,0.00488275,0.01039546,0.11106075,0.01130562,0.41956909
1.80390195,0.52451280,0.00087590,0.00422298,0.00950441,0.10083487,0.01015722,0.38321415
1.80990495,0.47523230,0.00079512,0.00364615,0.00862799,0.09098883,0.00908163,0.34758914
1.81590795,0.42764769,0.00071665,0.00314180,0.00777663,0.08158854,0.00807856,0.31308013
1.82191096,0.38218175,0.00064132,0.00270089,0.00695929,0.07269067,0.00714778,0.28002164
1.82791396,0.33918388,0.00056981,0.00231559,0.00618338,0.06434115,0.00628886,0.24869094
1.83391696,0.29892581,0.00050266,0.00197919,0.00545471,0.05657418,0.00550106,0.21930514
1.83991996,0.26160086,0.00044025,0.00168585,0.00477747,0.04941188,0.00478314,0.19202094
1.84592296,0.22732629,0.00038283,0.00143055,0.00415436,0.04286448,0.00413335,0.16693660
1.85192596,0.19614815,0.00033051,0.00120890,0.00358664,0.03693093,0.00354937,0.14409583
1.85792896,0.16804824,0.00028330,0.00101702,0.00307431,0.03160000,0.00302836,0.12349321
1.86393197,0.14295241,0.00024109,0.00085153,0.00261627,0.02685149,0.00256697,0.10508057
1.86993497,0.12073984,0.00020370,0.00070936,0.00221050,0.02265780,0.00216150,0.08877405
1.87593797,0.10125259,0.00017087,0.00058779,0.00185427,0.01898545,0.00180789,0.07446142
1.88194097,0.08430510,0.00014231,0.00048436,0.00154428,0.01579667,0.00150191,0.06200917
1.88794397,0.06969316,0.00011766,0.00039684,0.00127689,0.01305093,0.00123920,0.05126939
1.89394697,0.05720210,0.00009659,0.00032320,0.00104822,0.01070630,0.00101542,0.04208590
1.89994997,0.04661406,0.00007873,0.00026163,0.00085432,0.00872072,0.00082629,0.03429968
1.90595298,0.03771402,0.00006370,0.00021046,0.00069129,0.00705299,0.00066772,0.02775349
1.91195598,0.03029480,0.00005118,0.00016823,0.00055536,0.00566365,0.00053580,0.02229556
1.91795898,0.02416080,0.00004082,0.00013360,0.00044295,0.00451563,0.00042693,0.01778247
1.92396198,0.01913072,0.00003232,0.00010540,0.00035076,0.00357465,0.00033779,0.01408116
1.92996498,0.01503930,0.00002541,0.00008261,0.00027576,0.00280957,0.00026537,0.01107024
1.93596798,0.01173817,0.00001983,0.00006431,0.00021524,0.00219248,0.00020701,0.00864070
1.94197099,0.00909600,0.00001537,0.00004973,0.00016680,0.00169870,0.00016034,0.00669600
1.94797399,0.00699812,0.00001183,0.00003821,0.00012833,0.00130674,0.00012331,0.00515181
1.95397699,0.00534565,0.00000903,0.00002918,0.00009803,0.00099804,0.00009416,0.00393541
1.95997999,0.00405438,0.00000685,0.00002216,0.00007434,0.00075686,0.00007140,0.00298484
1.96598299,0.00305343,0.00000516,0.00001677,0.00005598,0.00056991,0.00005376,0.00224796
1.97198599,0.00228383,0.00000386,0.00001268,0.00004185,0.00042616,0.00004021,0.00168136
1.97798899,0.00169709,0.00000286,0.00000965,0.00003108,0.00031654,0.00002989,0.00124935
1.98399200,0.00125379,0.00000211,0.00000748,0.00002292,0.00023366,0.00002210,0.00092292
1.98999500,0.00092232,0.00000155,0.00000605,0.00001680,0.00017161,0.00001628,0.00067877
1.99599800,0.00067765,0.00000113,0.00000526,0.00001225,0.00012567,0.00001201,0.00049848
2.00200100,0.00050036,0.00000083,0.00000511,0.00000891,0.00009217,0.00000894,0.00036772
2.00800400,0.00037572,0.00000060,0.00000561,0.00000649,0.00006832,0.00000681,0.00027561
2.01400700,0.00029302,0.00000045,0.00000689,0.00000479,0.00005202,0.00000545,0.00021422
2.02001001,0.00024498,0.00000035,0.00000914,0.00000363,0.00004180,0.00000475,0.00017814
2.02601301,0.00022746,0.00000029,0.00001264,0.00000291,0.00003672,0.00000465,0.00016421
2.03201601,0.00023917,0.00000026,0.00001784,0.00000256,0.00003634,0.00000514,0.00017136
2.03801901,0.00028173,0.00000027,0.00002535,0.00000253,0.00004063,0.00000631,0.00020062
2.04402201,0.00035979,0.00000032,0.00003601,0.00000283,0.00005007,0.00000826,0.00025516
2.05002501,0.00048139,0.00000040,0.00005094,0.00000348,0.00006560,0.00001121,0.00034060
2.05602801,0.00065853,0.00000053,0.00007167,0.00000454,0.00008875,0.00001544,0.00046537
2.06203102,0.00090795,0.00000072,0.00010019,0.00000611,0.00012168,0.00002137,0.00064124
2.06803402,0.00125216,0.00000098,0.00013910,0.00000833,0.00016734,0.00002952,0.00088408
2.07403702,0.00172072,0.00000134,0.00019177,0.00001137,0.00022965,0.00004061,0.00121472
2.08004002,0.00235176,0.00000183,0.00026250,0.00001550,0.00031366,0.00005552,0.00166008
2.08604302,0.00319384,0.00000248,0.00035675,0.00002102,0.00042584,0.00007542,0.00225443
2.09204602,0.00430806,0.00000335,0.00048137,0.00002834,0.00057431,0.00010174,0.00304089
2.09804902,0.00577040,0.00000449,0.00064488,0.00003794,0.00076920,0.00013627,0.00407308
2.10405203,0.00767436,0.00000597,0.00085771,0.00005045,0.00102296,0.00018124,0.00541700
2.11005503,0.01013372,0.00000788,0.00113261,0.00006662,0.00135074,0.00023932,0.00715297
2.11605803,0.01328545,0.00001033,0.00148486,0.00008733,0.00177082,0.00031375,0.00937770
2.12206103,0.01729261,0.00001344,0.00193270,0.00011367,0.00230490,0.00040838,0.01220628
2.12806403,0.02234699,0.00001737,0.00249755,0.00014689,0.00297854,0.00052774,0.01577411
2.13406703,0.02867155,0.00002229,0.00320430,0.00018845,0.00382145,0.00067708,0.02023863
2.14007004,0.03652221,0.00002839,0.00408153,0.00024005,0.00486773,0.00086246,0.02578053
2.14607304,0.04618883,0.00003590,0.00516160,0.00030357,0.00615598,0.00109071,0.03260449
2.15207604,0.05799512,0.00004508,0.00648061,0.00038115,0.00772931,0.00136946,0.04093913
2.15807904,0.07229719,0.00005619,0.00807827,0.00047512,0.00963513,0.00170712,0.05103599
2.16408204,0.08948036,0.00006954,0.00999753,0.00058801,0.01192473,0.00211276,0.06316730
2.17008504,0.10995416,0.00008545,0.01228395,0.00072249,0.01465258,0.00259604,0.07762247
2.17608804,0.13414504,0.00010424,0.01498495,0.00088137,0.01787539,0.00316700,0.09470300
2.18209105,0.16248688,0.00012625,0.01814867,0.00106748,0.02165077,0.00383583,0.11471581
2.18809405,0.19540907,0.00015182,0.02182261,0.00128361,0.02603571,0.00461262,0.13796487
2.19409705,0.23332235,0.00018125,0.02605204,0.00153243,0.03108457,0.00550699,0.16474129
2.20010005,0.27660244,0.00021484,0.03087807,0.00181638,0.03684695,0.00652769,0.19531188
2.20610305,0.32557207,0.00025283,0.03633565,0.00213752,0.04336524,0.00768220,0.22990654
2.21210605,0.38048177,0.00029541,0.04245127,0.00249743,0.05067200,0.00897626,0.26870483
2.21810905,0.44149012,0.00034270,0.04924073,0.00289706,0.05878728,0.01041335,0.31182225
2.22411206,0.50864449,0.00039471,0.05670682,0.00333662,0.06771604,0.01199428,0.35929676
2.23011506,0.58186308,0.00045138,0.06483723,0.00381541,0.07744562,0.01371670,0.41107643
2.23611806,0.66091955,0.00051249,0.07360269,0.00433177,0.08794367,0.01557475,0.46700875
2.24212106,0.74543112,0.00057774,0.08295541,0.00488297,0.09915645,0.01755875,0.52683259
2.24812406,0.83485152,0.00064667,0.09282818,0.00546514,0.11100781,0.01965498,0.59017355
2.25412706,0.92846954,0.00071869,0.10313395,0.00607328,0.12339888,0.02184568,0.65654329
2.26013007,1.02541423,0.00079308,0.11376625,0.00670126,0.13620866,0.02410906,0.72534358
2.26613307,1.12466715,0.00086899,0.12460024,0.00734192,0.14929555,0.02641964,0.79587536
2.27213607,1.22508197,0.00094547,0.13549476,0.00798719,0.16249988,0.02874863,0.86735294
2.27813907,1.32541139,0.00102148,0.14629510,0.00862822,0.17564737,0.03106456,0.93892338
2.28414207,1.42434069,0.00109591,0.15683650,0.00925565,0.18855356,0.03333404,1.00969053
2.29014507,1.52052706,0.00116762,0.16694846,0.00985983,0.20102900,0.03552268,1.07874301
2.29614807,1.61264339,0.00123545,0.17645946,0.01043112,0.21288511,0.03759611,1.14518524
2.30215108,1.69942459,0.00129832,0.18520216,0.01096022,0.22394040,0.03952107,1.20817021
2.30815408,1.77971475,0.00135517,0.19301869,0.01143843,0.23402684,0.04126658,1.26693252
2.31415708,1.85251264,0.00140508,0.19976594,0.01185805,0.24299621,0.04280503,1.32082019
2.32016008,1.91701352,0.00144726,0.20532051,0.01221259,0.25072590,0.04411326,1.36932348
2.32616308,1.97264496,0.00148111,0.20958320,0.01249710,0.25712413,0.04517348,1.41209926
2.33216608,2.01909476,0.00150620,0.21248277,0.01270834,0.26213417,0.04597413,1.44898953
2.33816908,2.05632919,0.00152233,0.21397874,0.01284496,0.26573740,0.04651040,1.48003275
2.34417209,2.08460053,0.00152954,0.21406323,0.01290762,0.26795513,0.04678473,1.50546730
2.35017509,2.10444313,0.00152808,0.21276165,0.01289897,0.26884887,0.04680690,1.52572660
2.35617809,2.11665798,0.00151845,0.21013230,0.01282362,0.26851934,0.04659401,1.54142579
2.36218109,2.12228634,0.00150133,0.20626477,0.01268804,0.26710397,0.04617019,1.55334053
2.36818409,2.12257367,0.00147763,0.20127743,0.01250038,0.26477329,0.04556613,1.56237881
2.37418709,2.11892547,0.00144840,0.19531401,0.01227021,0.26172614,0.04481843,1.56954705
2.38019010,2.11285733,0.00141487,0.18853945,0.01200823,0.25818424,0.04396887,1.57591218
2.38619310,2.10594158,0.00137833,0.18113534,0.01172603,0.25438612,0.04306350,1.58256153
2.39219610,2.09975331,0.00134018,0.17329506,0.01143568,0.25058095,0.04215185,1.59056266
2.39819910,2.09581830,0.00130186,0.16521885,0.01114944,0.24702234,0.04128598,1.60092504
2.40420210,2.09556555,0.00126481,0.15710913,0.01087944,0.24396264,0.04051970,1.61456555
2.41020510,2.10028644,0.00123046,0.14916610,0.01063739,0.24164775,0.03990781,1.63227949
2.41620810,2.11110244,0.00120020,0.14158386,0.01043431,0.24031272,0.03950543,1.65471841
2.42221111,2.12894246,0.00117537,0.13454714,0.01028034,0.24017824,0.03936746,1.68237570
2.42821411,2.15453044,0.00115724,0.12822860,0.01018455,0.24144808,0.03954809,1.71558033
2.43421711,2.18838309,0.00114699,0.12278685,0.01015482,0.24430737,0.04010040,1.75449873
2.44022011,2.23081722,0.00114572,0.11836497,0.01019781,0.24892171,0.04107598,1.79914424
2.44622311,2.28196503,0.00115445,0.11508965,0.01031888,0.25543683,0.04252460,1.84939296
2.45222611,2.34179599,0.00117410,0.11307065,0.01052210,0.26397872,0.04449374,1.90500490
2.45822911,2.41014292,0.00120550,0.11240052,0.01081031,0.27465388,0.04702819,1.96564841
2.46423212,2.48672999,0.00124941,0.11315456,0.01118516,0.28754953,0.05016934,2.03092621
2.47023512,2.57120042,0.00130646,0.11539069,0.01164712,0.30273350,0.05395450,2.10040109
2.47623812,2.66314150,0.00137718,0.11914935,0.01219559,0.32025362,0.05841591,2.17361939
2.48224112,2.76210520,0.00146198,0.12445316,0.01282892,0.34013655,0.06357968,2.25013069
2.48824412,2.86762264,0.00156113,0.13130643,0.01354443,0.36238585,0.06946450,2.32950251
2.49424712,2.97921177,0.00167473,0.13969453,0.01433845,0.38697940,0.07608028,2.41132894
2.50025013,3.09637765,0.00180269,0.14958302,0.01520631,0.41386624,0.08342668,2.49523304
2.50625313,3.21860583,0.00194471,0.16091680,0.01614236,0.44296303,0.09149164,2.58086293
2.51225613,3.34534960,0.00210021,0.17361927,0.01713992,0.47415024,0.10025001,2.66788233
2.51825913,3.47601262,0.00226837,0.18759167,0.01819130,0.50726863,0.10966229,2.75595642
2.52426213,3.60992887,0.00244804,0.20271271,0.01928785,0.54211609,0.11967366,2.84473469
2.53026513,3.74634199,0.00263776,0.21883871,0.02041992,0.57844539,0.13021334,2.93383222
2.53626813,3.88438647,0.00283577,0.23580426,0.02157700,0.61596308,0.14119434,3.02281142
2.54227114,4.02307294,0.00303997,0.25342362,0.02274782,0.65432987,0.15251380,3.11116611
2.54827414,4.16127959,0.00324796,0.27149289,0.02392047,0.69316283,0.16405374,3.19830945
2.55427714,4.29775151,0.00345707,0.28979287,0.02508270,0.73203940,0.17568249,3.28356749
2.56028014,4.43110911,0.00366443,0.30809284,0.02622210,0.77050347,0.18725667,3.36617918
2.56628314,4.55986613,0.00386697,0.32615490,0.02732643,0.80807333,0.19862368,3.44530369
